floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.7803428069999994,1.48,1.78,1.48,39.0,15.59
1,14,1.8003893032499996,1.77,3.58,3.25,39.55,15.59
2,14,1.8242984795499997,1.73,5.4,4.98,40.21,17.229999999999997
3,14,1.8483946737999997,1.92,7.25,6.9,40.86,16.619999999999997
4,14,1.8700052566999996,2.08,9.12,8.98,41.57,14.920000000000002
5,14,1.8982841423,2.07,11.02,11.05,42.34,15.09
6,14,1.9237462094999997,1.7,12.94,12.75,43.1,16.91
7,14,1.9471043449499996,2.08,14.89,14.83,43.73,16.31
8,14,1.9736251557999995,1.75,16.86,16.58,44.49,15.34
9,14,1.9929539317999994,2.24,18.85,18.82,45.14,16.54
10,14,2.0224331158,1.76,20.87,20.58,45.96,14.690000000000001
11,14,2.0445519049999996,1.86,22.91,22.44,46.6,15.149999999999999
12,14,2.0659466992000004,2.27,24.98,24.71,47.28,15.719999999999999
13,14,2.0938740145,2.18,27.07,26.89,48.1,14.59
14,14,2.1164099373,2.35,29.19,29.24,48.89,15.919999999999998
15,14,2.1464485003,2.03,31.34,31.27,49.74,15.149999999999999
16,14,2.1647582179500002,1.95,33.5,33.22,50.47,16.009999999999998
17,14,2.1839542504499994,2.11,35.68,35.33,51.17,16.25
18,14,2.1992494071999995,2.31,37.88,37.64,51.93,16.900000000000002
19,14,2.2369726037999995,2.0,40.12,39.64,52.76,15.590000000000002
20,14,2.2365071864499995,2.11,42.36,41.75,53.47,17.35
21,14,2.2824663291999996,2.19,44.64,43.94,54.22,15.28
22,14,2.2907384579999994,2.27,46.93,46.21,55.0,16.58
23,14,2.31954681755,2.54,49.25,48.75,55.81,16.11
24,14,2.3497083969999997,2.1,51.6,50.85,56.7,15.66
25,14,2.3613003768,2.09,53.96,52.94,57.44,16.31
26,14,2.3836239061999995,2.55,56.34,55.49,58.18,16.14
27,14,2.4061598346999995,2.37,58.75,57.86,59.07,16.2
28,14,2.4324977049999994,2.65,61.18,60.51,59.9,15.899999999999999
29,14,2.4716343666999996,2.19,63.65,62.7,60.82,14.77
30,14,2.4784199032000003,2.68,66.13,65.38,61.58,15.719999999999999
31,14,2.51578995155,2.48,68.65,67.86,62.51,14.77
32,14,2.5193011676999992,2.63,71.17,70.49,63.37,15.920000000000002
33,14,2.5252830801999986,2.4,73.7,72.89,64.27,16.66
34,14,2.587247004999999,2.7,76.29,75.59,65.1,14.3
35,14,2.589676502699999,2.3,78.88,77.89,66.02,15.530000000000005
36,14,2.6282089719999995,2.5,81.51,80.39,66.8,14.340000000000003
37,14,2.6566304392999998,2.7,84.17,83.09,67.66,13.77
38,14,2.65043312095,2.52,86.82,85.61,68.57,15.39
39,14,2.6831468317,2.96,89.5,88.57,69.42,14.69
40,14,2.6764607981999995,2.81,92.18,91.38,70.42,15.979999999999997
41,14,2.6673092847999995,2.73,94.85,94.11,71.36,16.979999999999997
42,14,2.6719270371999992,2.82,97.52,96.93,72.28,17.380000000000003
43,14,2.689125324199999,2.96,100.21,99.89,73.22,17.380000000000003
44,14,2.751217518,2.71,102.96,102.6,74.2,15.98
45,14,2.8097771519999983,2.62,105.77,105.22,75.1,14.36
46,14,2.7903478717,2.73,108.56,107.95,75.97,15.76
47,14,2.8346324998000005,2.91,111.39,110.86,76.86,14.739999999999998
48,14,2.8422652386999996,2.55,114.23,113.41,77.82,15.110000000000001
49,14,2.83503252675,2.86,117.07,116.27,78.65,15.829999999999998
50,14,2.8709865867999995,3.09,119.94,119.36,79.59,15.179999999999998
51,14,2.8772288040499996,3.12,122.82,122.48,80.59,15.509999999999998
52,14,2.871415431999999,2.99,125.69,125.47,81.6,16.14
53,14,2.928265316799999,2.97,128.62,128.44,82.56,14.889999999999999
54,14,2.9693301231999993,2.92,131.59,131.36,83.52,14.020000000000001
55,14,2.92701481375,2.78,134.52,134.14,84.45,15.750000000000004
56,14,2.888593696799999,2.84,137.41,136.98,85.34,17.0
57,14,2.9512607127999995,3.21,140.36,140.19,86.24,15.75
58,14,2.9547762163,2.84,143.31,143.03,87.26,15.989999999999998
59,14,3.0408628127999986,3.03,146.35,146.06,88.16,13.939999999999998
60,14,3.0087427712999992,3.16,149.36,149.22,89.11,15.199999999999998
61,14,3.0470774049999987,3.08,152.41,152.3,90.1,14.499999999999995
62,14,3.0480999317999995,2.93,155.46,155.23,91.06,14.779999999999998
63,14,3.0493009854499995,2.76,158.51,157.99,91.97,15.009999999999996
64,14,3.03393665445,3.03,161.54,161.02,92.83,15.59
65,14,2.95655620945,2.88,164.5,163.9,93.77,17.37
66,14,3.0218209329999994,3.27,167.52,167.17,94.65,16.22
67,14,3.0928005098,3.26,170.61,170.43,95.66,14.86
68,14,3.132910465499999,3.3,173.74,173.73,96.65,14.119999999999997
69,14,3.1147703047999986,3.38,176.85,177.11,97.66,14.759999999999996
70,14,3.1556637121999986,3.03,180.01,180.14,98.68,14.010000000000002
71,14,3.1795772679999996,3.29,183.19,183.43,99.6,13.620000000000001
72,14,3.09660086605,3.21,186.29,186.64,100.59,15.59
73,14,3.1114976507499987,3.01,189.4,189.65,101.55,15.41
74,14,3.1368271682499986,3.3,192.54,192.95,102.45,15.009999999999994
75,14,3.1905990359499996,3.36,195.73,196.31,103.43,14.010000000000002
76,14,3.125753741199999,2.99,198.86,199.3,104.43,15.420000000000002
77,14,3.158572102049999,3.12,202.02,202.42,105.31,14.870000000000003
78,14,3.0593251289499994,3.3,205.08,205.72,106.23,16.69
79,14,3.0791035199999985,2.91,208.16,208.63,107.2,16.4
80,14,2.9818675192499993,3.23,211.14,211.86,108.05,17.93
