floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.7435117819999997,1.59,1.74,1.59,38.0,15.59
1,4,1.7649339456999997,1.6,3.5,3.19,38.58,15.59
2,4,1.7874443942499996,1.8,5.29,4.99,39.15,17.229999999999997
3,4,1.811297398,1.61,7.1,6.6,39.8,16.619999999999997
4,4,1.8269117271999997,1.98,8.93,8.58,40.38,14.920000000000002
5,4,1.8540265645000005,1.55,10.78,10.13,41.1,15.09
6,4,1.8748442707499997,2.03,12.65,12.16,41.65,16.91
7,4,1.9012974206999997,1.83,14.55,13.99,42.38,16.31
8,4,1.9233161691999994,2.01,16.47,16.0,43.03,15.34
9,4,1.9470327519999995,1.96,18.42,17.96,43.75,16.54
10,4,1.9705932982499996,1.74,20.39,19.7,44.45,14.690000000000001
11,4,1.9927969632999998,1.73,22.38,21.43,45.06,15.149999999999999
12,4,2.0135121711999995,1.75,24.39,23.18,45.68,15.719999999999999
13,4,2.0333508815499997,2.2,26.42,25.38,46.29,14.59
14,4,2.0584427917000006,2.21,28.48,27.59,47.07,15.919999999999998
15,4,2.0856993737499994,2.0,30.57,29.59,47.85,15.149999999999999
16,4,2.1052131907499994,2.14,32.68,31.73,48.55,16.009999999999998
17,4,2.1270346574999994,2.4,34.81,34.13,49.3,16.25
18,4,2.146522343799999,1.91,36.96,36.04,50.14,16.900000000000002
19,4,2.1776420219999992,2.19,39.14,38.23,50.8,15.590000000000002
20,4,2.1824174858,2.43,41.32,40.66,51.56,17.35
21,4,2.228240047999999,2.1,43.55,42.76,52.4,15.28
22,4,2.2379138752,2.04,45.79,44.8,53.13,16.58
23,4,2.263513520449999,2.22,48.05,47.02,53.83,16.11
24,4,2.2902873219999997,2.38,50.34,49.4,54.6,15.66
25,4,2.3058280385499996,2.4,52.65,51.8,55.41,16.31
26,4,2.330789865199999,2.35,54.98,54.15,56.23,16.14
27,4,2.3518493226999992,2.11,57.33,56.26,57.03,16.2
28,4,2.3754996999999993,2.48,59.71,58.74,57.75,15.899999999999999
29,4,2.41121072155,2.48,62.12,61.22,58.59,14.77
30,4,2.4228569587,2.23,64.54,63.45,59.43,15.719999999999999
31,4,2.4548129855499994,2.54,66.99,65.99,60.19,14.77
32,4,2.4614637407999997,2.51,69.45,68.5,61.04,15.920000000000002
33,4,2.4685796131999993,2.73,71.92,71.23,61.88,16.66
34,4,2.5287742199999994,2.41,74.45,73.64,62.8,14.3
35,4,2.5318674579999993,2.76,76.98,76.4,63.6,15.530000000000005
36,4,2.5722529611999994,2.67,79.55,79.07,64.52,14.340000000000003
37,4,2.6009739729999994,2.78,82.15,81.85,65.4,13.77
38,4,2.5993295572,2.58,84.75,84.43,66.32,15.39
39,4,2.6315666054499998,2.49,87.38,86.92,67.17,14.69
40,4,2.6246756027999996,2.37,90.0,89.29,67.99,15.979999999999997
41,4,2.6155521752,2.91,92.62,92.2,68.77,16.979999999999997
42,4,2.6228760291999995,2.39,95.24,94.59,69.72,17.380000000000003
43,4,2.6379700928,2.39,97.88,96.98,70.49,17.380000000000003
44,4,2.6938863252000003,2.43,100.57,99.41,71.27,15.98
45,4,2.7471179487999997,2.95,103.32,102.36,72.06,14.36
46,4,2.7344081932999997,2.76,106.05,105.12,73.01,15.76
47,4,2.7772693870000005,2.79,108.83,107.91,73.9,14.739999999999998
48,4,2.78594191705,2.49,111.62,110.4,74.79,15.110000000000001
49,4,2.7813719230500005,2.93,114.4,113.33,75.59,15.829999999999998
50,4,2.8167676851999994,3.08,117.22,116.41,76.52,15.179999999999998
51,4,2.8250881594999995,2.59,120.05,119.0,77.5,15.509999999999998
52,4,2.819416247199999,2.88,122.87,121.88,78.32,16.14
53,4,2.8732548989499986,2.89,125.74,124.77,79.23,14.889999999999999
54,4,2.9124010197999985,3.1,128.65,127.87,80.14,14.020000000000001
55,4,2.87754171505,2.88,131.53,130.75,81.11,15.750000000000004
56,4,2.8444976702999996,2.58,134.37,133.33,82.01,17.0
57,4,2.903411269549999,3.08,137.27,136.41,82.81,15.75
