floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7166059166262353,1.94,1.72,1.94,37.85,21.32
1,18,1.5678159403018326,1.31,3.29,3.25,38.64,28.796762329994166
2,18,1.528425274303904,1.35,4.82,4.6,39.18,30.016762329994165
3,18,1.544932926120015,1.33,6.36,5.93,39.73,29.916762329994164
4,18,1.5928861646327674,1.69,7.95,7.62,40.27,29.086762329994162
5,18,1.5591053624412932,1.74,9.51,9.36,40.95,30.07
6,18,1.5519569557638673,1.48,11.06,10.84,41.66,30.44
7,18,1.618332536807663,1.58,12.68,12.42,42.26,29.12
8,18,1.6204771135497336,1.38,14.3,13.8,42.89,29.26
9,18,1.6125461034750712,1.55,15.91,15.35,43.45,29.6
10,18,1.6761718040303317,1.39,17.59,16.74,44.07,28.369999999999997
11,18,1.6724083368309786,1.76,19.26,18.5,44.63,28.619999999999997
12,18,1.68582644714287,1.77,20.95,20.27,45.33,28.53
13,18,1.6938527011496194,1.88,22.64,22.15,46.04,28.56
14,18,1.7608146481620977,1.98,24.4,24.13,46.79,27.319999999999997
15,18,1.6730036717610484,1.48,26.07,25.61,47.57,29.429999999999996
16,18,1.7239136261454768,1.93,27.79,27.54,48.16,28.509999999999998
17,18,1.724224886478726,1.54,29.51,29.08,48.92,28.709999999999994
18,18,1.706577317412788,1.52,31.22,30.6,49.53,29.24
19,18,1.6913060939679165,1.61,32.91,32.21,50.13,29.71
20,18,1.6575390532426129,1.71,34.57,33.92,50.76,30.560000000000002
21,18,1.726600029690311,1.82,36.3,35.74,51.43,29.36
22,18,1.6829791861734913,1.53,37.98,37.27,52.14,30.509999999999998
23,18,1.682825553779879,1.78,39.66,39.05,52.74,30.73
24,18,1.7466800677334036,1.87,41.41,40.92,53.43,29.71
25,18,1.8272896101802703,1.88,43.24,42.8,54.16,28.39
26,18,1.8530616300702523,1.75,45.09,44.55,54.89,28.16
27,18,1.786891400369275,1.98,46.88,46.53,55.57,29.69
28,18,1.8644648233905206,1.57,48.74,48.1,56.33,28.47
29,18,1.8552038193964562,2.13,50.6,50.23,56.93,28.86
30,18,1.845819109417731,1.87,52.45,52.1,57.75,29.320000000000004
31,18,1.8415904640663756,1.67,54.29,53.77,58.47,29.64
32,18,1.8512999896440507,2.07,56.14,55.84,59.11,29.67
33,18,1.860101715290665,1.98,58.0,57.82,59.89,29.76
34,18,1.8065963923456705,1.96,59.81,59.78,60.65,30.970000000000002
35,18,1.898958621234226,1.94,61.71,61.72,61.39,29.529999999999998
36,18,1.8690253489381143,1.73,63.58,63.45,62.12,30.29
37,18,1.9490175540780652,1.97,65.53,65.42,62.78,29.069999999999997
38,18,1.8828078024335422,1.68,67.41,67.1,63.52,30.46
39,18,1.91558707291579,2.01,69.33,69.11,64.15,30.07
40,18,1.9593117175310812,1.96,71.29,71.07,64.9,29.529999999999998
41,18,1.9675924187894578,1.84,73.26,72.91,65.63,29.599999999999998
42,18,1.9668633722382842,1.83,75.23,74.74,66.32,29.81
43,18,1.9940958744051467,1.84,77.22,76.58,67.0,29.54
44,18,1.9631861464064984,1.84,79.18,78.42,67.68,30.25
