floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7256781151191911,1.47,1.73,1.47,38.22,21.32
1,2,1.5715482864199537,1.69,3.3,3.16,38.8,28.796762329994166
2,2,1.5346401127667224,1.41,4.83,4.57,39.46,30.016762329994165
3,2,1.5511293320318738,1.77,6.38,6.34,40.01,29.916762329994164
4,2,1.5987491121405075,1.64,7.98,7.98,40.7,29.086762329994162
5,2,1.5640560514784116,1.4,9.54,9.38,41.33,30.07
6,2,1.5547638017811078,1.73,11.09,11.11,41.88,30.44
7,2,1.6222058697519102,1.71,12.71,12.82,42.55,29.12
8,2,1.6247010040103231,1.37,14.33,14.19,43.21,29.26
9,2,1.6163035660951803,1.44,15.95,15.63,43.74,29.6
10,2,1.6791475304523036,1.68,17.63,17.31,44.29,28.369999999999997
11,2,1.6765360384584278,1.43,19.31,18.74,44.94,28.619999999999997
12,2,1.6878192899637363,1.7,21.0,20.44,45.48,28.53
13,2,1.6950395401015554,1.8,22.7,22.24,46.13,28.56
14,2,1.7612280691061717,1.56,24.46,23.8,46.82,27.319999999999997
15,2,1.6711157349637755,1.9,26.13,25.7,47.42,29.429999999999996
16,2,1.7236541955211135,1.65,27.85,27.35,48.14,28.509999999999998
17,2,1.7221778634867762,1.79,29.57,29.14,48.76,28.709999999999994
18,2,1.7054555521531136,1.73,31.28,30.87,49.44,29.24
19,2,1.6909409179693184,1.47,32.97,32.34,50.1,29.71
20,2,1.6562508749934668,1.81,34.63,34.15,50.65,30.560000000000002
21,2,1.7246949503465983,1.76,36.35,35.91,51.33,29.36
22,2,1.680253659661708,1.67,38.03,37.58,51.99,30.509999999999998
23,2,1.6806745549578763,1.6,39.71,39.18,52.62,30.73
24,2,1.7427966664923178,1.74,41.45,40.92,53.22,29.71
25,2,1.8215127276852874,1.98,43.27,42.9,53.86,28.39
26,2,1.8474676019316865,2.12,45.12,45.02,54.6,28.16
27,2,1.783621629840937,1.92,46.9,46.94,55.39,29.69
28,2,1.8601295619613878,1.56,48.76,48.5,56.1,28.47
29,2,1.8505780648351828,1.78,50.61,50.28,56.68,28.86
30,2,1.838219027204293,2.11,52.45,52.39,57.33,29.320000000000004
31,2,1.8351892527743274,1.76,54.29,54.15,58.11,29.64
32,2,1.8449383993045603,1.99,56.13,56.14,58.75,29.67
33,2,1.8529231952902179,1.99,57.98,58.13,59.48,29.76
34,2,1.799273106150848,2.06,59.78,60.19,60.21,30.970000000000002
35,2,1.8914545567543537,1.68,61.67,61.87,60.96,29.529999999999998
36,2,1.8597380511309207,2.0,63.53,63.87,61.57,30.29
37,2,1.94058911069726,1.78,65.47,65.65,62.3,29.069999999999997
38,2,1.8731775473088135,1.79,67.34,67.44,62.94,30.46
39,2,1.9061980678231067,1.95,69.25,69.39,63.59,30.07
40,2,1.9489353869760708,1.73,71.2,71.12,64.29,29.529999999999998
41,2,1.955435844983916,2.12,73.16,73.24,64.91,29.599999999999998
42,2,1.9560295349142005,1.7,75.12,74.94,65.67,29.81
43,2,1.9820314296126083,2.25,77.1,77.19,66.28,29.54
44,2,1.953444339071257,1.76,79.05,78.95,67.08,30.25
45,2,1.9333086612200616,2.09,80.98,81.04,67.71,30.76
46,2,1.9648312126142953,2.25,82.94,83.29,68.45,30.430000000000003
47,2,2.0718951788372806,2.34,85.01,85.63,69.25,28.87
48,2,2.0070749362976854,2.18,87.02,87.81,70.07,30.16
49,2,2.066640900192989,2.24,89.09,90.05,70.84,29.39
50,2,2.0027978989040855,1.75,91.09,91.8,71.63,30.630000000000003
51,2,2.099408937605867,2.23,93.19,94.03,72.24,29.229999999999997
52,2,2.070089082085525,2.04,95.26,96.07,73.02,29.9
