floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.706623535172187,1.48,1.71,1.48,37.53,21.32
1,13,1.554695605831251,1.8,3.26,3.28,38.08,28.796762329994166
2,13,1.519064175141435,1.26,4.78,4.54,38.76,30.016762329994165
3,13,1.5338172164995612,1.41,6.31,5.95,39.23,29.916762329994164
4,13,1.581134839503922,1.72,7.89,7.67,39.75,29.086762329994162
5,13,1.5517749297819796,1.53,9.44,9.2,40.39,30.07
6,13,1.5429850980139213,1.67,10.98,10.87,40.96,30.44
7,13,1.6092065565810452,1.77,12.59,12.64,41.58,29.12
8,13,1.6118567748084067,1.4,14.2,14.04,42.24,29.26
9,13,1.603433246129097,1.85,15.8,15.89,42.75,29.6
10,13,1.667479151804742,1.68,17.47,17.57,43.43,28.369999999999997
11,13,1.664653017894801,1.63,19.13,19.2,44.05,28.619999999999997
12,13,1.6767571680296178,1.44,20.81,20.64,44.65,28.53
13,13,1.6824621460692473,1.6,22.49,22.24,45.18,28.56
14,13,1.7465485980668465,1.95,24.24,24.19,45.76,27.319999999999997
15,13,1.6591004199150945,1.92,25.9,26.11,46.47,29.429999999999996
16,13,1.7110168259709815,1.76,27.61,27.87,47.17,28.509999999999998
17,13,1.7099650912317477,1.71,29.32,29.58,47.81,28.709999999999994
18,13,1.692807679035651,1.6,31.01,31.18,48.43,29.24
19,13,1.677610064631957,1.7,32.69,32.88,49.01,29.71
20,13,1.6441311105154897,1.76,34.33,34.64,49.62,30.560000000000002
21,13,1.7098373731068224,1.99,36.04,36.63,50.26,29.36
22,13,1.6624374271227649,1.57,37.7,38.2,50.97,30.509999999999998
23,13,1.6612102295521278,1.78,39.36,39.98,51.54,30.73
24,13,1.7232711691691984,1.89,41.08,41.87,52.17,29.71
25,13,1.801953203208759,1.51,42.88,43.38,52.85,28.39
26,13,1.82397672217703,2.05,44.7,45.43,53.39,28.16
27,13,1.7604086099525278,2.03,46.46,47.46,54.12,29.69
28,13,1.8362318437452996,1.54,48.3,49.0,54.84,28.47
29,13,1.8263693987857128,1.78,50.13,50.78,55.38,28.86
30,13,1.814161947817437,1.85,51.94,52.63,56.01,29.320000000000004
31,13,1.8092161418444506,2.01,53.75,54.64,56.66,29.64
32,13,1.8203810036311432,2.09,55.57,56.73,57.37,29.67
33,13,1.8285886884610767,2.05,57.4,58.78,58.1,29.76
34,13,1.7759687341151338,1.49,59.18,60.27,58.82,30.970000000000002
35,13,1.8629576162999542,1.82,61.04,62.09,59.34,29.529999999999998
36,13,1.8326658518868708,1.82,62.87,63.91,59.98,30.29
37,13,1.9106693147868452,1.7,64.78,65.61,60.61,29.069999999999997
38,13,1.8440307423629445,1.74,66.62,67.35,61.2,30.46
39,13,1.8759211509594451,1.67,68.5,69.02,61.8,30.07
40,13,1.916142072495148,1.83,70.42,70.85,62.38,29.529999999999998
41,13,1.9230472273528392,2.11,72.34,72.96,63.01,29.599999999999998
42,13,1.923559014349618,2.21,74.26,75.17,63.74,29.81
43,13,1.951937387562785,1.96,76.21,77.13,64.5,29.54
44,13,1.9221535854417704,1.91,78.13,79.04,65.17,30.25
45,13,1.9030755599175935,1.64,80.03,80.68,65.82,30.76
46,13,1.931456285176541,1.84,81.96,82.52,66.38,30.430000000000003
47,13,2.0338363074808465,1.93,83.99,84.45,67.01,28.87
48,13,1.9682171194858453,2.02,85.96,86.47,67.66,30.16
49,13,2.0255373961849585,2.15,87.99,88.62,68.35,29.39
50,13,1.962661355759858,1.94,89.95,90.56,69.07,30.630000000000003
51,13,2.0581193268866764,2.14,92.01,92.7,69.73,29.229999999999997
52,13,2.0290509330655233,2.06,94.04,94.76,70.45,29.9
53,13,2.0740098162355753,1.97,96.11,96.73,71.14,29.349999999999998
54,13,2.1931096078583483,1.94,98.3,98.67,71.8,27.599999999999998
55,13,2.21847688148003,2.51,100.52,101.18,72.44,27.369999999999997
56,13,2.172229562980333,1.89,102.69,103.07,73.28,28.34
57,13,2.1852775247923804,2.32,104.88,105.39,73.91,28.3
58,13,2.145109207960768,2.04,107.03,107.43,74.67,29.13
59,13,2.157969475448645,2.33,109.19,109.76,75.35,29.1
60,13,2.2219109117175173,2.49,111.41,112.25,76.12,28.299999999999997
61,13,2.262480123521501,2.42,113.67,114.67,76.93,27.879999999999995
62,13,2.280979780174361,2.54,115.95,117.21,77.73,27.799999999999997
63,13,2.17276705923202,2.15,118.12,119.36,78.56,29.65
64,13,2.188858533746008,2.1,120.31,121.46,79.26,29.57
65,13,2.1953150735632363,2.15,122.51,123.61,79.94,29.63
66,13,2.1998196100338596,2.23,124.71,125.84,80.63,29.72
67,13,2.272382810446699,2.33,126.98,128.17,81.36,28.809999999999995
68,13,2.2820648476862027,2.43,129.26,130.6,82.11,28.839999999999996
69,13,2.3454973666722134,2.29,131.61,132.89,82.89,28.089999999999996
70,13,2.37636974837292,2.46,133.99,135.35,83.62,27.81
71,13,2.348146541154366,2.19,136.34,137.54,84.41,28.399999999999995
72,13,2.4579044109785606,2.65,138.8,140.19,85.11,26.979999999999997
73,13,2.4618292171016596,2.17,141.26,142.36,85.95,27.119999999999997
74,13,2.419998455056345,2.21,143.68,144.57,86.63,27.869999999999997
75,13,2.441625435045659,2.68,146.12,147.25,87.33,27.72
76,13,2.4414316165903194,2.56,148.56,149.81,88.18,27.91
77,13,2.3094099652680407,2.49,150.87,152.3,88.98,29.919999999999998
78,13,2.3401412933257033,2.18,153.21,154.48,89.76,29.65
79,13,2.3586961168663922,2.28,155.57,156.76,90.44,29.529999999999998
80,13,2.3536191273753304,2.63,157.92,159.39,91.15,29.74
81,13,2.3292994612491644,2.34,160.25,161.73,91.97,30.23
82,13,2.3741138573690783,2.5,162.62,164.23,92.69,29.76
83,13,2.3204546894051234,2.45,164.94,166.68,93.47,30.630000000000003
84,13,2.448105283415034,2.21,167.39,168.89,94.22,29.060000000000002
85,13,2.473711525686552,2.7,169.86,171.59,94.9,28.85
86,13,2.4357099387633157,2.19,172.3,173.78,95.72,29.509999999999998
87,13,2.5241565546739237,2.45,174.82,176.23,96.39,28.470000000000002
88,13,2.4778369985077515,2.52,177.3,178.75,97.14,29.220000000000002
89,13,2.4878228375836806,2.61,179.79,181.36,97.9,29.23
90,13,2.5290680583533685,2.5,182.32,183.86,98.69,28.84
