floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.7125539658028692,1.5,1.71,1.5,37.72,21.32
1,3,1.5600951372932228,1.33,3.27,2.83,38.31,28.796762329994166
2,3,1.520627620396623,1.45,4.79,4.28,38.83,30.016762329994165
3,3,1.5376039050470702,1.36,6.33,5.64,39.4,29.916762329994164
4,3,1.5852364442636842,1.37,7.92,7.01,39.93,29.086762329994162
5,3,1.5528246882509926,1.31,9.47,8.32,40.47,30.07
6,3,1.5432423106323043,1.31,11.01,9.63,40.98,30.44
7,3,1.6079940618855693,1.41,12.62,11.04,41.49,29.12
8,3,1.6090599736199345,1.68,14.23,12.72,42.03,29.26
9,3,1.6026492753053765,1.75,15.83,14.47,42.69,29.6
10,3,1.666525108089125,1.45,17.5,15.92,43.36,28.369999999999997
11,3,1.6629088765788047,1.89,19.16,17.81,43.92,28.619999999999997
12,3,1.6767571680296178,1.8,20.84,19.61,44.65,28.53
13,3,1.6845881822240258,1.69,22.52,21.3,45.34,28.56
14,3,1.749746466985288,1.46,24.27,22.76,45.99,27.319999999999997
15,3,1.660116162516231,1.4,25.93,24.16,46.55,29.429999999999996
16,3,1.7099697074046352,1.99,27.64,26.15,47.09,28.509999999999998
17,3,1.710481356062421,2.01,29.35,28.16,47.85,28.709999999999994
18,3,1.6950697804943866,1.8,31.05,29.96,48.61,29.24
19,3,1.6811688272401313,1.8,32.73,31.76,49.3,29.71
20,3,1.6483790843962167,1.44,34.38,33.2,49.98,30.560000000000002
21,3,1.713038508411041,1.56,36.09,34.76,50.52,29.36
22,3,1.6641886928028273,1.6,37.75,36.36,51.11,30.509999999999998
23,3,1.664467573514897,1.59,39.41,37.95,51.72,30.73
24,3,1.7260717078655898,2.01,41.14,39.96,52.32,29.71
25,3,1.806228377832747,1.83,42.95,41.79,53.07,28.39
26,3,1.8311858808008847,1.99,44.78,43.78,53.76,28.16
27,3,1.7673807399728094,1.66,46.55,45.44,54.5,29.69
28,3,1.8415643114929772,2.08,48.39,47.52,55.12,28.47
29,3,1.8358978606442946,1.59,50.23,49.11,55.89,28.86
30,3,1.8227578058485072,2.02,52.05,51.13,56.48,29.320000000000004
31,3,1.8194630351619965,2.04,53.87,53.17,57.23,29.64
32,3,1.831269901889231,1.68,55.7,54.85,57.98,29.67
33,3,1.8374366138570797,2.14,57.54,56.99,58.6,29.76
34,3,1.7855566507781697,2.03,59.33,59.02,59.39,30.970000000000002
35,3,1.8768993001527365,1.7,61.21,60.72,60.13,29.529999999999998
36,3,1.8459884861806655,1.79,63.06,62.51,60.76,30.29
37,3,1.9248805336974226,2.18,64.98,64.69,61.41,29.069999999999997
38,3,1.8609965204540326,2.13,66.84,66.82,62.21,30.46
39,3,1.895926090032228,1.92,68.74,68.74,62.98,30.07
40,3,1.9385125859843972,1.75,70.68,70.49,63.68,29.529999999999998
41,3,1.9452567124059468,1.9,72.63,72.39,64.31,29.599999999999998
42,3,1.9448091398016767,1.74,74.57,74.13,65.0,29.81
43,3,1.9709179353513826,2.18,76.54,76.31,65.62,29.54
44,3,1.9425168474005803,2.12,78.48,78.43,66.41,30.25
45,3,1.9247123378076536,1.95,80.4,80.38,67.17,30.76
46,3,1.9553682206326854,2.13,82.36,82.51,67.86,30.430000000000003
47,3,2.0612502301992386,2.05,84.42,84.56,68.62,28.87
48,3,1.995533553631616,2.16,86.42,86.72,69.35,30.16
49,3,2.0548266335362015,2.05,88.47,88.77,70.12,29.39
50,3,1.9904864838660168,1.88,90.46,90.65,70.84,30.630000000000003
51,3,2.0874711623910396,2.36,92.55,93.01,71.51,29.229999999999997
52,3,2.0592984973391273,1.89,94.61,94.9,72.34,29.9
53,3,2.1042548806059815,1.95,96.71,96.85,73.0,29.349999999999998
54,3,2.2256881460450875,2.28,98.94,99.13,73.69,27.599999999999998
55,3,2.253764773837758,2.41,101.19,101.54,74.48,27.369999999999997
56,3,2.2061483095211627,2.08,103.4,103.62,75.32,28.34
57,3,2.2207582772809067,2.0,105.62,105.62,76.05,28.3
58,3,2.1782623227054643,2.24,107.8,107.86,76.74,29.13
59,3,2.192605152935381,2.17,109.99,110.03,77.52,29.1
60,3,2.2570745431693324,2.01,112.25,112.04,78.27,28.299999999999997
61,3,2.2960305301933976,2.02,114.55,114.06,78.96,27.879999999999995
62,3,2.312661313060742,2.13,116.86,116.19,79.65,27.799999999999997
63,3,2.2007065916631015,2.41,119.06,118.6,80.38,29.65
64,3,2.2185949472656206,1.95,121.28,120.55,81.2,29.57
65,3,2.224713704090996,2.12,123.5,122.67,81.87,29.63
66,3,2.2294507030044173,2.23,125.73,124.9,82.59,29.72
67,3,2.3032187517735547,2.47,128.03,127.37,83.34,28.809999999999995
68,3,2.314120866572348,2.56,130.34,129.93,84.18,28.839999999999996
69,3,2.3795575208292936,2.14,132.72,132.07,85.04,28.089999999999996
70,3,2.410476525391376,2.26,135.13,134.33,85.76,27.81
71,3,2.380924996598093,2.41,137.51,136.74,86.52,28.399999999999995
72,3,2.49387833908182,2.74,140.0,139.48,87.32,26.979999999999997
73,3,2.498746901029952,2.69,142.5,142.17,88.24,27.119999999999997
74,3,2.4590739395360703,2.37,144.96,144.54,89.13,27.869999999999997
75,3,2.4820104634925264,2.5,147.44,147.04,89.91,27.72
76,3,2.481054208653405,2.73,149.92,149.77,90.74,27.91
77,3,2.3474231694121968,2.14,152.27,151.91,91.64,29.919999999999998
78,3,2.3772524329090436,2.22,154.65,154.13,92.34,29.65
79,3,2.3965610416000627,2.57,157.05,156.7,93.07,29.529999999999998
80,3,2.3928761470444555,2.15,159.44,158.85,93.91,29.74
81,3,2.3659907225241437,2.44,161.81,161.29,94.61,30.23
82,3,2.412329619614097,2.24,164.22,163.53,95.4,29.76
83,3,2.356420323439241,2.4,166.58,165.93,96.12,30.630000000000003
84,3,2.4866320454492605,2.72,169.07,168.65,96.9,29.060000000000002
85,3,2.5151391588679073,2.61,171.59,171.26,97.77,28.85
86,3,2.476219786733424,2.29,174.07,173.55,98.61,29.509999999999998
87,3,2.5670281183819808,2.55,176.64,176.1,99.34,28.470000000000002
88,3,2.520194860832818,2.44,179.16,178.54,100.15,29.220000000000002
89,3,2.530287004048105,2.33,181.69,180.87,100.93,29.23
90,3,2.571303387370685,2.5,184.26,183.37,101.67,28.84
