floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.707248259210303,1.73,1.71,1.73,37.55,21.32
1,12,1.5586880258144757,1.56,3.27,3.29,38.25,28.796762329994166
2,12,1.5219666740577662,1.81,4.79,5.1,38.89,30.016762329994165
3,12,1.5424930734089504,1.59,6.33,6.69,39.62,29.916762329994164
4,12,1.5928861646327674,1.87,7.92,8.56,40.27,29.086762329994162
5,12,1.5600187512959047,1.44,9.48,10.0,41.02,30.07
6,12,1.551190390401717,1.59,11.03,11.59,41.6,30.44
7,12,1.6180650028236114,1.4,12.65,12.99,42.24,29.12
8,12,1.6192867849137735,1.52,14.27,14.51,42.8,29.26
9,12,1.6120270170948139,1.63,15.88,16.14,43.41,29.6
10,12,1.6760363944051369,1.45,17.56,17.59,44.06,28.369999999999997
11,12,1.672541676299297,1.92,19.23,19.51,44.64,28.619999999999997
12,12,1.686756785520601,1.87,20.92,21.38,45.4,28.53
13,12,1.6953031497488842,1.89,22.62,23.27,46.15,28.56
14,12,1.762329953168733,1.52,24.38,24.79,46.9,27.319999999999997
15,12,1.6721229443854464,1.88,26.05,26.67,47.5,29.429999999999996
16,12,1.7249508954227486,1.7,27.77,28.37,48.24,28.509999999999998
17,12,1.7240970299853078,1.49,29.49,29.86,48.91,28.709999999999994
18,12,1.7060788605663024,1.57,31.2,31.43,49.49,29.24
19,12,1.6910626534886894,1.71,32.89,33.14,50.11,29.71
20,12,1.6577731409166931,1.52,34.55,34.66,50.78,30.560000000000002
21,12,1.7254571894860808,1.95,36.28,36.61,51.37,29.36
22,12,1.682797599492602,1.38,37.96,37.99,52.13,30.509999999999998
23,12,1.68157108603414,1.57,39.64,39.56,52.67,30.73
24,12,1.7439069403938772,1.66,41.38,41.22,53.28,29.71
25,12,1.8226692972107847,2.05,43.2,43.27,53.92,28.39
26,12,1.8495910947210727,1.96,45.05,45.23,54.71,28.16
27,12,1.7850754750805715,1.77,46.84,47.0,55.47,29.69
28,12,1.8610727116949717,2.14,48.7,49.14,56.15,28.47
29,12,1.8559430612698455,1.98,50.56,51.12,56.97,28.86
30,12,1.8452771056598718,1.94,52.41,53.06,57.72,29.320000000000004
31,12,1.8414129028917854,2.02,54.25,55.08,58.46,29.64
32,12,1.8534164723104332,1.62,56.1,56.7,59.23,29.67
33,12,1.859402391910373,1.98,57.96,58.68,59.85,29.76
34,12,1.8057654815149873,1.99,59.77,60.67,60.6,30.970000000000002
35,12,1.8982616128535272,2.13,61.67,62.8,61.35,29.529999999999998
36,12,1.8695308051169846,1.95,63.54,64.75,62.15,30.29
37,12,1.9509448179988005,2.12,65.49,66.87,62.89,29.069999999999997
38,12,1.8854570545671248,1.74,67.38,68.61,63.68,30.46
39,12,1.91859671415093,2.22,69.3,70.83,64.33,30.07
40,12,1.9637204442457727,2.2,71.26,73.03,65.16,29.529999999999998
41,12,1.9734791361385073,2.27,73.23,75.3,65.98,29.599999999999998
42,12,1.975162949192681,1.89,75.21,77.19,66.82,29.81
43,12,2.002771076363191,1.76,77.21,78.95,67.52,29.54
44,12,1.9711114911966532,2.2,79.18,81.15,68.17,30.25
45,12,1.9533973259750337,1.78,81.13,82.93,68.98,30.76
46,12,1.983641056334837,2.28,83.11,85.21,69.63,30.430000000000003
47,12,2.092380787495215,2.13,85.2,87.34,70.47,28.87
48,12,2.025868453430524,2.3,87.23,89.64,71.25,30.16
49,12,2.0868555012091647,2.32,89.32,91.96,72.08,29.39
50,12,2.022916167936499,2.07,91.34,94.03,72.93,30.630000000000003
51,12,2.122791658385438,1.99,93.46,96.02,73.68,29.229999999999997
52,12,2.0916846358855574,2.21,95.55,98.23,74.39,29.9
53,12,2.1394026140388327,1.9,97.69,100.13,75.19,29.349999999999998
54,12,2.2627862850011784,2.22,99.95,102.35,75.87,27.599999999999998
55,12,2.2911508212582694,2.37,102.24,104.72,76.67,27.369999999999997
56,12,2.2422484836288583,1.98,104.48,106.7,77.52,28.34
57,12,2.256261965861663,2.25,106.74,108.95,78.22,28.3
58,12,2.214293095315992,2.24,108.95,111.19,79.02,29.13
59,12,2.2288188659777632,2.14,111.18,113.33,79.82,29.1
60,12,2.2941934837089493,2.05,113.47,115.38,80.57,28.299999999999997
61,12,2.3340460245404158,2.19,115.8,117.57,81.29,27.879999999999995
62,12,2.3519274660775604,2.4,118.15,119.97,82.06,27.799999999999997
63,12,2.2390490374793024,2.05,120.39,122.02,82.91,29.65
64,12,2.2552179814215654,2.01,122.65,124.03,83.62,29.57
65,12,2.2615607195147986,2.55,124.91,126.58,84.32,29.63
66,12,2.2685393799725677,2.43,127.18,129.01,85.21,29.72
67,12,2.344867136302358,2.43,129.52,131.44,86.05,28.809999999999995
68,12,2.3555290344287747,2.21,131.88,133.65,86.89,28.839999999999996
69,12,2.4203659204884036,2.44,134.3,136.09,87.65,28.089999999999996
70,12,2.4534128450496437,2.69,136.75,138.78,88.49,27.81
71,12,2.4252147176589873,2.66,139.18,141.44,89.41,28.399999999999995
72,12,2.5420400873265727,2.63,141.72,144.07,90.32,26.979999999999997
73,12,2.5459679410424374,2.46,144.27,146.53,91.21,27.119999999999997
74,12,2.5040679977622573,2.32,146.77,148.85,92.05,27.869999999999997
75,12,2.527067189488929,2.73,149.3,151.58,92.83,27.72
76,12,2.5269752588868006,2.53,151.83,154.11,93.75,27.91
77,12,2.389103272679946,2.41,154.22,156.52,94.6,29.919999999999998
78,12,2.420627590292916,2.5,156.64,159.02,95.4,29.65
79,12,2.4415240377021985,2.29,159.08,161.31,96.24,29.529999999999998
80,12,2.436173062942041,2.61,161.52,163.92,97.0,29.74
81,12,2.4106199244628037,2.44,163.93,166.36,97.87,30.23
82,12,2.4577518110497634,2.5,166.39,168.86,98.67,29.76
83,12,2.4015975823481295,2.51,168.79,171.37,99.5,30.630000000000003
84,12,2.5350640297530482,2.68,171.33,174.05,100.32,29.060000000000002
