floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.6594501218709234,1.41,1.66,1.41,36.03,21.32
1,15,1.5195798652395944,1.31,3.18,2.72,36.6,28.796762329994166
2,15,1.4822796238244338,1.43,4.66,4.15,37.13,30.016762329994165
3,15,1.4996147707258964,1.27,6.16,5.42,37.71,29.916762329994164
4,15,1.545916254871507,1.65,7.71,7.07,38.22,29.086762329994162
5,15,1.5194782859921285,1.47,9.23,8.54,38.88,30.07
6,15,1.5166463527812526,1.38,10.75,9.92,39.47,30.44
7,15,1.5858497213618235,1.57,12.34,11.49,40.02,29.12
8,15,1.590534398635972,1.76,13.93,13.25,40.65,29.26
9,15,1.5850198910331912,1.87,15.52,15.12,41.35,29.6
10,15,1.6492389818417135,1.48,17.17,16.6,42.1,28.369999999999997
11,15,1.6462977232500635,1.37,18.82,17.97,42.69,28.619999999999997
12,15,1.6576285338128485,1.55,20.48,19.52,43.23,28.53
13,15,1.6645304805475305,1.48,22.14,21.0,43.84,28.56
14,15,1.727914333978661,1.49,23.87,22.49,44.43,27.319999999999997
15,15,1.6405619608136706,1.52,25.51,24.01,45.02,29.429999999999996
16,15,1.6904609109450268,1.75,27.2,25.76,45.61,28.509999999999998
17,15,1.690341524525922,1.44,28.89,27.2,46.3,28.709999999999994
18,15,1.6730534376747113,1.78,30.56,28.98,46.87,29.24
19,15,1.6596824627993587,1.79,32.22,30.77,47.56,29.71
20,15,1.6279649492173538,1.63,33.85,32.4,48.26,30.560000000000002
21,15,1.692853899045328,1.88,35.54,34.28,48.89,29.36
22,15,1.6466600050300184,1.37,37.19,35.65,49.63,30.509999999999998
23,15,1.642258176477907,1.4,38.83,37.05,50.16,30.73
24,15,1.6982271093753571,1.91,40.53,38.96,50.7,29.71
25,15,1.7743546533963543,1.64,42.3,40.6,51.44,28.39
26,15,1.7980665874539827,2.03,44.1,42.63,52.07,28.16
27,15,1.736939101416183,1.91,45.84,44.54,52.85,29.69
28,15,1.8120776588629421,2.03,47.65,46.57,53.58,28.47
29,15,1.8071891155316038,1.89,49.46,48.46,54.36,28.86
30,15,1.7970532005313788,1.97,51.26,50.43,55.08,29.320000000000004
31,15,1.7942083992603926,2.03,53.05,52.46,55.83,29.64
32,15,1.8065581271435753,2.04,54.86,54.5,56.6,29.67
33,15,1.8157845694812547,1.72,56.68,56.22,57.38,29.76
34,15,1.7626066545762653,1.58,58.44,57.8,58.03,30.970000000000002
35,15,1.8501752093116628,1.88,60.29,59.68,58.62,29.529999999999998
36,15,1.821500870699673,1.86,62.11,61.54,59.33,30.29
37,15,1.900311255821804,1.99,64.01,63.53,60.03,29.069999999999997
38,15,1.8367673571489391,1.78,65.85,65.31,60.77,30.46
39,15,1.8697820502264262,1.93,67.72,67.24,61.44,30.07
40,15,1.9123346727416766,1.85,69.63,69.09,62.16,29.529999999999998
41,15,1.920298895752787,2.17,71.55,71.26,62.85,29.599999999999998
42,15,1.922033588173277,2.07,73.47,73.33,63.65,29.81
43,15,1.9505757142304163,2.16,75.42,75.49,64.42,29.54
44,15,1.9229782299909808,1.77,77.34,77.26,65.22,30.25
45,15,1.903880689637774,2.06,79.24,79.32,65.87,30.76
46,15,1.9355131797452643,2.17,81.18,81.49,66.63,30.430000000000003
47,15,2.0408465326962144,2.07,83.22,83.56,67.42,28.87
48,15,1.9766564141626652,2.08,85.2,85.64,68.18,30.16
49,15,2.035174001499569,1.74,87.24,87.38,68.93,29.39
50,15,1.9705558531153375,2.13,89.21,89.51,69.57,30.630000000000003
51,15,2.06821746156213,1.9,91.28,91.41,70.34,29.229999999999997
52,15,2.0383738421035655,1.99,93.32,93.4,71.03,29.9
53,15,2.0839696332113484,2.23,95.4,95.63,71.75,29.349999999999998
54,15,2.206084786961905,2.01,97.61,97.64,72.55,27.599999999999998
55,15,2.2328892368535,2.07,99.84,99.71,73.27,27.369999999999997
56,15,2.1844173469916246,2.22,102.02,101.93,74.01,28.34
57,15,2.2000911954005558,2.49,104.22,104.42,74.8,28.3
58,15,2.1614990626363118,2.0,106.38,106.42,75.69,29.13
59,15,2.174786714058446,2.32,108.55,108.74,76.4,29.1
60,15,2.2399589546112355,2.2,110.79,110.94,77.22,28.299999999999997
61,15,2.2802151850246246,2.49,113.07,113.43,78.0,27.879999999999995
62,15,2.2999990051831363,2.35,115.37,115.78,78.88,27.799999999999997
63,15,2.1903032880473545,2.36,117.56,118.14,79.7,29.65
64,15,2.2083638141633872,2.26,119.77,120.4,80.53,29.57
65,15,2.2163698576938757,2.41,121.99,122.81,81.32,29.63
66,15,2.2229790273825953,2.51,124.21,125.32,82.16,29.72
67,15,2.298413954198624,2.01,126.51,127.33,83.03,28.809999999999995
68,15,2.3070298320564184,2.56,128.82,129.89,83.72,28.839999999999996
69,15,2.372620274066441,2.25,131.19,132.14,84.6,28.089999999999996
70,15,2.4044495416120295,2.16,133.59,134.3,85.38,27.81
71,15,2.3747402699643207,2.19,135.96,136.49,86.12,28.399999999999995
72,15,2.4865880097697377,2.36,138.45,138.85,86.87,26.979999999999997
73,15,2.4895999418680534,2.52,140.94,141.37,87.67,27.119999999999997
74,15,2.449743239938651,2.41,143.39,143.78,88.53,27.869999999999997
75,15,2.473291375446375,2.77,145.86,146.55,89.35,27.72
76,15,2.4739736226678617,2.51,148.33,149.06,90.28,27.91
