floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.640082289047779,1.68,1.64,1.68,35.42,21.32
1,16,1.5061200853597907,1.55,3.15,3.23,36.04,28.796762329994166
2,16,1.470158048535471,1.67,4.62,4.9,36.6,30.016762329994165
3,16,1.4882245141206316,1.35,6.11,6.25,37.21,29.916762329994164
4,16,1.5340315074560067,1.3,7.64,7.55,37.71,29.086762329994162
5,16,1.503822876442895,1.6,9.14,9.15,38.18,30.07
6,16,1.5010809071329247,1.59,10.64,10.74,38.76,30.44
7,16,1.5703436355139908,1.83,12.21,12.57,39.34,29.12
8,16,1.5793509895235691,1.4,13.79,13.97,40.0,29.26
9,16,1.5737143216521279,1.71,15.36,15.68,40.5,29.6
10,16,1.6356415698658127,1.39,17.0,17.07,41.12,28.369999999999997
11,16,1.631682662177756,1.5,18.63,18.57,41.62,28.619999999999997
12,16,1.6430389439061188,1.8,20.27,20.37,42.16,28.53
13,16,1.650589690791139,1.38,21.92,21.75,42.81,28.56
14,16,1.7118848471536783,1.49,23.63,23.24,43.3,27.319999999999997
15,16,1.6251612048696462,1.42,25.26,24.66,43.83,29.429999999999996
16,16,1.6735066076037555,1.95,26.93,26.61,44.34,28.509999999999998
17,16,1.6736280716394465,1.76,28.6,28.37,45.03,28.709999999999994
18,16,1.6575415071067217,1.47,30.26,29.84,45.66,29.24
19,16,1.642407143693122,1.35,31.9,31.19,46.18,29.71
20,16,1.6086992313726127,1.5,33.51,32.69,46.66,30.560000000000002
21,16,1.6715001248170303,1.79,35.18,34.48,47.19,29.36
22,16,1.625061364339232,1.84,36.81,36.32,47.82,30.509999999999998
23,16,1.6223701333147054,1.65,38.43,37.97,48.47,30.73
24,16,1.6781014515301924,1.83,40.11,39.8,49.05,29.71
25,16,1.7493750281617009,1.82,41.86,41.62,49.69,28.39
26,16,1.7686566563718882,1.73,43.63,43.35,50.33,28.16
27,16,1.7019859002567725,1.74,45.33,45.09,50.93,29.69
28,16,1.772404378344167,1.89,47.1,46.98,51.54,28.47
29,16,1.7658185942832318,1.9,48.87,48.88,52.19,28.86
30,16,1.7554708467357985,2.0,50.63,50.88,52.85,29.320000000000004
31,16,1.752250480119662,1.66,52.38,52.54,53.54,29.64
32,16,1.7614274151152058,1.99,54.14,54.53,54.12,29.67
