floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7812985962999996,1.88,1.78,1.88,39.26,18.79
1,7,1.8063353475499995,1.91,3.59,3.79,40.01,18.79
2,7,1.8295843127999998,1.96,5.42,5.75,40.76,18.92
3,7,1.8617940533,1.69,7.28,7.44,41.54,18.31
4,7,1.8770185633000003,1.84,9.16,9.28,42.21,18.880000000000003
5,7,1.9160140416999998,1.81,11.08,11.09,42.93,17.280000000000005
6,7,1.9246848798,1.99,13.0,13.08,43.64,18.71
7,7,1.9598661556999997,1.95,14.96,15.03,44.42,17.830000000000002
8,7,1.9547625561999995,1.88,16.91,16.91,45.18,19.740000000000002
9,7,1.9515720192000003,1.85,18.86,18.76,45.92,20.84
10,7,1.9956047167999993,2.01,20.86,20.77,46.64,19.840000000000003
11,7,2.0474562317,2.12,22.91,22.89,47.42,18.25
12,7,2.0544255627999997,1.88,24.96,24.77,48.24,19.230000000000004
13,7,2.0890743808,2.04,27.05,26.81,48.96,18.490000000000002
14,7,2.10778260825,1.92,29.16,28.73,49.75,18.71
15,7,2.112158440299999,2.16,31.27,30.89,50.49,19.48
16,7,2.1728487361999997,2.12,33.44,33.01,51.32,17.529999999999998
17,7,2.1544329007000003,1.99,35.59,35.0,52.13,19.56
18,7,2.1853419372999996,2.28,37.78,37.28,52.89,19.119999999999997
19,7,2.1945999494999997,2.4,39.97,39.68,53.75,19.64
20,7,2.1560660248000003,1.95,42.13,41.63,54.66,21.560000000000002
21,7,2.165767591999999,2.34,44.3,43.97,55.4,21.759999999999998
22,7,2.165736485199999,2.13,46.47,46.1,56.28,22.26
23,7,2.1947457612,2.05,48.66,48.15,57.08,21.98
24,7,2.2661786970000004,2.29,50.93,50.44,57.85,20.54
25,7,2.238906775299999,2.35,53.17,52.79,58.71,21.759999999999998
26,7,2.1856172947999997,2.24,55.36,55.03,59.59,23.339999999999996
27,7,2.187949470699999,2.19,57.55,57.22,60.42,23.609999999999996
28,7,2.2218300426999993,1.97,59.77,59.19,61.23,23.239999999999995
29,7,2.2874915328,2.22,62.06,61.41,61.96,22.159999999999997
30,7,2.296598700200001,2.02,64.36,63.43,62.78,22.299999999999994
31,7,2.3184324552000004,2.1,66.68,65.53,63.52,22.129999999999995
32,7,2.363128599549999,2.41,69.04,67.94,64.29,21.46999999999999
33,7,2.301945499700001,2.25,71.34,70.19,65.18,23.049999999999994
34,7,2.377557058,2.23,73.72,72.42,66.0,21.829999999999995
35,7,2.39747275255,2.17,76.12,74.59,66.81,21.709999999999994
36,7,2.392614367999999,2.54,78.51,77.13,67.6,22.079999999999995
37,7,2.3988763461999993,2.2,80.91,79.33,68.52,22.249999999999996
38,7,2.469131000799999,2.6,83.38,81.93,69.31,21.099999999999994
39,7,2.3938815017499997,2.13,85.77,84.06,70.25,22.829999999999995
40,7,2.4355273063000005,2.69,88.21,86.75,71.01,22.279999999999994
41,7,2.364940284699999,2.21,90.57,88.96,71.97,23.72
42,7,2.388703202799999,2.32,92.96,91.28,72.76,23.5
43,7,2.4608763006999985,2.21,95.42,93.49,73.58,22.47
44,7,2.4086191282,2.28,97.83,95.77,74.37,23.499999999999996
45,7,2.4628297381999995,2.2,100.29,97.97,75.17,22.779999999999998
46,7,2.388037975750001,2.33,102.68,100.3,75.95,24.09
47,7,2.5025811486999987,2.52,105.18,102.82,76.77,22.44
48,7,2.4537845592499994,2.73,107.63,105.55,77.65,23.37
49,7,2.527581343,2.76,110.16,108.31,78.6,22.369999999999997
50,7,2.5478932274499995,2.7,112.71,111.01,79.57,22.209999999999997
51,7,2.5294436375,2.43,115.24,113.44,80.5,22.65
52,7,2.549150840299999,2.36,117.79,115.8,81.34,22.47
53,7,2.5521474727999998,2.29,120.34,118.09,82.16,22.54
54,7,2.4831167487999988,2.77,122.82,120.86,82.94,23.64
55,7,2.6420120387999986,2.4,125.46,123.26,83.89,21.380000000000003
56,7,2.547266572299999,2.29,128.01,125.55,84.71,22.92
57,7,2.5090133640499994,2.58,130.52,128.13,85.49,23.529999999999998
58,7,2.5786391556999995,2.39,133.1,130.52,86.37,22.639999999999997
59,7,2.607799472199999,2.86,135.71,133.38,87.18,22.299999999999997
60,7,2.5791413142999997,2.53,138.29,135.91,88.14,22.79
61,7,2.6553929977999995,2.91,140.95,138.82,88.99,21.78
62,7,2.7335867302000003,2.58,143.68,141.4,89.97,20.699999999999996
63,7,2.7457448967,2.68,146.43,144.08,90.83,20.599999999999998
64,7,2.754569760199999,2.62,149.18,146.7,91.72,20.55
65,7,2.7032077517999995,2.44,151.88,149.14,92.59,21.38
66,7,2.743799404999999,2.58,154.62,151.72,93.4,20.85
67,7,2.6216690579999984,2.62,157.24,154.34,94.25,22.580000000000002
68,7,2.6728140597999994,2.41,159.91,156.75,95.11,21.94
69,7,2.5926016799999987,2.87,162.5,159.62,95.9,23.0
70,7,2.6873777877999996,2.89,165.19,162.51,96.84,21.810000000000002
71,7,2.8639286776999993,3.1,168.05,165.61,97.78,19.35
72,7,2.9391580947000002,2.89,170.99,168.5,98.78,18.229999999999997
73,7,2.866318134799999,3.01,173.86,171.51,99.71,19.419999999999998
74,7,2.959616924199999,3.16,176.82,174.67,100.68,18.03
75,7,2.8674224679999996,3.14,179.69,177.81,101.7,19.48
76,7,2.796629417999999,2.78,182.49,180.59,102.7,20.480000000000004
77,7,2.854731034199999,2.59,185.34,183.18,103.58,19.700000000000003
78,7,2.8741628319999992,2.84,188.21,186.02,104.4,19.44
79,7,2.9075655729999985,3.2,191.12,189.22,105.3,18.98
80,7,3.001555047549999,3.02,194.12,192.24,106.31,17.61
81,7,2.8825859642499996,2.95,197.0,195.19,107.25,19.33
82,7,2.9106588261999997,2.8,199.91,197.99,108.18,18.939999999999998
83,7,2.8786089744999996,2.81,202.79,200.8,109.05,19.36
84,7,2.9140403511999984,2.73,205.7,203.53,109.92,18.87
85,7,2.9126811177999987,2.98,208.61,206.51,110.76,18.87
86,7,2.950266891199999,2.78,211.56,209.29,111.68,18.34
87,7,2.8323688416999984,2.55,214.39,211.84,112.53,19.84
88,7,2.8504871067999993,2.61,217.24,214.45,113.31,19.58
89,7,2.8833900385499995,2.87,220.12,217.32,114.11,19.13
90,7,2.9635519286999985,3.02,223.08,220.34,114.98,18.05
