floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.6930500962,1.7,1.69,1.7,36.68,18.79
1,0,1.71628342825,1.72,3.41,3.42,37.35,18.79
2,0,1.7384471666999999,1.56,5.15,4.98,38.03,18.92
3,0,1.7643808348000003,1.96,6.91,6.94,38.64,18.31
4,0,1.7854007152999998,2.0,8.7,8.94,39.41,18.880000000000003
5,0,1.8234180432999993,1.57,10.52,10.51,40.19,17.280000000000005
6,0,1.833300652,1.89,12.35,12.4,40.8,18.71
7,0,1.8659887972999996,1.78,14.22,14.18,41.54,17.830000000000002
8,0,1.8647451351999997,1.66,16.08,15.84,42.23,19.740000000000002
9,0,1.8628699872000003,1.77,17.94,17.61,42.88,20.84
10,0,1.9040209168,1.85,19.84,19.46,43.56,19.840000000000003
11,0,1.9504301049499997,2.07,21.79,21.53,44.27,18.25
12,0,1.9608555474499991,2.2,23.75,23.73,45.07,19.230000000000004
13,0,1.9984902392000004,2.14,25.75,25.87,45.92,18.490000000000002
14,0,2.0195875399499994,2.18,27.77,28.05,46.73,18.71
15,0,2.0300524786999996,1.88,29.8,29.93,47.57,19.48
16,0,2.0831748922,2.25,31.88,32.18,48.28,17.529999999999998
17,0,2.0729452048,2.18,33.95,34.36,49.14,19.56
18,0,2.1054694047999996,1.82,36.06,36.18,49.96,19.119999999999997
19,0,2.1127348394999994,1.91,38.17,38.09,50.65,19.64
20,0,2.0762088747,2.02,40.25,40.11,51.37,21.560000000000002
21,0,2.0881976656999997,1.9,42.34,42.01,52.13,21.759999999999998
22,0,2.0870371627999997,2.04,44.43,44.05,52.84,22.26
23,0,2.115828869799999,2.4,46.55,46.45,53.61,21.98
24,0,2.1870108269999995,2.48,48.74,48.93,54.5,20.54
25,0,2.1664547897,2.33,50.91,51.26,55.43,21.759999999999998
26,0,2.1188474378,2.03,53.03,53.29,56.29,23.339999999999996
27,0,2.1217036508,2.34,55.15,55.63,57.04,23.609999999999996
28,0,2.156825812,2.26,57.31,57.89,57.9,23.239999999999995
29,0,2.2227447387999995,1.97,59.53,59.86,58.74,22.159999999999997
30,0,2.2315234798,2.26,61.76,62.12,59.46,22.299999999999994
31,0,2.2556766522000005,2.17,64.02,64.29,60.28,22.129999999999995
32,0,2.3002866382,2.39,66.32,66.68,61.08,21.46999999999999
33,0,2.2447219637499995,2.18,68.56,68.86,61.95,23.049999999999994
34,0,2.3175090152999998,2.54,70.88,71.4,62.74,21.829999999999995
35,0,2.3404557523000005,2.1,73.22,73.5,63.66,21.709999999999994
36,0,2.3371519752999994,2.55,75.56,76.05,64.41,22.079999999999995
37,0,2.3453531704499992,2.32,77.91,78.37,65.33,22.249999999999996
38,0,2.4142700967999993,2.35,80.32,80.72,66.16,21.099999999999994
39,0,2.3437821829999996,2.08,82.66,82.8,67.0,22.829999999999995
40,0,2.3847080727999996,2.38,85.04,85.18,67.74,22.279999999999994
41,0,2.3183152802999993,2.29,87.36,87.47,68.59,23.72
42,0,2.3430148300000004,2.33,89.7,89.8,69.4,23.5
43,0,2.413425624699999,2.47,92.11,92.27,70.22,22.47
44,0,2.3666921018000004,2.34,94.48,94.61,71.09,23.499999999999996
45,0,2.4204828231999995,2.26,96.9,96.87,71.92,22.779999999999998
46,0,2.3509083695499995,2.25,99.25,99.12,72.71,24.09
47,0,2.4614050783,2.5,101.71,101.62,73.49,22.44
48,0,2.416666433799999,2.41,104.13,104.03,74.36,23.37
49,0,2.4876569279999985,2.32,106.62,106.35,75.2,22.369999999999997
50,0,2.507017852,2.22,109.13,108.57,76.0,22.209999999999997
