floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.6930500962,1.87,1.69,1.87,36.68,18.79
1,14,1.7193874287999997,1.69,3.41,3.56,37.44,18.79
2,14,1.7418504846999996,1.46,5.15,5.02,38.13,18.92
3,14,1.7671238192,1.78,6.92,6.8,38.72,18.31
4,14,1.7864028607999998,1.79,8.71,8.59,39.44,18.880000000000003
5,14,1.8223836927999997,2.05,10.53,10.64,40.16,17.280000000000005
6,14,1.8392108737,1.66,12.37,12.3,40.98,18.71
7,14,1.8696496517499994,2.06,14.24,14.36,41.65,17.830000000000002
8,14,1.8722292351999994,2.05,16.11,16.41,42.47,19.740000000000002
9,14,1.8750994303,2.11,17.99,18.52,43.29,20.84
10,14,1.9213232496999995,1.74,19.91,20.26,44.13,19.840000000000003
11,14,1.9677243846999999,2.26,21.88,22.52,44.82,18.25
12,14,1.9804464141999996,1.78,23.86,24.3,45.72,19.230000000000004
13,14,2.0137026366999997,2.24,25.87,26.54,46.42,18.490000000000002
14,14,2.03687522005,1.96,27.91,28.5,47.31,18.71
15,14,2.0446964911999994,2.01,29.95,30.51,48.08,19.48
16,14,2.1009357359499994,2.26,32.05,32.77,48.87,17.529999999999998
17,14,2.0899283795000003,1.9,34.14,34.67,49.75,19.56
18,14,2.1202315213,2.11,36.26,36.78,50.49,19.119999999999997
19,14,2.130561954299999,2.31,38.39,39.09,51.31,19.64
20,14,2.0971062603,1.82,40.49,40.91,52.21,21.560000000000002
21,14,2.1071803072999997,2.26,42.6,43.17,52.91,21.759999999999998
22,14,2.1093552657999988,1.86,44.71,45.03,53.79,22.26
23,14,2.1366369630000004,2.22,46.85,47.25,54.5,21.98
24,14,2.2078634448,2.0,49.06,49.25,55.36,20.54
25,14,2.1821376272,2.22,51.24,51.47,56.12,21.759999999999998
26,14,2.1330461301999994,2.42,53.37,53.89,56.97,23.339999999999996
27,14,2.1388942760500007,1.89,55.51,55.78,57.89,23.609999999999996
28,14,2.1711450423,2.1,57.68,57.88,58.61,23.239999999999995
29,14,2.2366388972999998,2.08,59.92,59.96,59.41,22.159999999999997
30,14,2.2462991908000003,2.24,62.17,62.2,60.19,22.299999999999994
31,14,2.2708626948000004,2.02,64.44,64.22,61.04,22.129999999999995
32,14,2.3148248529999997,2.43,66.75,66.65,61.8,21.46999999999999
