floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7678320422999991,1.53,1.77,1.53,38.86,18.79
1,10,1.7869979474499993,2.02,3.56,3.55,39.43,18.79
2,10,1.8105298511999999,1.79,5.37,5.34,40.18,18.92
3,10,1.8386608978,1.64,7.21,6.98,40.84,18.31
4,10,1.8525338104999998,1.84,9.06,8.82,41.45,18.880000000000003
5,10,1.8893620576999997,1.63,10.95,10.45,42.13,17.280000000000005
6,10,1.8958371199499995,1.61,12.85,12.06,42.73,18.71
7,10,1.9244938461999996,1.81,14.77,13.87,43.32,17.830000000000002
8,10,1.9189677608000002,1.81,16.69,15.68,43.99,19.740000000000002
9,10,1.9150708095000004,2.14,18.61,17.82,44.65,20.84
10,10,1.9601842536999996,2.18,20.57,20.0,45.43,19.840000000000003
11,10,2.0113780199499995,1.75,22.58,21.75,46.23,18.25
12,10,2.0145958884499993,2.05,24.59,23.8,46.87,19.230000000000004
13,10,2.04941140105,2.19,26.64,25.99,47.61,18.490000000000002
14,10,2.068914522,2.11,28.71,28.1,48.4,18.71
15,10,2.0755637106999996,2.01,30.79,30.11,49.17,19.48
16,10,2.1312353000499993,2.12,32.92,32.23,49.89,17.529999999999998
17,10,2.1146498495,1.85,35.03,34.08,50.65,19.56
18,10,2.1430707391999997,1.99,37.17,36.07,51.32,19.119999999999997
19,10,2.1497642967,1.85,39.32,37.92,52.03,19.64
20,10,2.1088911243,2.03,41.43,39.95,52.69,21.560000000000002
21,10,2.119190587299999,2.21,43.55,42.16,53.41,21.759999999999998
22,10,2.1188495619999994,2.39,45.67,44.55,54.2,22.26
23,10,2.1493002729999997,2.09,47.82,46.64,55.05,21.98
24,10,2.218152742799999,2.24,50.04,48.88,55.79,20.54
25,10,2.1924621891999996,2.36,52.23,51.24,56.58,21.759999999999998
26,10,2.1421117977999997,2.35,54.37,53.59,57.41,23.339999999999996
27,10,2.1456705899500004,2.29,56.52,55.88,58.23,23.609999999999996
28,10,2.1794983467000004,2.11,58.7,57.99,59.03,23.239999999999995
29,10,2.2440128277,2.43,60.94,60.42,59.77,22.159999999999997
30,10,2.2548794882000007,2.52,63.19,62.94,60.62,22.299999999999994
31,10,2.27971993905,2.23,65.47,65.17,61.49,22.129999999999995
32,10,2.323979085299999,2.58,67.79,67.75,62.26,21.46999999999999
33,10,2.2667623617999997,1.98,70.06,69.73,63.16,23.049999999999994
34,10,2.3383574968,2.43,72.4,72.16,63.84,21.829999999999995
35,10,2.35927125945,2.44,74.76,74.6,64.67,21.709999999999994
36,10,2.3568447912999995,2.34,77.12,76.94,65.51,22.079999999999995
37,10,2.362330979549999,2.57,79.48,79.51,66.31,22.249999999999996
38,10,2.4325712122,2.43,81.91,81.94,67.18,21.099999999999994
39,10,2.3599103225499998,2.34,84.27,84.28,68.01,22.829999999999995
40,10,2.401760208,2.55,86.67,86.83,68.8,22.279999999999994
41,10,2.3336857767999994,2.57,89.0,89.4,69.66,23.72
42,10,2.3590026801999997,2.64,91.36,92.04,70.53,23.5
43,10,2.4310125187000002,2.58,93.79,94.62,71.42,22.47
44,10,2.3825177451999995,2.44,96.17,97.06,72.28,23.499999999999996
45,10,2.4364613329999987,2.43,98.61,99.49,73.1,22.779999999999998
46,10,2.3652647315499995,2.49,100.98,101.98,73.91,24.09
47,10,2.4775964526999994,2.57,103.46,104.55,74.73,22.44
48,10,2.4310543756999987,2.37,105.89,106.92,75.58,23.37
49,10,2.5020400714499997,2.33,108.39,109.25,76.37,22.369999999999997
50,10,2.5206370244500005,2.32,110.91,111.57,77.13,22.209999999999997
51,10,2.502414360049999,2.7,113.41,114.27,77.89,22.65
52,10,2.5233174066999995,2.46,115.93,116.73,78.78,22.47
53,10,2.5273075682000004,2.43,118.46,119.16,79.58,22.54
54,10,2.4619211107,2.72,120.92,121.88,80.37,23.64
55,10,2.6161525637999996,2.56,123.54,124.44,81.26,21.380000000000003
56,10,2.5262146102999985,2.27,126.07,126.71,82.09,22.92
57,10,2.4900253786999986,2.75,128.56,129.46,82.82,23.529999999999998
58,10,2.5586672619999997,2.51,131.12,131.97,83.7,22.639999999999997
59,10,2.5880766628,2.75,133.71,134.72,84.51,22.299999999999997
60,10,2.56129349805,2.69,136.27,137.41,85.39,22.79
61,10,2.6362697979999994,2.49,138.91,139.9,86.25,21.78
62,10,2.7115625647999995,2.71,141.62,142.61,87.04,20.699999999999996
63,10,2.7247010799999996,2.91,144.34,145.52,87.9,20.599999999999998
64,10,2.734907049699999,2.82,147.07,148.34,88.82,20.55
65,10,2.687026873,2.51,149.76,150.85,89.7,21.38
66,10,2.727264654049999,2.67,152.49,153.52,90.49,20.85
67,10,2.610855451199999,2.87,155.1,156.39,91.33,22.580000000000002
68,10,2.6616914902,2.38,157.76,158.77,92.22,21.94
69,10,2.5852102847999996,2.72,160.35,161.49,92.96,23.0
70,10,2.6778456350500006,2.79,163.03,164.28,93.81,21.810000000000002
71,10,2.848622890449999,3.02,165.88,167.3,94.67,19.35
72,10,2.921809398,3.07,168.8,170.37,95.6,18.229999999999997
73,10,2.8538926857999996,2.67,171.65,173.04,96.54,19.419999999999998
74,10,2.943906534799998,2.68,174.59,175.72,97.36,18.03
75,10,2.856971799199999,2.76,177.45,178.48,98.18,19.48
76,10,2.7906974051999995,3.09,180.24,181.57,99.02,20.480000000000004
77,10,2.847974774799999,2.73,183.09,184.3,99.96,19.700000000000003
78,10,2.8680235291999994,3.1,185.96,187.4,100.78,19.44
79,10,2.901634909199999,3.01,188.86,190.41,101.72,18.98
80,10,2.9926205796999987,2.87,191.85,193.28,102.62,17.61
81,10,2.8809861081999997,2.91,194.73,196.19,103.48,19.33
82,10,2.9093882619999984,2.88,197.64,199.07,104.35,18.939999999999998
83,10,2.8804267519999995,3.18,200.52,202.25,105.2,19.36
84,10,2.9158433922999984,3.11,203.44,205.36,106.14,18.87
85,10,2.916054463299999,3.08,206.36,208.44,107.06,18.87
86,10,2.9535517252,2.79,209.31,211.23,107.97,18.34
87,10,2.8423032291999992,2.96,212.15,214.19,108.78,19.84
88,10,2.8608158829999986,3.04,215.01,217.23,109.65,19.58
89,10,2.8935246784500004,3.14,217.9,220.37,110.53,19.13
90,10,2.9716792907999974,2.96,220.87,223.33,111.44,18.05
