floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.7661431655499995,1.98,1.77,1.98,38.81,18.79
1,18,1.7916808109499995,1.85,3.56,3.83,39.57,18.79
2,18,1.8134974706999996,1.99,5.37,5.82,40.27,18.92
3,18,1.8449638314500003,2.03,7.21,7.85,41.03,18.31
4,18,1.8638451279999997,1.99,9.07,9.84,41.8,18.880000000000003
5,18,1.9033937704999995,1.78,10.97,11.62,42.55,17.280000000000005
6,18,1.9114213616999998,1.74,12.88,13.36,43.22,18.71
7,18,1.9425762601999996,1.94,14.82,15.3,43.88,17.830000000000002
8,18,1.9377044397999998,1.65,16.76,16.95,44.61,19.740000000000002
9,18,1.9318395027000002,1.74,18.69,18.69,45.23,20.84
10,18,1.9734416272,1.78,20.66,20.47,45.88,19.840000000000003
11,18,2.0208439273,1.74,22.68,22.21,46.54,18.25
12,18,2.0239821620500003,2.26,24.7,24.47,47.19,19.230000000000004
13,18,2.06184747295,2.06,26.76,26.53,48.03,18.490000000000002
14,18,2.080524852,1.97,28.84,28.5,48.8,18.71
15,18,2.0856294547,1.8,30.93,30.3,49.53,19.48
16,18,2.1400491245499995,2.15,33.07,32.45,50.19,17.529999999999998
17,18,2.1236141312,1.92,35.19,34.37,50.98,19.56
18,18,2.1531424092999996,2.26,37.34,36.63,51.69,19.119999999999997
19,18,2.1626861111999998,2.33,39.5,38.96,52.52,19.64
20,18,2.1253915147,1.94,41.63,40.9,53.37,21.560000000000002
21,18,2.134855053699999,2.28,43.76,43.18,54.07,21.759999999999998
22,18,2.134867416999999,2.25,45.89,45.43,54.9,22.26
23,18,2.1645245891999996,2.33,48.05,47.76,55.72,21.98
24,18,2.2363495367999997,2.3,50.29,50.06,56.56,20.54
25,18,2.210388307299999,2.49,52.5,52.55,57.39,21.759999999999998
26,18,2.1597555891999995,1.91,54.66,54.46,58.28,23.339999999999996
27,18,2.1602216354499997,2.33,56.82,56.79,58.97,23.609999999999996
28,18,2.194586412,2.32,59.01,59.11,59.8,23.239999999999995
29,18,2.261369175699999,2.28,61.27,61.39,60.63,22.159999999999997
30,18,2.2709887408,2.06,63.54,63.45,61.44,22.299999999999994
31,18,2.2929144244499997,2.3,65.83,65.75,62.17,22.129999999999995
