floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.6388074692999999,1.76,1.64,1.76,35.14,18.79
1,19,1.6632558494499996,1.6,3.3,3.36,35.83,18.79
2,19,1.6843674647999995,1.94,4.98,5.3,36.46,18.92
3,19,1.7155168124500002,1.87,6.7,7.17,37.23,18.31
4,19,1.7364336208,2.01,8.44,9.18,37.96,18.880000000000003
5,19,1.7732677105,1.66,10.21,10.84,38.75,17.280000000000005
6,19,1.7864501660499998,2.04,12.0,12.88,39.39,18.71
7,19,1.8205732920499993,2.06,13.82,14.94,40.19,17.830000000000002
8,19,1.8256239908000005,1.95,15.65,16.89,40.99,19.740000000000002
9,19,1.8287346195,1.66,17.48,18.55,41.75,20.84
10,19,1.8680027592999997,2.13,19.35,20.68,42.39,19.840000000000003
11,19,1.9166777810499998,2.02,21.27,22.7,43.21,18.25
12,19,1.9278430740499997,1.78,23.2,24.48,43.99,19.230000000000004
13,19,1.9599189329500002,1.73,25.16,26.21,44.67,18.490000000000002
14,19,1.9771739729499997,1.9,27.14,28.11,45.33,18.71
15,19,1.9859413168,1.77,29.13,29.88,46.06,19.48
16,19,2.0356957494499994,2.32,31.17,32.2,46.73,17.529999999999998
17,19,2.0295393342999994,2.17,33.2,34.37,47.61,19.56
18,19,2.0623631168,2.1,35.26,36.47,48.44,19.119999999999997
19,19,2.0736499926999996,1.86,37.33,38.33,49.23,19.64
20,19,2.039573834699999,1.88,39.37,40.21,49.93,21.560000000000002
21,19,2.0511005248000003,2.29,41.42,42.5,50.64,21.759999999999998
22,19,2.0547989469999997,2.12,43.47,44.62,51.5,22.26
23,19,2.084489372999999,2.31,45.55,46.93,52.3,21.98
24,19,2.1537913827999993,2.41,47.7,49.34,53.16,20.54
25,19,2.134619318799999,1.94,49.83,51.28,54.06,21.759999999999998
26,19,2.0865011842000003,1.9,51.92,53.18,54.78,23.339999999999996
27,19,2.0892251762000007,2.06,54.01,55.24,55.48,23.609999999999996
28,19,2.1223753008000004,2.13,56.13,57.37,56.24,23.239999999999995
29,19,2.1862782877000004,2.4,58.32,59.77,57.03,22.159999999999997
30,19,2.1992774968,2.22,60.52,61.99,57.91,22.299999999999994
31,19,2.2236113592,2.12,62.74,64.11,58.72,22.129999999999995
32,19,2.2674857354999993,2.29,65.01,66.4,59.5,21.46999999999999
33,19,2.2140809354499997,2.4,67.22,68.8,60.33,23.049999999999994
34,19,2.28751676955,2.5,69.51,71.3,61.21,21.829999999999995
35,19,2.31060037305,2.33,71.82,73.63,62.11,21.709999999999994
36,19,2.3100910504999996,2.08,74.13,75.71,62.95,22.079999999999995
37,19,2.3160637575000003,2.24,76.45,77.95,63.7,22.249999999999996
38,19,2.3835771927999994,2.15,78.83,80.1,64.51,21.099999999999994
39,19,2.315156627199999,2.43,81.15,82.53,65.28,22.829999999999995
40,19,2.3580891355,2.44,83.51,84.97,66.15,22.279999999999994
41,19,2.2947385431999994,2.26,85.8,87.23,67.02,23.72
42,19,2.3196025322,2.29,88.12,89.52,67.82,23.5
43,19,2.3890272734499995,2.22,90.51,91.74,68.63,22.47
44,19,2.3433032842,2.31,92.85,94.05,69.42,23.499999999999996
45,19,2.3964003232,2.59,95.25,96.64,70.23,22.779999999999998
46,19,2.3310512843,2.05,97.58,98.69,71.14,24.09
47,19,2.4389657648000003,2.6,100.02,101.29,71.86,22.44
48,19,2.396811364449999,2.21,102.42,103.5,72.77,23.37
49,19,2.4660897182999992,2.27,104.89,105.77,73.54,22.369999999999997
50,19,2.4857354304500006,2.31,107.38,108.08,74.33,22.209999999999997
51,19,2.4701708394499993,2.68,109.85,110.76,75.13,22.65
52,19,2.4922013717500002,2.73,112.34,113.49,76.05,22.47
53,19,2.4990639807999995,2.5,114.84,115.99,76.99,22.54
54,19,2.437969619499999,2.47,117.28,118.46,77.85,23.64
55,19,2.5876996229999993,2.58,119.87,121.04,78.7,21.380000000000003
56,19,2.5028660631999995,2.76,122.37,123.8,79.58,22.92
57,19,2.47075613255,2.63,124.84,126.43,80.51,23.529999999999998
58,19,2.5386395520000002,2.7,127.38,129.13,81.4,22.639999999999997
59,19,2.5692706071999982,2.4,129.95,131.53,82.32,22.299999999999997
60,19,2.543746273199999,2.51,132.49,134.04,83.12,22.79
61,19,2.617529999199999,2.64,135.11,136.68,83.97,21.78
62,19,2.6923312550000005,2.41,137.8,139.09,84.85,20.699999999999996
63,19,2.7056623675,2.82,140.51,141.91,85.65,20.599999999999998
64,19,2.716961448049999,2.82,143.23,144.73,86.59,20.55
65,19,2.6720912352,2.4,145.9,147.13,87.52,21.38
66,19,2.7122117871999993,2.47,148.61,149.6,88.32,20.85
67,19,2.5999260051999995,2.4,151.21,152.0,89.13,22.580000000000002
68,19,2.649891179199999,2.5,153.86,154.5,89.92,21.94
69,19,2.576756198700001,2.73,156.44,157.23,90.73,23.0
70,19,2.6681324046999997,2.94,159.11,160.17,91.62,21.810000000000002
71,19,2.835652611699999,3.01,161.95,163.18,92.58,19.35
72,19,2.9079772792500003,2.7,164.86,165.88,93.55,18.229999999999997
73,19,2.8428703411999985,3.04,167.7,168.92,94.43,19.419999999999998
74,19,2.932075572999999,3.02,170.63,171.94,95.4,18.03
75,19,2.8492151346999988,2.98,173.48,174.92,96.37,19.48
76,19,2.785698011199999,2.62,176.27,177.54,97.32,20.480000000000004
77,19,2.842205576799999,2.8,179.11,180.34,98.16,19.700000000000003
78,19,2.862768972799999,2.89,181.97,183.23,99.04,19.44
79,19,2.8963978707999987,2.97,184.87,186.2,99.96,18.98
80,19,2.9861157710499997,2.78,187.86,188.98,100.89,17.61
81,19,2.8779238288000006,3.02,190.74,192.0,101.76,19.33
82,19,2.906628420799999,2.85,193.65,194.85,102.71,18.939999999999998
83,19,2.879015635299999,3.06,196.53,197.91,103.59,19.36
84,19,2.914480408299999,2.95,199.44,200.86,104.54,18.87
85,19,2.9154106967499986,2.96,202.36,203.82,105.45,18.87
86,19,2.952869853199999,2.88,205.31,206.7,106.37,18.34
87,19,2.844361094499999,2.85,208.15,209.55,107.25,19.84
88,19,2.8631722971999993,2.99,211.01,212.54,108.12,19.58
89,19,2.8958888959499998,3.13,213.91,215.67,109.03,19.13
90,19,2.9732281536999987,2.73,216.88,218.4,109.98,18.05
