floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7755849685499998,1.73,1.78,1.73,39.09,18.79
1,8,1.7986869516999995,1.74,3.58,3.47,39.78,18.79
2,8,1.8197493048,1.52,5.4,4.99,40.46,18.92
3,8,1.8459574013000006,1.73,7.25,6.72,41.06,18.31
4,8,1.8622329305,1.76,9.11,8.48,41.75,18.880000000000003
5,8,1.8997272207999996,1.97,11.01,10.45,42.44,17.280000000000005
6,8,1.91110450155,1.72,12.92,12.17,43.21,18.71
7,8,1.9425762601999996,1.87,14.86,14.04,43.88,17.830000000000002
8,8,1.9377044397999998,1.91,16.8,15.95,44.61,19.740000000000002
9,8,1.9355752048,2.14,18.74,18.09,45.36,20.84
10,8,1.9825162912999994,2.19,20.72,20.28,46.19,19.840000000000003
11,8,2.0360114847999995,2.16,22.76,22.44,47.04,18.25
12,8,2.043760033449999,2.08,24.8,24.52,47.87,19.230000000000004
13,8,2.0806301129499998,2.2,26.88,26.72,48.67,18.490000000000002
14,8,2.1012242652,2.05,28.98,28.77,49.52,18.71
15,8,2.107218934299999,2.01,31.09,30.78,50.31,19.48
16,8,2.16564652495,1.99,33.26,32.77,51.07,17.529999999999998
17,8,2.1464562067,1.98,35.41,34.75,51.83,19.56
18,8,2.177358745299999,2.44,37.59,37.19,52.59,19.119999999999997
19,8,2.1884315462999995,2.45,39.78,39.64,53.51,19.64
20,8,2.150892856799999,1.89,41.93,41.53,54.44,21.560000000000002
21,8,2.1600236545,2.19,44.09,43.72,55.15,21.759999999999998
22,8,2.1591058461999997,2.15,46.25,45.87,55.98,22.26
23,8,2.1881578722,2.11,48.44,47.98,56.78,21.98
24,8,2.2597740022,2.1,50.7,50.08,57.57,20.54
25,8,2.2314289167999988,2.21,52.93,52.29,58.36,21.759999999999998
26,8,2.1776143162,1.93,55.11,54.22,59.18,23.339999999999996
27,8,2.1781251445,2.12,57.29,56.34,59.9,23.609999999999996
28,8,2.2114712712,2.4,59.5,58.74,60.68,23.239999999999995
29,8,2.2799221437000003,2.32,61.78,61.06,61.57,22.159999999999997
30,8,2.2898055542000004,2.0,64.07,63.06,62.42,22.299999999999994
31,8,2.3117156777999996,2.47,66.38,65.53,63.16,22.129999999999995
32,8,2.3587951982999997,2.55,68.74,68.08,64.06,21.46999999999999
33,8,2.2987220765500003,2.13,71.04,70.21,64.99,23.049999999999994
34,8,2.37349267395,2.22,73.41,72.43,65.77,21.829999999999995
35,8,2.3934754917000003,2.44,75.8,74.87,66.58,21.709999999999994
36,8,2.3902857507999995,2.4,78.19,77.27,67.46,22.079999999999995
37,8,2.3956683672,2.33,80.59,79.6,68.32,22.249999999999996
38,8,2.4666297268000004,2.5,83.06,82.1,69.16,21.099999999999994
39,8,2.3910962243000005,2.66,85.45,84.76,70.06,22.829999999999995
40,8,2.4355273063000005,2.54,87.89,87.3,71.01,22.279999999999994
41,8,2.3642916911999996,2.57,90.25,89.87,71.92,23.72
42,8,2.3895957392,2.67,92.64,92.54,72.83,23.5
43,8,2.4635248817,2.51,95.1,95.05,73.78,22.47
44,8,2.4120703718,2.48,97.51,97.53,74.66,23.499999999999996
45,8,2.4673199397999994,2.53,99.98,100.06,75.54,22.779999999999998
46,8,2.3929933667,2.15,102.37,102.21,76.42,24.09
47,8,2.5073544711999998,2.48,104.88,104.69,77.18,22.44
48,8,2.4578300857999995,2.38,107.34,107.07,78.04,23.37
