floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.7224874279500002,1.85,1.72,1.85,37.53,18.79
1,1,1.7488460794999998,1.53,3.47,3.38,38.3,18.79
2,1,1.7692352967999998,1.71,5.24,5.09,38.94,18.92
3,1,1.7984408998,1.59,7.04,6.68,39.64,18.31
4,1,1.8149419779999998,1.69,8.85,8.37,40.3,18.880000000000003
5,1,1.851177448,1.75,10.7,10.12,41.0,17.280000000000005
6,1,1.8633402941999997,1.63,12.56,11.75,41.72,18.71
7,1,1.8941218550499996,1.91,14.45,13.66,42.39,17.830000000000002
8,1,1.8938953342000002,2.02,16.34,15.68,43.17,19.740000000000002
9,1,1.8960808319999995,1.63,18.24,17.31,44.0,20.84
10,1,1.9372673827999995,2.2,20.18,19.51,44.66,19.840000000000003
11,1,1.9907572658000001,1.97,22.17,21.48,45.56,18.25
12,1,1.9995319597999992,1.83,24.17,23.31,46.36,19.230000000000004
13,1,2.0341933044999996,1.89,26.2,25.2,47.1,18.490000000000002
14,1,2.053115199299999,2.33,28.25,27.53,47.86,18.71
15,1,2.0651516479999996,2.29,30.32,29.82,48.8,19.48
16,1,2.1262210641999997,2.11,32.45,31.93,49.72,17.529999999999998
17,1,2.1124685887,1.86,34.56,33.79,50.57,19.56
18,1,2.1427975932999996,2.36,36.7,36.15,51.31,19.119999999999997
19,1,2.1555805994999995,2.22,38.86,38.37,52.25,19.64
20,1,2.1195939307,2.26,40.98,40.63,53.13,21.560000000000002
21,1,2.1339118176999996,2.02,43.11,42.65,54.03,21.759999999999998
22,1,2.1332765242,2.43,45.24,45.08,54.83,22.26
23,1,2.1658771421999994,2.05,47.41,47.13,55.78,21.98
24,1,2.2370525748,2.45,49.65,49.58,56.59,20.54
25,1,2.213890934499999,2.21,51.86,51.79,57.55,21.759999999999998
26,1,2.1623599078,2.08,54.02,53.87,58.41,23.339999999999996
27,1,2.1650763966999995,2.28,56.19,56.15,59.22,23.609999999999996
28,1,2.2005781322999995,2.05,58.39,58.2,60.11,23.239999999999995
29,1,2.2667429020000003,2.1,60.66,60.3,60.9,22.159999999999997
30,1,2.2762203148,2.08,62.94,62.38,61.71,22.299999999999994
31,1,2.2994260075500006,2.12,65.24,64.5,62.51,22.129999999999995
32,1,2.34486826195,2.08,67.58,66.58,63.33,21.46999999999999
33,1,2.2837344082,2.27,69.86,68.85,64.12,23.049999999999994
34,1,2.3595145240499993,2.37,72.22,71.22,64.99,21.829999999999995
35,1,2.3815046595,2.24,74.6,73.46,65.9,21.709999999999994
36,1,2.378327270499999,2.67,76.98,76.13,66.75,22.079999999999995
37,1,2.3865809028000005,2.44,79.37,78.57,67.76,22.249999999999996
38,1,2.458550957199999,2.74,81.83,81.31,68.68,21.099999999999994
39,1,2.3859187670499997,2.43,84.22,83.74,69.71,22.829999999999995
40,1,2.4297437271999995,2.47,86.65,86.21,70.62,22.279999999999994
41,1,2.3593220207999996,2.65,89.01,88.86,71.54,23.72
42,1,2.385753540199999,2.52,91.4,91.38,72.53,23.5
43,1,2.459411158449999,2.27,93.86,93.65,73.47,22.47
44,1,2.407899890799999,2.44,96.27,96.09,74.31,23.499999999999996
45,1,2.4633184258,2.43,98.73,98.52,75.21,22.779999999999998
46,1,2.3896313395,2.2,101.12,100.72,76.1,24.09
47,1,2.5042204003,2.43,103.62,103.15,76.91,22.44
48,1,2.4553494229999986,2.41,106.08,105.56,77.8,23.37
49,1,2.5284519761999995,2.45,108.61,108.01,78.68,22.369999999999997
50,1,2.5478932274499995,2.62,111.16,110.63,79.57,22.209999999999997
51,1,2.529637766199999,2.56,113.69,113.19,80.52,22.65
52,1,2.5500942568,2.75,116.24,115.94,81.44,22.47
53,1,2.5545569311999996,2.8,118.79,118.74,82.43,22.54
54,1,2.4868612687999994,2.74,121.28,121.48,83.44,23.64
55,1,2.646809588199999,2.61,123.93,124.09,84.42,21.380000000000003
56,1,2.5518936954999996,2.85,126.48,126.94,85.35,22.92
57,1,2.5144397498,2.37,128.99,129.31,86.36,23.529999999999998
58,1,2.584130112,2.6,131.57,131.91,87.2,22.639999999999997
59,1,2.6138422588,2.62,134.18,134.53,88.11,22.299999999999997
60,1,2.5841173354499998,2.54,136.76,137.07,89.03,22.79
61,1,2.661040683199999,2.85,139.42,139.92,89.92,21.78
62,1,2.7398172291999994,2.98,142.16,142.9,90.92,20.699999999999996
63,1,2.7527275848,2.52,144.91,145.42,91.96,20.599999999999998
64,1,2.760996410449998,2.55,147.67,147.97,92.83,20.55
65,1,2.7083692157999995,2.89,150.38,150.86,93.71,21.38
66,1,2.7498774185499992,2.79,153.13,153.65,94.71,20.85
67,1,2.6253826877999993,2.58,155.76,156.23,95.66,22.580000000000002
68,1,2.676791747799999,2.6,158.44,158.83,96.54,21.94
69,1,2.5947589646999987,2.88,161.03,161.71,97.43,23.0
70,1,2.6905330560499996,2.91,163.72,164.62,98.41,21.810000000000002
71,1,2.8699752500499986,3.09,166.59,167.71,99.39,19.35
72,1,2.946191310450001,3.16,169.54,170.87,100.43,18.229999999999997
73,1,2.8711414329999996,2.85,172.41,173.72,101.5,19.419999999999998
74,1,2.96576734675,2.8,175.38,176.52,102.45,18.03
75,1,2.870252495199998,2.93,178.25,179.45,103.38,19.48
76,1,2.797116910499999,2.78,181.05,182.23,104.35,20.480000000000004
77,1,2.8556686462,2.96,183.91,185.19,105.27,19.700000000000003
78,1,2.874800804499999,2.84,186.78,188.03,106.25,19.44
79,1,2.908144594199999,3.14,189.69,191.17,107.18,18.98
80,1,3.003532064049999,2.9,192.69,194.07,108.21,17.61
81,1,2.880731326749999,2.66,195.57,196.73,109.15,19.33
82,1,2.908692326199999,2.7,198.48,199.43,110.02,18.939999999999998
83,1,2.8751542273,3.13,201.36,202.56,110.89,19.36
84,1,2.9102789154999997,2.98,204.27,205.54,111.9,18.87
85,1,2.9077580562999987,2.66,207.18,208.2,112.86,18.87
86,1,2.945591435799999,2.98,210.13,211.18,113.71,18.34
87,1,2.8236325827999993,2.8,212.95,213.98,114.66,19.84
88,1,2.8409013179999985,2.93,215.79,216.91,115.55,19.58
89,1,2.8732465579499995,3.16,218.66,220.07,116.47,19.13
90,1,2.954126593949998,3.11,221.61,223.18,117.47,18.05
