floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.7745751992999992,1.63,1.77,1.63,39.06,18.79
1,12,1.79568698755,1.88,3.57,3.51,39.69,18.79
2,12,1.8214812260499997,2.05,5.39,5.56,40.41,18.61
3,12,1.8552150657999997,1.95,7.25,7.51,41.19,17.7
4,12,1.8761910657999996,1.7,9.13,9.21,41.94,18.18
5,12,1.8825107431999994,2.08,11.01,11.29,42.58,19.32
6,12,1.9221423301999998,2.07,12.93,13.36,43.37,18.22
7,12,1.9464726927999993,1.74,14.88,15.1,44.16,18.29
8,12,1.9445850637,1.71,16.82,16.81,44.82,19.71
9,12,1.9251470073,2.01,18.75,18.82,45.46,21.35
10,12,1.9992794516999992,2.3,20.75,21.12,46.22,19.01
11,12,1.9980738618000002,1.93,22.75,23.05,47.09,20.300000000000004
12,12,2.0257448205500004,1.91,24.78,24.96,47.81,19.990000000000002
13,12,2.0276426612,2.08,26.81,27.04,48.52,20.700000000000003
14,12,2.0721135044999994,1.98,28.88,29.02,49.3,19.790000000000003
15,12,2.0647904998,2.23,30.94,31.25,50.04,20.830000000000002
16,12,2.0743295637999997,2.07,33.01,33.32,50.86,21.22
17,12,2.0873960271999996,1.98,35.1,35.3,51.63,21.420000000000005
18,12,2.0335863817999997,1.96,37.13,37.26,52.36,23.31
19,12,2.0319974232,1.86,39.16,39.12,53.08,23.72
20,12,2.0888784926999993,2.12,41.25,41.24,53.77,22.759999999999998
21,12,2.07293587675,2.09,43.32,43.33,54.55,23.529999999999998
22,12,2.1689776457999996,2.24,45.49,45.57,55.31,21.619999999999997
23,12,2.2129408214499993,2.38,47.7,47.95,56.13,20.93
24,12,2.2235822169999993,2.44,49.92,50.39,57.0,21.189999999999998
25,12,2.2820380122,2.36,52.2,52.75,57.88,20.09
26,12,2.2602944008,2.38,54.46,55.13,58.74,21.24
27,12,2.2852357340499996,2.07,56.75,57.2,59.59,21.07
28,12,2.2639027003,2.31,59.01,59.51,60.34,21.97
29,12,2.2983231307,2.36,61.31,61.87,61.17,21.559999999999995
30,12,2.3521219708,2.54,63.66,64.41,62.01,20.659999999999997
31,12,2.294468059199999,2.26,65.95,66.67,62.92,22.4
32,12,2.3059825389499995,2.25,68.26,68.92,63.73,22.47
33,12,2.2843764182,2.34,70.54,71.26,64.52,23.169999999999998
34,12,2.3173879007499996,2.03,72.86,73.29,65.35,22.81
35,12,2.3562158409499996,2.48,75.22,75.77,66.07,22.29
36,12,2.3406698443,2.22,77.56,77.99,66.94,22.87
37,12,2.3976335372,2.57,79.96,80.56,67.72,22.019999999999996
38,12,2.4556496381999993,2.17,82.42,82.73,68.62,21.14
39,12,2.5242289982,2.49,84.94,85.22,69.38,19.9
40,12,2.58886330175,2.64,87.53,87.86,70.25,18.67
41,12,2.562480819449999,2.4,90.09,90.26,71.17,19.73
42,12,2.569762768,2.29,92.66,92.55,72.0,19.88
43,12,2.6088694172999998,2.86,95.27,95.41,72.79,19.28
44,12,2.6304587249499987,2.82,97.9,98.23,73.77,19.15
45,12,2.6415497402999994,2.56,100.54,100.79,74.74,19.25
46,12,2.633512875199999,2.35,103.17,103.14,75.62,19.72
47,12,2.6987525007,2.83,105.87,105.97,76.42,18.53
48,12,2.6939106547000002,2.65,108.56,108.62,77.38,18.97
49,12,2.617180095199999,2.61,111.18,111.23,78.28,20.759999999999998
50,12,2.6389012448,2.78,113.82,114.01,79.16,20.56
51,12,2.6100830004999995,2.7,116.43,116.71,80.1,21.269999999999996
52,12,2.6979742929999992,2.96,119.13,119.67,81.0,19.869999999999997
53,12,2.8113436677999992,2.75,121.94,122.42,81.99,17.779999999999994
54,12,2.7644359168,2.92,124.7,125.34,82.91,19.019999999999996
55,12,2.7827814351999995,2.51,127.48,127.85,83.88,18.879999999999995
56,12,2.7197233165499997,2.62,130.2,130.47,84.71,20.209999999999994
57,12,2.7577618456999997,2.92,132.96,133.39,85.58,19.689999999999998
58,12,2.7882440283000003,2.86,135.75,136.25,86.54,19.309999999999995
59,12,2.7569680161999996,2.9,138.51,139.15,87.48,20.009999999999998
60,12,2.7960671567,3.02,141.31,142.17,88.43,19.479999999999997
61,12,2.87371337655,2.62,144.18,144.79,89.41,18.229999999999997
62,12,2.8383698283,2.63,147.02,147.42,90.26,19.009999999999998
63,12,2.8712283950499984,2.99,149.89,150.41,91.11,18.55
64,12,2.7334603991999997,2.69,152.62,153.1,92.08,20.9
65,12,2.7482216683000003,2.8,155.37,155.9,92.94,20.749999999999996
66,12,2.8893636148,2.74,158.26,158.64,93.84,18.589999999999996
67,12,2.747097699549999,2.48,161.01,161.12,94.71,20.889999999999997
68,12,2.788298506999999,2.91,163.8,164.03,95.5,20.34
69,12,2.7307314909499993,2.82,166.53,166.85,96.43,21.21
70,12,2.760894176199999,2.85,169.29,169.7,97.32,20.830000000000002
71,12,2.8261342101999993,3.1,172.12,172.8,98.22,19.939999999999998
72,12,2.6939805157999994,2.46,174.81,175.26,99.19,21.78
73,12,2.747051714799999,2.87,177.56,178.13,99.96,21.1
74,12,2.650338959799999,2.54,180.21,180.67,100.86,22.34
75,12,2.697191654499999,2.57,182.91,183.24,101.65,21.76
76,12,2.5456206887499992,2.84,185.46,186.08,102.45,23.549999999999997
77,12,2.6728285254499995,2.58,188.13,188.66,103.33,22.049999999999997
78,12,2.7121665671999993,2.63,190.84,191.29,104.12,21.560000000000002
79,12,2.5164031547,2.62,193.36,193.91,104.93,23.8
80,12,2.634652927450001,2.36,195.99,196.27,105.73,22.45
81,12,2.6151234012499995,2.63,198.61,198.9,106.45,22.65
82,12,2.5972954779999995,2.85,201.21,201.75,107.25,22.82
83,12,2.5784785581999996,2.71,203.79,204.46,108.12,22.990000000000002
84,12,2.5976940637999997,2.33,206.39,206.79,108.94,22.740000000000002
85,12,2.6325050847999982,2.39,209.02,209.18,109.64,22.32
86,12,2.6292191488000003,2.78,211.65,211.96,110.36,22.319999999999997
87,12,2.547023872,2.83,214.2,214.79,111.2,23.16
88,12,2.5984058608000007,2.31,216.8,217.1,112.04,22.56
89,12,2.6729858312,2.43,219.47,219.53,112.73,21.700000000000003
90,12,2.7974917329999993,2.93,222.27,222.46,113.45,20.220000000000002
