floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.7886715102,1.68,1.79,1.68,39.48,18.79
1,16,1.8113093527999997,1.72,3.6,3.4,40.16,18.79
2,16,1.8363540792999997,1.84,5.44,5.24,40.86,18.61
3,16,1.8692826087999999,1.79,7.31,7.03,41.61,17.7
4,16,1.8889432311999999,1.69,9.2,8.72,42.33,18.18
5,16,1.8959882202999994,1.73,11.1,10.45,43.01,19.32
6,16,1.9330113448,2.04,13.03,12.49,43.71,18.22
7,16,1.9581302254500004,2.23,14.99,14.72,44.53,18.29
8,16,1.9624905306999998,1.75,16.95,16.47,45.42,19.71
9,16,1.9436477081999992,1.99,18.89,18.46,46.12,21.35
10,16,2.01981410355,2.18,20.91,20.64,46.91,19.01
11,16,2.0175086501999995,2.05,22.93,22.69,47.78,20.300000000000004
12,16,2.0476380360500004,2.1,24.98,24.79,48.59,19.990000000000002
13,16,2.0519850242,2.17,27.03,26.96,49.42,20.700000000000003
14,16,2.0990275041999995,2.11,29.13,29.07,50.28,19.790000000000003
15,16,2.0927569560499997,1.85,31.22,30.92,51.11,20.830000000000002
16,16,2.0989719481999995,1.97,33.32,32.89,51.83,21.22
17,16,2.1114943579999994,2.2,35.43,35.09,52.6,21.420000000000005
18,16,2.0586060852999997,2.11,37.49,37.2,53.46,23.31
19,16,2.0583911591999997,1.87,39.55,39.07,54.28,23.72
20,16,2.1167914383,1.88,41.67,40.95,55.01,22.759999999999998
21,16,2.0984525053000005,2.02,43.77,42.97,55.74,23.529999999999998
22,16,2.1965486332000004,2.44,45.97,45.41,56.52,21.619999999999997
23,16,2.2434961682999996,1.98,48.21,47.39,57.46,20.93
24,16,2.250832972699999,2.22,50.46,49.61,58.22,21.189999999999998
25,16,2.3092915409500003,2.16,52.77,51.77,59.07,20.09
26,16,2.2851727119999996,2.4,55.06,54.17,59.9,21.24
27,16,2.3110576745499993,2.05,57.37,56.22,60.81,21.07
28,16,2.28887190655,2.38,59.66,58.6,61.59,21.97
29,16,2.3246149963,2.41,61.98,61.01,62.49,21.559999999999995
30,16,2.380336302,2.36,64.36,63.37,63.4,20.659999999999997
31,16,2.3195159472999993,2.13,66.68,65.5,64.29,22.4
32,16,2.3302208465499987,2.03,69.01,67.53,65.09,22.47
33,16,2.3067306392499995,2.21,71.32,69.74,65.85,23.169999999999998
34,16,2.3394649469499997,2.47,73.66,72.21,66.67,22.81
35,16,2.3817355085499994,2.15,76.04,74.36,67.59,22.29
36,16,2.3636571510499995,2.64,78.4,77.0,68.39,22.87
37,16,2.4243399751999997,2.45,80.82,79.45,69.37,22.019999999999996
38,16,2.4829329162,2.5,83.3,81.95,70.27,21.14
39,16,2.5554324208000003,2.3,85.86,84.25,71.19,19.9
40,16,2.620948505800001,2.75,88.48,87.0,72.04,18.67
41,16,2.5933242347999994,2.82,91.07,89.82,73.04,19.73
42,16,2.602673718699999,2.47,93.67,92.29,74.07,19.88
43,16,2.643799731699999,2.92,96.31,95.21,74.97,19.28
44,16,2.6656464636999995,2.95,98.98,98.16,76.02,19.15
45,16,2.6769051730499993,2.84,101.66,101.0,77.09,19.25
46,16,2.668614448,2.76,104.33,103.76,78.1,19.72
47,16,2.738230333049999,2.58,107.07,106.34,79.09,18.53
48,16,2.7305314190499996,2.46,109.8,108.8,80.01,18.97
49,16,2.6481584722999996,2.51,112.45,111.31,80.89,20.759999999999998
50,16,2.6693257852000007,2.69,115.12,114.0,81.78,20.56
51,16,2.63771066395,2.71,117.76,116.71,82.73,21.269999999999996
52,16,2.7282887511999996,2.55,120.49,119.26,83.68,19.869999999999997
53,16,2.8443163361999995,3.04,123.33,122.3,84.58,17.779999999999994
54,16,2.7948006148,2.56,126.12,124.86,85.64,19.019999999999996
55,16,2.811373689699999,2.58,128.93,127.44,86.53,18.879999999999995
56,16,2.7446436709499995,2.47,131.67,129.91,87.43,20.209999999999994
57,16,2.7826190042,2.73,134.45,132.64,88.28,19.689999999999998
58,16,2.8125784417000004,3.1,137.26,135.74,89.22,19.309999999999995
59,16,2.77931253205,3.01,140.04,138.75,90.29,20.009999999999998
60,16,2.8190167911999997,2.78,142.86,141.53,91.32,19.479999999999997
61,16,2.8982878264499994,2.79,145.76,144.32,92.27,18.229999999999997
62,16,2.86033666405,2.95,148.62,147.27,93.21,19.009999999999998
63,16,2.894182608549999,3.04,151.51,150.31,94.21,18.55
64,16,2.7485958827999992,2.54,154.26,152.85,95.24,20.9
65,16,2.7624052205500003,2.76,157.02,155.61,96.09,20.749999999999996
66,16,2.9084439486999996,3.18,159.93,158.79,97.02,18.589999999999996
67,16,2.758716263199999,2.54,162.69,161.33,98.08,20.889999999999997
68,16,2.8004101291999994,2.95,165.49,164.28,98.92,20.34
69,16,2.7386585844999987,2.57,168.23,166.85,99.9,21.21
70,16,2.7684320642499993,2.59,171.0,169.44,100.75,20.830000000000002
71,16,2.834816111999999,2.94,173.83,172.38,101.6,19.939999999999998
72,16,2.6954299612000003,2.66,176.53,175.04,102.57,21.78
73,16,2.749270040799999,2.73,179.28,177.77,103.44,21.1
74,16,2.647133443199999,2.65,181.93,180.42,104.33,22.34
75,16,2.6943317592999994,2.49,184.62,182.91,105.19,21.76
76,16,2.5356430040499998,2.62,187.16,185.53,105.99,23.549999999999997
77,16,2.6661872018,2.45,189.83,187.98,106.84,22.049999999999997
78,16,2.7057076406999996,2.46,192.54,190.44,107.63,21.560000000000002
79,16,2.5015975642999995,2.38,195.04,192.82,108.41,23.8
80,16,2.6228404897,2.4,197.66,195.22,109.18,22.45
81,16,2.6012682582999997,2.71,200.26,197.93,109.94,22.65
82,16,2.581201907999999,2.31,202.84,200.24,110.8,22.82
83,16,2.5611488529499997,2.38,205.4,202.62,111.53,22.990000000000002
84,16,2.5801784691999985,2.71,207.98,205.33,112.28,22.740000000000002
85,16,2.6141284747999993,2.67,210.59,208.0,113.14,22.32
86,16,2.6088828997,2.79,213.2,210.79,113.97,22.319999999999997
87,16,2.522221712800001,2.59,215.72,213.38,114.84,23.16
88,16,2.5742916745000013,2.54,218.29,215.92,115.65,22.56
89,16,2.649726950799999,2.46,220.94,218.38,116.44,21.700000000000003
90,16,2.7776201079999994,3.01,223.72,221.39,117.2,20.220000000000002
