floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.6391634732499998,1.48,1.64,1.48,35.15,18.79
1,17,1.65902085205,1.38,3.3,2.86,35.71,18.79
2,17,1.6789008988,1.43,4.98,4.29,36.24,18.61
3,17,1.7022446902000001,1.61,6.68,5.9,36.78,17.7
4,17,1.7218639837999996,1.87,8.4,7.77,37.39,18.18
5,17,1.7363243802999995,1.46,10.14,9.23,38.09,19.32
6,17,1.7650118248000002,1.64,11.91,10.87,38.64,18.22
7,17,1.7857108712999998,1.76,13.7,12.63,39.26,18.29
8,17,1.7917004332000002,1.58,15.49,14.21,39.92,19.71
9,17,1.7795326840499994,2.03,17.27,16.24,40.51,21.35
10,17,1.8450698989499996,1.57,19.12,17.81,41.27,19.01
11,17,1.8431162837999993,1.8,20.96,19.61,41.86,20.300000000000004
12,17,1.86964138295,1.64,22.83,21.25,42.53,19.990000000000002
13,17,1.8737841837999998,1.82,24.7,23.07,43.14,20.700000000000003
14,17,1.9125666655499993,1.85,26.61,24.92,43.81,19.790000000000003
15,17,1.9109472205,2.03,28.52,26.95,44.5,20.830000000000002
16,17,1.9226924979999998,1.73,30.44,28.68,45.25,21.22
17,17,1.9350010171999998,1.99,32.38,30.67,45.88,21.420000000000005
18,17,1.8933314046999998,1.59,34.27,32.26,46.62,23.31
19,17,1.8923854079999995,2.18,36.16,34.44,47.2,23.72
20,17,1.9490026719999998,1.65,38.11,36.09,48.0,22.759999999999998
21,17,1.9348594330000002,2.09,40.04,38.18,48.6,23.529999999999998
22,17,2.0228786087999997,2.17,42.06,40.35,49.36,21.619999999999997
23,17,2.0647593217499995,2.22,44.12,42.57,50.15,20.93
24,17,2.0775813482500003,1.97,46.2,44.54,50.95,21.189999999999998
25,17,2.12846517795,2.23,48.33,46.77,51.67,20.09
26,17,2.1143160726999994,1.95,50.44,48.72,52.47,21.24
27,17,2.1372380099499995,2.43,52.58,51.15,53.17,21.07
28,17,2.1265432842499994,1.99,54.71,53.14,54.05,21.97
29,17,2.158409560799999,1.89,56.87,55.03,54.76,21.559999999999995
30,17,2.2056072821999995,2.15,59.08,57.18,55.43,20.659999999999997
31,17,2.1581773199999996,2.08,61.24,59.26,56.2,22.4
32,17,2.1713006142999993,1.87,63.41,61.13,56.94,22.47
33,17,2.153966008,1.99,65.56,63.12,57.6,23.169999999999998
34,17,2.1851066175499994,2.38,67.75,65.5,58.31,22.81
35,17,2.225608210749999,2.36,69.98,67.86,59.15,22.29
36,17,2.2158729726999997,2.32,72.2,70.18,59.98,22.87
37,17,2.2707800258,2.03,74.47,72.21,60.79,22.019999999999996
38,17,2.3224948869999995,2.46,76.79,74.67,61.5,21.14
39,17,2.3878972988,2.52,79.18,77.19,62.36,19.9
40,17,2.447974253800001,2.49,81.63,79.68,63.24,18.67
41,17,2.430257785499999,2.67,84.06,82.35,64.1,19.73
42,17,2.4433834947,2.18,86.5,84.53,65.03,19.88
43,17,2.4806354171999994,2.71,88.98,87.24,65.78,19.28
44,17,2.503812456049999,2.3,91.48,89.54,66.71,19.15
45,17,2.5154753124999996,2.7,94.0,92.24,67.5,19.25
46,17,2.5145733786999998,2.77,96.51,95.01,68.43,19.72
47,17,2.577587358449999,2.67,99.09,97.68,69.37,18.53
48,17,2.577985014199999,2.33,101.67,100.01,70.28,18.97
49,17,2.5141156686999997,2.32,104.18,102.33,71.07,20.759999999999998
50,17,2.5360851445,2.46,106.72,104.79,71.85,20.56
51,17,2.5137182362,2.66,109.23,107.45,72.68,21.269999999999996
52,17,2.5955332907,2.65,111.83,110.1,73.58,19.869999999999997
53,17,2.6966587558000006,2.66,114.53,112.76,74.46,17.779999999999994
54,17,2.661134337999999,2.95,117.19,115.71,75.35,19.019999999999996
55,17,2.6822990136999993,2.87,119.87,118.58,76.33,18.879999999999995
56,17,2.63315807205,2.73,122.5,121.31,77.29,20.209999999999994
57,17,2.67130930255,2.53,125.17,123.84,78.19,19.689999999999998
58,17,2.7010165027000004,2.65,127.87,126.49,79.02,19.309999999999995
59,17,2.677116776049999,2.83,130.55,129.32,79.89,20.009999999999998
60,17,2.7158992312,2.86,133.27,132.18,80.82,19.479999999999997
61,17,2.7881218488000004,2.64,136.06,134.82,81.76,18.229999999999997
62,17,2.7614952696999984,2.98,138.82,137.8,82.62,19.009999999999998
63,17,2.7957010267,2.95,141.62,140.75,83.58,18.55
64,17,2.6774185198000007,2.65,144.3,143.4,84.54,20.9
65,17,2.6942722750499994,2.87,146.99,146.27,85.39,20.749999999999996
66,17,2.8242631880499993,2.81,149.81,149.08,86.31,18.589999999999996
67,17,2.70110368705,2.99,152.51,152.07,87.21,20.889999999999997
68,17,2.7428769891999996,2.45,155.25,154.52,88.17,20.34
69,17,2.693412910749999,2.61,157.94,157.13,88.95,21.21
70,17,2.72382597895,2.58,160.66,159.71,89.77,20.830000000000002
71,17,2.785786159799999,2.94,163.45,162.65,90.59,19.939999999999998
72,17,2.6697572752000003,2.75,166.12,165.4,91.52,21.78
73,17,2.721512648199999,2.81,168.84,168.21,92.38,21.1
74,17,2.6365790837999996,2.6,171.48,170.81,93.26,22.34
75,17,2.682495853699999,2.94,174.16,173.75,94.07,21.76
76,17,2.546360853699999,2.64,176.71,176.39,94.98,23.549999999999997
77,17,2.6665427449999988,2.93,179.38,179.32,95.8,22.049999999999997
78,17,2.7058155302999998,2.91,182.09,182.23,96.71,21.560000000000002
79,17,2.5280191162999994,2.25,184.62,184.48,97.61,23.8
80,17,2.6401253825,2.47,187.26,186.95,98.3,22.45
81,17,2.62459632625,2.81,189.88,189.76,99.05,22.65
82,17,2.6108272818000002,2.66,192.49,192.42,99.91,22.82
83,17,2.5963270251999995,2.52,195.09,194.94,100.72,22.990000000000002
84,17,2.616915425199999,2.55,197.71,197.49,101.48,22.740000000000002
85,17,2.651420762799999,2.82,200.36,200.31,102.26,22.32
86,17,2.6506131012999994,2.8,203.01,203.11,103.11,22.319999999999997
87,17,2.576922509499998,2.42,205.59,205.53,103.95,23.16
88,17,2.627648325699999,2.5,208.22,208.03,104.67,22.56
89,17,2.6989165941999986,2.58,210.92,210.61,105.42,21.700000000000003
90,17,2.8162198467999984,2.9,213.74,213.51,106.19,20.220000000000002
