floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.6968797390499994,1.93,1.7,1.93,36.79,18.79
1,1,1.7224874279500002,1.89,3.42,3.82,37.53,18.79
2,1,1.74869904325,1.84,5.17,5.66,38.25,18.61
3,1,1.7787164450000001,1.54,6.95,7.2,38.95,17.7
4,1,1.7960622897999994,1.69,8.75,8.89,39.54,18.18
5,1,1.8056099911999992,1.92,10.56,10.81,40.18,19.32
6,1,1.8418004767999998,1.81,12.4,12.62,40.91,18.22
7,1,1.8639624719999999,1.84,14.26,14.46,41.6,18.29
8,1,1.86712770955,1.77,16.13,16.23,42.29,19.71
9,1,1.8531172947999999,1.59,17.98,17.82,42.96,21.35
10,1,1.9176033907499996,1.84,19.9,19.66,43.55,19.01
11,1,1.9153077528,2.08,21.82,21.74,44.24,20.300000000000004
12,1,1.9449742787,1.98,23.76,23.72,45.02,19.990000000000002
13,1,1.9504976528,1.86,25.71,25.58,45.76,20.700000000000003
14,1,1.9911470707499996,1.92,27.7,27.5,46.45,19.790000000000003
15,1,1.98698464195,2.03,29.69,29.53,47.17,20.830000000000002
16,1,1.9968009111999996,1.92,31.69,31.45,47.92,21.22
17,1,2.0099233372,1.94,33.7,33.39,48.63,21.420000000000005
18,1,1.9620677132499997,1.92,35.66,35.31,49.35,23.31
19,1,1.9621874654999996,1.97,37.62,37.28,50.05,23.72
20,1,2.0184482952000002,1.95,39.64,39.23,50.78,22.759999999999998
21,1,2.00410945405,1.79,41.64,41.02,51.49,23.529999999999998
22,1,2.0933167198,2.18,43.73,43.2,52.14,21.619999999999997
23,1,2.1360924933,1.98,45.87,45.18,52.94,20.93
24,1,2.1452157802999996,2.13,48.02,47.31,53.66,21.189999999999998
25,1,2.19907170495,2.23,50.22,49.54,54.43,20.09
26,1,2.1812019608,2.28,52.4,51.82,55.24,21.24
27,1,2.206379858299999,2.06,54.61,53.88,56.06,21.07
28,1,2.1890016279999993,2.37,56.8,56.25,56.8,21.97
29,1,2.2240033994999995,2.36,59.02,58.61,57.65,21.559999999999995
30,1,2.276627557,2.37,61.3,60.98,58.5,20.659999999999997
31,1,2.2246373668,2.44,63.52,63.42,59.34,22.4
32,1,2.239005228549999,2.31,65.76,65.73,60.21,22.47
