floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.6724072735499997,1.63,1.67,1.63,36.09,18.79
1,13,1.69548783325,1.94,3.37,3.57,36.75,18.79
2,13,1.7239261364499998,1.55,5.09,5.12,37.53,18.61
3,13,1.7511457768,1.53,6.84,6.65,38.16,17.7
4,13,1.7697514051999998,1.9,8.61,8.55,38.77,18.18
5,13,1.7842930266999997,1.65,10.39,10.2,39.53,19.32
6,13,1.8177202567999995,2.11,12.21,12.31,40.19,18.22
7,13,1.8454818027999995,1.78,14.06,14.09,41.04,18.29
8,13,1.8498707362999995,1.79,15.91,15.88,41.74,19.71
9,13,1.8383408523,1.55,17.75,17.43,42.46,21.35
10,13,1.9025465899499996,1.97,19.65,19.4,43.07,19.01
11,13,1.9036697549999995,2.1,21.55,21.5,43.85,20.300000000000004
12,13,1.9348684162000003,2.02,23.48,23.52,44.68,19.990000000000002
13,13,1.9421733651999997,1.67,25.42,25.19,45.47,20.700000000000003
14,13,1.9818055459499995,2.08,27.4,27.27,46.13,19.790000000000003
15,13,1.98085251925,1.86,29.38,29.13,46.95,20.830000000000002
16,13,1.9900113561999997,2.08,31.37,31.21,47.67,21.22
17,13,2.0059329952,1.8,33.38,33.01,48.48,21.420000000000005
18,13,1.9578949246999995,2.04,35.34,35.05,49.18,23.31
19,13,1.9605210951999992,2.01,37.3,37.06,49.98,23.72
20,13,2.0177192594999998,2.16,39.32,39.22,50.75,22.759999999999998
21,13,2.0064317955499997,2.12,41.33,41.34,51.59,23.529999999999998
22,13,2.099954426799999,1.84,43.43,43.18,52.41,21.619999999999997
23,13,2.1403146685499994,1.94,45.57,45.12,53.11,20.93
24,13,2.1500634973,2.06,47.72,47.18,53.86,21.189999999999998
25,13,2.2042898868,2.15,49.92,49.33,54.64,20.09
26,13,2.1863517207999994,2.3,52.11,51.63,55.46,21.24
27,13,2.2128594853,2.17,54.32,53.8,56.34,21.07
28,13,2.1969014518,2.36,56.52,56.16,57.16,21.97
29,13,2.2327570795,2.1,58.75,58.26,58.05,21.559999999999995
30,13,2.284428672,2.19,61.03,60.45,58.85,20.659999999999997
31,13,2.2313391816999997,2.1,63.26,62.55,59.67,22.4
32,13,2.2439640622999995,2.3,65.5,64.85,60.46,22.47
33,13,2.2270113141999994,1.96,67.73,66.81,61.32,23.169999999999998
34,13,2.2584295232499993,2.34,69.99,69.15,62.05,22.81
35,13,2.2996961941999983,2.45,72.29,71.6,62.92,22.29
36,13,2.28786317945,2.52,74.58,74.12,63.83,22.87
37,13,2.3463533428000005,2.53,76.93,76.65,64.76,22.019999999999996
38,13,2.4040704369999992,2.41,79.33,79.06,65.7,21.14
39,13,2.4727702342000004,2.68,81.8,81.74,66.58,19.9
40,13,2.5376692257999998,2.76,84.34,84.5,67.56,18.67
41,13,2.516726292449999,2.39,86.86,86.89,68.57,19.73
42,13,2.5261336608000002,2.38,89.39,89.27,69.44,19.88
43,13,2.5662776492999995,2.7,91.96,91.97,70.31,19.28
44,13,2.5886023851999997,2.57,94.55,94.54,71.28,19.15
45,13,2.600436671049999,2.82,97.15,97.36,72.21,19.25
46,13,2.5966507471999996,2.41,99.75,99.77,73.22,19.72
47,13,2.661424258049999,2.65,102.41,102.42,74.09,18.53
48,13,2.658298037949999,2.64,105.07,105.06,75.03,18.97
49,13,2.5869552466999988,2.55,107.66,107.61,75.97,20.759999999999998
50,13,2.6096654432000004,2.48,110.27,110.09,76.88,20.56
51,13,2.5826291727999995,2.59,112.85,112.68,77.76,21.269999999999996
52,13,2.6687355074500005,2.83,115.52,115.51,78.67,19.869999999999997
53,13,2.7788494877999996,2.63,118.3,118.14,79.66,17.779999999999994
54,13,2.7357376327999994,2.56,121.04,120.7,80.59,19.019999999999996
55,13,2.7538929232,2.77,123.79,123.47,81.48,18.879999999999995
56,13,2.6961279717999993,2.71,126.49,126.18,82.44,20.209999999999994
57,13,2.7348452047,3.0,129.22,129.18,83.38,19.689999999999998
58,13,2.7664809457000006,2.86,131.99,132.04,84.42,19.309999999999995
59,13,2.73801272605,2.91,134.73,134.95,85.41,20.009999999999998
60,13,2.7774798880000002,2.98,137.51,137.93,86.4,19.479999999999997
61,13,2.8542304507000007,2.85,140.36,140.78,87.42,18.229999999999997
62,13,2.82221877855,2.98,143.18,143.76,88.39,19.009999999999998
63,13,2.8566250805499984,2.75,146.04,146.51,89.41,18.55
64,13,2.7230203817999996,2.75,148.76,149.26,90.34,20.9
65,13,2.7386528503000003,2.54,151.5,151.8,91.26,20.749999999999996
66,13,2.8769617181999996,3.18,154.38,154.98,92.12,18.589999999999996
67,13,2.7399710436999998,2.58,157.12,157.56,93.18,20.889999999999997
68,13,2.7813682227999994,2.59,159.9,160.15,94.04,20.34
69,13,2.7253467095,2.77,162.63,162.92,94.9,21.21
70,13,2.7557711586999996,2.54,165.39,165.46,95.82,20.830000000000002
71,13,2.8202236977999995,2.81,168.21,168.27,96.66,19.939999999999998
72,13,2.6913262917999994,2.71,170.9,170.98,97.59,21.78
73,13,2.7442951111999987,2.49,173.64,173.47,98.48,21.1
74,13,2.649834832799999,2.72,176.29,176.19,99.29,22.34
75,13,2.696560157199999,2.41,178.99,178.6,100.18,21.76
76,13,2.5479691448000006,2.68,181.54,181.28,100.96,23.549999999999997
77,13,2.6738104929499995,2.97,184.21,184.25,101.83,22.049999999999997
78,13,2.7130239783000003,2.97,186.92,187.22,102.79,21.560000000000002
79,13,2.5200933327999997,2.41,189.44,189.63,103.74,23.8
80,13,2.6374031061999985,2.4,192.08,192.03,104.52,22.45
81,13,2.6184215551999994,2.34,194.7,194.37,105.28,22.65
82,13,2.601388834199999,2.59,197.3,196.96,106.03,22.82
83,13,2.583464660749999,2.31,199.88,199.27,106.85,22.990000000000002
84,13,2.603247338199999,2.52,202.48,201.79,107.58,22.740000000000002
85,13,2.637639257199999,2.77,205.12,204.56,108.38,22.32
86,13,2.6341780405,2.54,207.75,207.1,109.25,22.319999999999997
87,13,2.553499119499999,2.38,210.3,209.48,110.05,23.16
88,13,2.6052551233,2.9,212.91,212.38,110.79,22.56
89,13,2.6782372449999987,2.62,215.59,215.0,111.7,21.700000000000003
90,13,2.8013839627999975,2.88,218.39,217.88,112.51,20.220000000000002
