floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.7603917467999999,1.48,1.76,1.48,38.64,18.79
1,15,1.7792836519999995,1.66,3.54,3.14,39.2,18.79
2,15,1.8018297036999997,1.97,5.34,5.11,39.82,18.61
3,15,1.8339503608000005,1.55,7.17,6.66,40.56,17.7
4,15,1.8494657152,2.09,9.02,8.75,41.13,18.18
5,15,1.8613289142999998,1.79,10.88,10.54,41.91,19.32
6,15,1.8966673581999998,1.89,12.78,12.43,42.58,18.22
7,15,1.9184749691999998,1.71,14.7,14.14,43.28,18.29
8,15,1.9170890360499995,1.65,16.62,15.79,43.91,19.71
9,15,1.8984260361999998,1.83,18.52,17.62,44.52,21.35
10,15,1.9684930619999996,1.67,20.49,19.29,45.2,19.01
11,15,1.9613980857999997,1.95,22.45,21.24,45.81,20.300000000000004
12,15,1.98916620295,2.06,24.44,23.3,46.53,19.990000000000002
13,15,1.9934488552000005,2.04,26.43,25.34,47.28,20.700000000000003
14,15,2.0365293554499995,1.88,28.47,27.22,48.03,19.790000000000003
15,15,2.02924003205,1.86,30.5,29.08,48.71,20.830000000000002
16,15,2.0360989797999993,1.93,32.54,31.01,49.39,21.22
17,15,2.0481820678,2.21,34.59,33.22,50.09,21.420000000000005
18,15,1.9992178185500005,2.07,36.59,35.29,50.89,23.31
19,15,1.9993859447999998,1.78,38.59,37.07,51.64,23.72
20,15,2.0543332151999993,2.14,40.64,39.21,52.28,22.759999999999998
21,15,2.03977541425,2.0,42.68,41.21,53.05,23.529999999999998
22,15,2.132841253199999,2.3,44.81,43.51,53.77,21.619999999999997
23,15,2.17646925555,2.1,46.99,45.61,54.59,20.93
24,15,2.1853224623,2.04,49.18,47.65,55.34,21.189999999999998
25,15,2.2392439559499993,2.07,51.42,49.72,56.07,20.09
26,15,2.217202112,2.01,53.64,51.73,56.8,21.24
27,15,2.2395160340499998,2.23,55.88,53.96,57.51,21.07
28,15,2.2214951904999993,2.22,58.1,56.18,58.3,21.97
29,15,2.2549339991999995,2.2,60.35,58.38,59.08,21.559999999999995
30,15,2.3066011817999996,2.09,62.66,60.47,59.86,20.659999999999997
31,15,2.2497389793,2.34,64.91,62.81,60.59,22.4
32,15,2.262526050549999,2.07,67.17,64.88,61.41,22.47
33,15,2.2420100234499993,2.06,69.41,66.94,62.13,23.169999999999998
34,15,2.2732164632499994,2.31,71.68,69.25,62.85,22.81
35,15,2.3132307482499996,2.22,73.99,71.47,63.65,22.29
36,15,2.2982484036999993,2.57,76.29,74.04,64.42,22.87
37,15,2.3562091558000002,2.29,78.65,76.33,65.31,22.019999999999996
38,15,2.4113850569999995,2.39,81.06,78.72,66.1,21.14
39,15,2.4792253892000002,2.77,83.54,81.49,66.92,19.9
40,15,2.5435557013,2.81,86.08,84.3,67.86,18.67
41,15,2.521270878699999,2.57,88.6,86.87,68.82,19.73
42,15,2.5307124480000005,2.23,91.13,89.1,69.7,19.88
43,15,2.568762940499999,2.66,93.7,91.76,70.45,19.28
44,15,2.5898209112499995,2.53,96.29,94.29,71.35,19.15
45,15,2.600436671049999,2.38,98.89,96.67,72.21,19.25
46,15,2.5932899303000005,2.48,101.48,99.15,73.01,19.72
47,15,2.6572597667999993,2.67,104.14,101.82,73.84,18.53
48,15,2.6535553814499995,2.81,106.79,104.63,74.73,18.97
49,15,2.5828365407,2.31,109.37,106.94,75.67,20.759999999999998
