floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.7124842158000002,1.93,1.71,1.93,37.24,18.79
1,14,1.7406618142999997,1.86,3.45,3.79,38.06,18.79
2,14,1.7691475082499994,2.05,5.22,5.84,38.85,18.61
3,14,1.8052924252000002,1.97,7.03,7.81,39.72,17.7
4,14,1.8304646968,1.73,8.86,9.54,40.56,18.18
5,14,1.8415302682999994,2.07,10.7,11.61,41.29,19.32
6,14,1.8829981767999997,1.87,12.58,13.48,42.16,18.22
7,14,1.9075552112999998,2.21,14.49,15.69,42.94,18.29
8,14,1.9158710334499995,1.95,16.41,17.64,43.87,19.71
9,14,1.9030051122000002,2.2,18.31,19.84,44.68,21.35
10,14,1.9806274119999996,1.75,20.29,21.59,45.6,19.01
11,14,1.9763952341999995,1.7,22.27,23.29,46.33,20.300000000000004
12,14,2.00355105545,1.88,24.27,25.17,47.03,19.990000000000002
13,14,2.0081568957999996,2.18,26.28,27.35,47.81,20.700000000000003
14,14,2.0556813820499995,1.81,28.34,29.16,48.71,19.790000000000003
15,14,2.0491278317499995,2.23,30.39,31.39,49.45,20.830000000000002
16,14,2.0617046451999994,2.09,32.45,33.48,50.37,21.22
17,14,2.077070382199999,1.79,34.53,35.27,51.22,21.420000000000005
18,14,2.02410793825,1.88,36.55,37.15,51.95,23.31
19,14,2.0239405872,1.74,38.57,38.89,52.72,23.72
20,14,2.0810922547,2.01,40.65,40.9,53.43,22.759999999999998
21,14,2.0661738327999997,2.35,42.72,43.25,54.24,23.529999999999998
22,14,2.1662039118,2.34,44.89,45.59,55.19,21.619999999999997
23,14,2.2129408214499993,2.0,47.1,47.59,56.13,20.93
24,14,2.2222230463,2.15,49.32,49.74,56.94,21.189999999999998
25,14,2.2801807469999993,2.08,51.6,51.82,57.8,20.09
26,14,2.2579007446999997,2.13,53.86,53.95,58.63,21.24
27,14,2.282871390199999,2.25,56.14,56.2,59.48,21.07
28,14,2.2645110014499994,2.21,58.4,58.41,60.37,21.97
29,14,2.2999410795,2.46,60.7,60.87,61.25,21.559999999999995
30,14,2.3564457742,2.27,63.06,63.14,62.22,20.659999999999997
31,14,2.2979972312999997,2.54,65.36,65.68,63.11,22.4
32,14,2.312846990049999,2.02,67.67,67.7,64.11,22.47
33,14,2.2908525055,2.26,69.96,69.96,64.9,23.169999999999998
34,14,2.3246741927,2.39,72.28,72.35,65.78,22.81
35,14,2.3671000745499984,2.28,74.65,74.63,66.71,22.29
36,14,2.3512618179999984,2.37,77.0,77.0,67.6,22.87
37,14,2.4105880678000005,2.41,79.41,79.41,68.51,22.019999999999996
38,14,2.4693767088,2.59,81.88,82.0,69.44,21.14
39,14,2.542699190799999,2.28,84.42,84.28,70.44,19.9
40,14,2.6080546070499997,2.52,87.03,86.8,71.31,18.67
41,14,2.5808332139499988,2.46,89.61,89.26,72.27,19.73
42,14,2.5892575983,2.69,92.2,91.95,73.21,19.88
43,14,2.632205855699999,2.48,94.83,94.43,74.23,19.28
44,14,2.6526472479499996,2.88,97.48,97.31,75.17,19.15
45,14,2.6645807812499998,2.46,100.14,99.77,76.25,19.25
46,14,2.6559473912,2.72,102.8,102.49,77.18,19.72
47,14,2.7253166695499993,2.67,105.53,105.16,78.19,18.53
48,14,2.7194801355499987,2.7,108.25,107.86,79.19,18.97
49,14,2.6401803342999997,2.81,110.89,110.67,80.19,20.759999999999998
50,14,2.6632201637,2.42,113.55,113.09,81.23,20.56
51,14,2.631708620949999,2.69,116.18,115.78,82.13,21.269999999999996
52,14,2.722247625199999,2.88,118.9,118.66,83.12,19.869999999999997
53,14,2.8393174932,2.9,121.74,121.56,84.17,17.779999999999994
54,14,2.7904752952000003,2.69,124.53,124.25,85.23,19.019999999999996
55,14,2.808105203299999,2.91,127.34,127.16,86.21,18.879999999999995
56,14,2.7431932232999996,2.96,130.08,130.12,87.26,20.209999999999994
57,14,2.78304535945,2.5,132.86,132.62,88.33,19.689999999999998
58,14,2.81266259745,3.04,135.67,135.66,89.23,19.309999999999995
59,14,2.7795300411999992,2.99,138.45,138.65,90.32,20.009999999999998
60,14,2.8195214862999993,2.92,141.27,141.57,91.39,19.479999999999997
61,14,2.89954327045,2.78,144.17,144.35,92.43,18.229999999999997
62,14,2.86167033105,2.69,147.03,147.04,93.41,19.009999999999998
63,14,2.8951728837999995,2.72,149.93,149.76,94.36,18.55
64,14,2.748915037199999,2.75,152.68,152.51,95.32,20.9
65,14,2.7631039902000003,3.03,155.44,155.54,96.28,20.749999999999996
66,14,2.9100873422999993,2.81,158.35,158.35,97.34,18.589999999999996
67,14,2.759329697199999,2.63,161.11,160.98,98.32,20.889999999999997
68,14,2.8012223601999997,2.93,163.91,163.91,99.23,20.34
69,14,2.739115338799999,2.83,166.65,166.74,100.24,21.21
70,14,2.769012201699999,3.05,169.42,169.79,101.22,20.830000000000002
71,14,2.8358527938,2.6,172.26,172.39,102.26,19.939999999999998
72,14,2.695111373,2.55,174.96,174.94,103.15,21.78
73,14,2.749058126199999,2.73,177.71,177.67,104.02,21.1
74,14,2.6459343569999993,2.64,180.36,180.31,104.95,22.34
75,14,2.6931339327999986,2.86,183.05,183.17,105.84,21.76
76,14,2.53248967,2.56,185.58,185.73,106.8,23.549999999999997
77,14,2.663758669299999,2.87,188.24,188.6,107.66,22.049999999999997
78,14,2.7027855071999993,2.89,190.94,191.49,108.62,21.560000000000002
79,14,2.4952760191999976,2.36,193.44,193.85,109.58,23.8
80,14,2.61740221945,2.53,196.06,196.38,110.37,22.45
81,14,2.59473325105,2.59,198.65,198.97,111.21,22.65
82,14,2.573992855799999,2.7,201.22,201.67,112.06,22.82
83,14,2.552238303249998,2.4,203.77,204.07,112.95,22.990000000000002
84,14,2.5707909757999987,2.8,206.34,206.87,113.74,22.740000000000002
85,14,2.6043317004999977,2.76,208.94,209.63,114.65,22.32
86,14,2.5979568205,2.88,211.54,212.51,115.55,22.319999999999997
87,14,2.508908291200001,2.59,214.05,215.1,116.48,23.16
88,14,2.5609584111999992,2.35,216.61,217.45,117.32,22.56
89,14,2.637278219200001,2.9,219.25,220.35,118.08,21.700000000000003
90,14,2.765543027799999,3.02,222.02,223.37,119.01,20.220000000000002
