floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.7722173420499991,1.65,1.77,1.65,38.99,18.79
1,6,1.7940186117999994,1.53,3.56,3.18,39.64,18.79
2,6,1.81550407495,1.87,5.38,5.05,40.23,18.61
3,6,1.8474744848,1.64,7.23,6.69,40.96,17.7
4,6,1.8650124879999996,2.07,9.1,8.76,41.6,18.18
5,6,1.8768418879999997,1.9,10.98,10.66,42.4,19.32
6,6,1.9147573798,2.07,12.89,12.73,43.14,18.22
7,6,1.9395091262999995,2.1,14.83,14.83,43.94,18.29
8,6,1.9424845082500004,1.94,16.77,16.77,44.75,19.71
9,6,1.9262743875,1.73,18.7,18.5,45.5,21.35
10,6,1.9974827147999992,2.22,20.7,20.72,46.16,19.01
11,6,1.9958053377999994,1.78,22.7,22.5,47.01,20.300000000000004
12,6,2.0223499575500004,2.07,24.72,24.57,47.69,19.990000000000002
13,6,2.0265514912,2.26,26.75,26.83,48.48,20.700000000000003
14,6,2.072944441949999,2.13,28.82,28.96,49.33,19.790000000000003
15,6,2.0674281462999997,2.28,30.89,31.24,50.14,20.830000000000002
16,6,2.0779148979999995,2.25,32.97,33.49,51.0,21.22
17,6,2.0929023829999998,2.26,35.06,35.75,51.85,21.420000000000005
18,6,2.0413835695,1.85,37.1,37.6,52.7,23.31
19,6,2.0388839522999995,2.15,39.14,39.75,53.39,23.72
20,6,2.0986440119999994,1.9,41.24,41.65,54.2,22.759999999999998
21,6,2.0805133854999998,2.23,43.32,43.88,54.9,23.529999999999998
22,6,2.178629695199999,2.44,45.5,46.32,55.73,21.619999999999997
23,6,2.2247608287999996,2.46,47.72,48.78,56.64,20.93
24,6,2.2359584132499997,2.24,49.96,51.02,57.55,21.189999999999998
25,6,2.29334477445,2.18,52.25,53.2,58.37,20.09
26,6,2.2698092511999994,2.07,54.52,55.27,59.18,21.24
27,6,2.2927188792999997,2.53,56.81,57.8,59.94,21.07
28,6,2.274383651299999,2.24,59.08,60.04,60.86,21.97
29,6,2.3085833871999992,2.49,61.39,62.53,61.68,21.559999999999995
30,6,2.3638073242,2.61,63.75,65.14,62.58,20.659999999999997
31,6,2.3057352777,2.27,66.06,67.41,63.53,22.4
32,6,2.3171456792499994,2.41,68.38,69.82,64.35,22.47
33,6,2.296250724699999,2.25,70.68,72.07,65.22,23.169999999999998
34,6,2.3288684189499995,2.61,73.01,74.68,66.03,22.81
35,6,2.3712967708,2.36,75.38,77.04,66.96,22.29
36,6,2.3544290229999993,2.26,77.73,79.3,67.8,22.87
37,6,2.4122058988000004,2.32,80.14,81.62,68.61,22.019999999999996
38,6,2.4692113061999987,2.74,82.61,84.36,69.43,21.14
39,6,2.5420122799999993,2.46,85.15,86.82,70.4,19.9
40,6,2.6073404844500003,2.65,87.76,89.47,71.27,18.67
41,6,2.5796831429999996,2.39,90.34,91.86,72.2,19.73
42,6,2.5865623247999996,2.63,92.93,94.49,73.04,19.88
43,6,2.6279083007999993,2.89,95.56,97.38,73.96,19.28
44,6,2.6495367389499997,2.69,98.21,100.07,74.97,19.15
45,6,2.659342742499999,2.59,100.87,102.66,75.9,19.25
46,6,2.6505933279999994,2.8,103.52,105.46,76.8,19.72
47,6,2.719153356449999,2.75,106.24,108.21,77.77,18.53
48,6,2.712856963549999,2.8,108.95,111.01,78.71,18.97
49,6,2.634097020699999,2.44,111.58,113.45,79.67,20.759999999999998
50,6,2.6550014933000003,2.65,114.24,116.1,80.51,20.56
51,6,2.6242714205499995,2.34,116.86,118.44,81.41,21.269999999999996
52,6,2.7119866029999997,2.72,119.57,121.16,82.2,19.869999999999997
