floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.7698570641999993,1.99,1.77,1.99,38.92,18.79
1,0,1.7973541283,1.81,3.57,3.8,39.74,18.79
2,0,1.8238013511999995,2.03,5.39,5.83,40.48,18.61
3,0,1.8595786172,2.01,7.25,7.84,41.32,17.7
4,0,1.8827400237999998,1.64,9.13,9.48,42.14,18.18
5,0,1.8897309882999997,1.79,11.02,11.27,42.81,19.32
6,0,1.9275839758000002,1.89,12.95,13.16,43.54,18.22
7,0,1.950891604499999,1.68,14.9,14.84,44.3,18.29
8,0,1.9493772436999999,2.12,16.85,16.96,44.98,19.71
9,0,1.9358252068,2.08,18.79,19.04,45.84,21.35
10,0,2.0129953521999995,1.81,20.8,20.85,46.68,19.01
11,0,2.0071163417999993,1.89,22.81,22.74,47.41,20.300000000000004
12,0,2.0356058727999997,2.3,24.85,25.04,48.16,19.990000000000002
13,0,2.0428360492,1.9,26.89,26.94,49.08,20.700000000000003
14,0,2.0870023547999996,2.11,28.98,29.05,49.84,19.790000000000003
15,0,2.0815860742,1.88,31.06,30.93,50.68,20.830000000000002
16,0,2.0888664562,2.2,33.15,33.13,51.43,21.22
17,0,2.1040909129999994,2.36,35.25,35.49,52.3,21.420000000000005
18,0,2.05342411745,2.34,37.3,37.83,53.23,23.31
19,0,2.0555661955,2.34,39.36,40.17,54.15,23.72
20,0,2.1181227986999995,2.13,41.48,42.3,55.07,22.759999999999998
21,0,2.1018299605000004,2.16,43.58,44.46,55.9,23.529999999999998
22,0,2.2017075929999987,2.42,45.78,46.88,56.75,21.619999999999997
23,0,2.2486915520499995,2.0,48.03,48.88,57.69,20.93
24,0,2.25632637145,2.53,50.29,51.41,58.47,21.189999999999998
25,0,2.3176227588000002,2.39,52.61,53.8,59.44,20.09
26,0,2.2950634906999996,2.53,54.91,56.33,60.37,21.24
27,0,2.3220463102999997,2.52,57.23,58.85,61.34,21.07
28,0,2.3027106904999997,2.53,59.53,61.38,62.3,21.97
29,0,2.3397465126999992,2.2,61.87,63.58,63.27,21.559999999999995
30,0,2.3943796617999995,2.23,64.26,65.81,64.11,20.659999999999997
31,0,2.3312518824999993,2.36,66.59,68.17,64.95,22.4
32,0,2.3433678167499994,2.18,68.93,70.35,65.85,22.47
33,0,2.32007747995,2.39,71.25,72.74,66.67,23.169999999999998
34,0,2.35402397245,2.28,73.6,75.02,67.57,22.81
35,0,2.3953488299500005,2.68,76.0,77.7,68.43,22.29
36,0,2.3795049674499986,2.25,78.38,79.95,69.43,22.87
37,0,2.4383402582,2.48,80.82,82.43,70.27,22.019999999999996
38,0,2.4975614038,2.55,83.32,84.98,71.19,21.14
39,0,2.5711622737999997,2.67,85.89,87.65,72.14,19.9
40,0,2.6395415751999995,2.38,88.53,90.03,73.12,18.67
41,0,2.6084872379999986,2.64,91.14,92.67,74.0,19.73
42,0,2.6163225967,2.82,93.76,95.49,74.97,19.88
43,0,2.6594868479999993,2.53,96.42,98.02,76.0,19.28
44,0,2.6790213142,2.63,99.1,100.65,76.92,19.15
45,0,2.6881779081999997,2.42,101.79,103.07,77.88,19.25
46,0,2.6773119355,2.92,104.47,105.99,78.75,19.72
47,0,2.7482731630499995,2.92,107.22,108.91,79.81,18.53
48,0,2.741636401299999,2.55,109.96,111.46,80.86,18.97
49,0,2.6578447026999985,2.38,112.62,113.84,81.77,20.759999999999998
50,0,2.6783623371999994,2.75,115.3,116.59,82.62,20.56
51,0,2.6460977379999995,2.65,117.95,119.24,83.6,21.269999999999996
52,0,2.7372645583,2.64,120.69,121.88,84.54,19.869999999999997
53,0,2.8548817042000003,2.85,123.54,124.73,85.47,17.779999999999994
54,0,2.8034028952000005,3.02,126.34,127.75,86.48,19.019999999999996
55,0,2.8213580547999997,3.09,129.16,130.84,87.54,18.879999999999995
56,0,2.754397059699999,2.51,131.91,133.35,88.62,20.209999999999994
57,0,2.7925901120499987,3.05,134.7,136.4,89.49,19.689999999999998
58,0,2.82333752325,3.07,137.52,139.47,90.55,19.309999999999995
59,0,2.788462343049999,2.92,140.31,142.39,91.61,20.009999999999998
60,0,2.8279947471999995,2.95,143.14,145.34,92.62,19.479999999999997
61,0,2.908555996449999,2.71,146.05,148.05,93.63,18.229999999999997
62,0,2.8689554487999995,2.63,148.92,150.68,94.56,19.009999999999998
63,0,2.902035038749999,3.09,151.82,153.77,95.45,18.55
64,0,2.7532553250000005,2.92,154.57,156.69,96.5,20.9
65,0,2.767135631549999,2.49,157.34,159.18,97.49,20.749999999999996
66,0,2.91485125695,2.83,160.25,162.01,98.33,18.589999999999996
67,0,2.7614988892,2.91,163.01,164.92,99.28,20.889999999999997
68,0,2.8035597820000002,2.52,165.81,167.44,100.25,20.34
69,0,2.740015754499999,2.69,168.55,170.13,101.1,21.21
70,0,2.769726804049999,2.85,171.32,172.98,101.99,20.830000000000002
71,0,2.836685081199999,3.04,174.16,176.02,102.93,19.939999999999998
72,0,2.6944101058000003,2.95,176.85,178.97,103.94,21.78
73,0,2.7484097967999985,2.53,179.6,181.5,104.91,21.1
74,0,2.6441313558,2.74,182.24,184.24,105.74,22.34
75,0,2.6913971256999996,2.53,184.93,186.77,106.63,21.76
76,0,2.52972481375,2.32,187.46,189.09,107.45,23.549999999999997
77,0,2.661943661049999,2.58,190.12,191.67,108.21,22.049999999999997
78,0,2.7013995407999998,2.49,192.82,194.16,109.04,21.560000000000002
79,0,2.493779396799999,2.41,195.31,196.57,109.84,23.8
80,0,2.616170805699999,2.5,197.93,199.07,110.62,22.45
81,0,2.5935758916999996,2.6,200.52,201.67,111.42,22.65
82,0,2.572837727999998,2.72,203.09,204.39,112.25,22.82
83,0,2.5511718560499976,2.35,205.64,206.74,113.11,22.990000000000002
84,0,2.5699725697999987,2.33,208.21,209.07,113.86,22.740000000000002
85,0,2.604674127999999,2.89,210.81,211.96,114.6,22.32
86,0,2.5982486453000013,2.3,213.41,214.26,115.51,22.319999999999997
87,0,2.511023608700001,2.23,215.92,216.49,116.23,23.16
88,0,2.5641954697000013,2.75,218.48,219.24,116.93,22.56
89,0,2.6395762198,2.85,221.12,222.09,117.79,21.700000000000003
90,0,2.7679351011999977,2.53,223.89,224.62,118.67,20.220000000000002
