floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7631000752,2.03,1.76,2.03,38.72,18.79
1,10,1.7893405894999996,1.7,3.55,3.73,39.5,18.79
2,10,1.8131753047999994,2.03,5.36,5.76,40.16,18.61
3,10,1.8468001558,1.75,7.21,7.51,40.94,17.7
4,10,1.8653420847999993,1.64,9.08,9.15,41.61,18.18
5,10,1.8714732726999999,1.97,10.95,11.12,42.23,19.32
6,10,1.9096046101999997,2.07,12.86,13.19,42.98,18.22
7,10,1.93411181245,1.9,14.79,15.09,43.77,18.29
8,10,1.9346612525500002,1.71,16.72,16.8,44.49,19.71
9,10,1.9160995112999994,2.2,18.64,19.0,45.14,21.35
10,10,1.99178131545,2.08,20.63,21.08,45.97,19.01
11,10,1.9884107999999996,2.14,22.62,23.22,46.75,20.300000000000004
12,10,2.0186641617999994,2.21,24.64,25.43,47.56,19.990000000000002
13,10,2.0240934688,2.29,26.66,27.72,48.39,20.700000000000003
14,10,2.0704502957999997,1.87,28.73,29.59,49.24,19.790000000000003
15,10,2.062147913299999,2.05,30.79,31.64,49.94,20.830000000000002
16,10,2.0702201829999995,1.96,32.86,33.6,50.7,21.22
17,10,2.0823695011999988,2.23,34.94,35.83,51.43,21.420000000000005
18,10,2.0310515357500005,2.02,36.97,37.85,52.25,23.31
19,10,2.030212548,2.05,39.0,39.9,53.0,23.72
20,10,2.0884220594999996,1.81,41.09,41.71,53.75,22.759999999999998
21,10,2.0701059607000007,2.36,43.16,44.07,54.42,23.529999999999998
22,10,2.1682848791999993,2.12,45.33,46.19,55.28,21.619999999999997
23,10,2.2113084392999998,2.29,47.54,48.48,56.06,20.93
24,10,2.22108904555,2.01,49.76,50.49,56.89,21.189999999999998
25,10,2.2759903406999995,2.0,52.04,52.49,57.62,20.09
26,10,2.251780829499999,2.08,54.29,54.57,58.35,21.24
27,10,2.2746576655000004,2.55,56.56,57.12,59.1,21.07
28,10,2.2573864906999996,2.22,58.82,59.34,60.02,21.97
29,10,2.2910032363,2.53,61.11,61.87,60.81,21.559999999999995
30,10,2.3461151891999994,2.63,63.46,64.5,61.72,20.659999999999997
31,10,2.2896097668000004,2.32,65.75,66.82,62.66,22.4
32,10,2.3016103425499987,2.15,68.05,68.97,63.49,22.47
33,10,2.279731639249998,2.4,70.33,71.37,64.25,23.169999999999998
34,10,2.313109694499999,2.33,72.64,73.7,65.1,22.81
35,10,2.3536355792,2.58,74.99,76.28,65.92,22.29
36,10,2.338883594449999,2.1,77.33,78.38,66.83,22.87
37,10,2.3951389892000003,2.66,79.73,81.04,67.57,22.019999999999996
38,10,2.4536129369999995,2.4,82.18,83.44,68.5,21.14
39,10,2.5235211418,2.77,84.7,86.21,69.34,19.9
40,10,2.589781025499999,2.55,87.29,88.76,70.3,18.67
41,10,2.5628198345499995,2.34,89.85,91.1,71.19,19.73
42,10,2.5695986402999993,2.28,92.42,93.38,71.99,19.88
43,10,2.608703777199999,2.77,95.03,96.15,72.78,19.28
44,10,2.6298105399500007,2.56,97.66,98.71,73.73,19.15
45,10,2.639514275049999,2.71,100.3,101.42,74.61,19.25
46,10,2.6321818967,2.43,102.93,103.85,75.53,19.72
47,10,2.697824899799999,2.9,105.63,106.75,76.36,18.53
48,10,2.6933273053000004,2.49,108.32,109.24,77.34,18.97
49,10,2.616051854299999,2.76,110.94,112.0,78.19,20.759999999999998
50,10,2.638410467200001,2.52,113.58,114.52,79.12,20.56
51,10,2.6085165397999988,2.52,116.19,117.04,79.96,21.269999999999996
52,10,2.69569044455,2.88,118.89,119.92,80.81,19.869999999999997
53,10,2.8083902051999994,2.85,121.7,122.77,81.77,17.779999999999994
54,10,2.7621855872,2.68,124.46,125.45,82.72,19.019999999999996
55,10,2.779557728,2.52,127.24,127.97,83.6,18.879999999999995
56,10,2.7170502018,2.44,129.96,130.41,84.44,20.209999999999994
57,10,2.7543763857999997,2.62,132.71,133.03,85.24,19.689999999999998
58,10,2.7839097445000003,2.72,135.49,135.75,86.1,19.309999999999995
59,10,2.752672242549999,2.59,138.24,138.34,86.99,20.009999999999998
60,10,2.7908747968,2.87,141.03,141.21,87.84,19.479999999999997
61,10,2.867660918949999,2.69,143.9,143.9,88.77,18.229999999999997
62,10,2.8332063597999992,2.73,146.73,146.63,89.64,19.009999999999998
63,10,2.8663219461999994,2.57,149.6,149.2,90.52,18.55
64,10,2.729262505,2.59,152.33,151.79,91.35,20.9
65,10,2.7440656196999993,2.85,155.07,154.64,92.18,20.749999999999996
66,10,2.8841355035499996,2.78,157.95,157.42,93.09,18.589999999999996
67,10,2.7438416476999996,2.67,160.69,160.09,93.98,20.889999999999997
68,10,2.785248908199999,3.07,163.48,163.16,94.83,20.34
69,10,2.728654276999999,2.82,166.21,165.98,95.8,21.21
70,10,2.758877889549999,3.02,168.97,169.0,96.69,20.830000000000002
71,10,2.8240771067999995,2.82,171.79,171.82,97.64,19.939999999999998
72,10,2.6930229651999995,2.56,174.48,174.38,98.52,21.78
73,10,2.7459924571999994,2.92,177.23,177.3,99.32,21.1
74,10,2.6502829401999994,2.45,179.88,179.75,100.23,22.34
75,10,2.6970401712999985,2.61,182.58,182.36,100.99,21.76
76,10,2.5467962510499995,2.79,185.13,185.15,101.79,23.549999999999997
77,10,2.6734114112499996,2.76,187.8,187.91,102.65,22.049999999999997
78,10,2.712674992,2.89,190.51,190.8,103.5,21.560000000000002
79,10,2.5181956431999994,2.69,193.03,193.49,104.38,23.8
80,10,2.6359465699999993,2.37,195.67,195.86,105.2,22.45
81,10,2.6167012191999994,2.52,198.29,198.38,105.92,22.65
82,10,2.5992656868,2.71,200.89,201.09,106.69,22.82
83,10,2.580972900049999,2.37,203.47,203.46,107.51,22.990000000000002
84,10,2.600747850199999,2.72,206.07,206.18,108.22,22.740000000000002
85,10,2.6350477407999993,2.69,208.71,208.87,109.04,22.32
86,10,2.6316180128,2.7,211.34,211.57,109.84,22.319999999999997
87,10,2.5502586447999995,2.59,213.89,214.16,110.64,23.16
88,10,2.6019543673000007,2.37,216.49,216.53,111.41,22.56
89,10,2.6761591732,2.93,219.17,219.46,112.12,21.700000000000003
90,10,2.799492410199999,2.59,221.97,222.05,112.98,20.220000000000002
