floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7908432574922954,1.94,1.79,1.94,37.99,21.32
1,10,1.6702607865638697,1.83,3.46,3.77,38.73,25.755327210898127
2,10,1.6224789560000004,1.81,5.08,5.58,39.42,27.18
3,10,1.63624979,1.72,6.72,7.3,40.1,27.27
4,10,1.6979089000059093,1.65,8.42,8.95,40.75,26.29
5,10,1.7055589221296663,1.94,10.13,10.89,41.37,26.36
6,10,1.7054155519708423,1.72,11.84,12.61,42.1,26.619999999999997
7,10,1.722817671686857,1.98,13.56,14.59,42.74,26.490000000000002
8,10,1.6834921324575611,1.86,15.24,16.45,43.48,27.470000000000002
9,10,1.7606657477357877,1.53,17.0,17.98,44.17,26.21
10,10,1.7225464155583219,1.73,18.72,19.71,44.74,27.12
11,10,1.7769422971473283,2.0,20.5,21.71,45.39,26.28
12,10,1.778790409055627,1.56,22.28,23.27,46.13,26.470000000000002
13,10,1.8112435476617148,1.74,24.09,25.01,46.7,26.01
14,10,1.8063244795171909,1.86,25.9,26.87,47.35,26.299999999999997
15,10,1.766062984594983,1.66,27.67,28.53,48.03,27.22
16,10,1.7536960276551081,1.94,29.42,30.47,48.64,27.580000000000002
17,10,1.7123649846668545,1.93,31.13,32.4,49.35,28.41
18,10,1.8055661474334177,1.71,32.94,34.11,50.06,27.020000000000007
19,10,1.8591479212213982,2.13,34.8,36.24,50.68,26.210000000000004
20,10,1.840339253299999,1.61,36.64,37.85,51.46,26.790000000000006
21,10,1.7924088747999996,1.63,38.43,39.48,52.04,27.78
22,10,1.8161298352,2.06,40.25,41.54,52.63,27.580000000000002
23,10,1.8439667731999998,1.76,42.09,43.3,53.38,27.360000000000003
24,10,1.8175150282999994,1.53,43.91,44.83,54.01,27.960000000000004
25,10,1.858933840799999,1.67,45.77,46.5,54.56,27.470000000000006
26,10,1.9425567927999992,1.93,47.71,48.43,55.16,26.280000000000005
27,10,1.9194219747999988,2.17,49.63,50.6,55.86,26.880000000000006
28,10,1.8697158581999993,1.85,51.5,52.45,56.63,27.860000000000007
29,10,1.9751360215499998,2.04,53.48,54.49,57.29,26.390000000000008
30,10,2.0489788252,1.89,55.53,56.38,58.02,25.36
31,10,1.9503623442999998,2.22,57.48,58.6,58.69,27.16
32,10,2.0611808911999994,1.94,59.54,60.54,59.48,25.6
33,10,1.9592648531999999,1.9,61.5,62.44,60.17,27.380000000000003
34,10,1.9905795777999995,1.88,63.49,64.32,60.84,27.069999999999997
35,10,2.0267511279999995,2.19,65.52,66.51,61.5,26.68
36,10,1.8898892126999995,1.83,67.41,68.34,62.27,28.76
37,10,1.9849397840499987,2.23,69.39,70.57,62.91,27.590000000000003
38,10,1.9515594725500005,2.17,71.34,72.74,63.69,28.19
39,10,2.0919526394999988,2.07,73.43,74.81,64.45,26.360000000000003
40,10,2.111571456199999,1.95,75.54,76.76,65.17,26.22
41,10,2.0701487467999997,2.22,77.61,78.98,65.84,26.950000000000003
42,10,2.0971827305499997,1.93,79.71,80.91,66.61,26.71
43,10,2.0891855991999995,2.14,81.8,83.05,67.28,26.94
44,10,2.111886336549999,2.07,83.91,85.12,68.01,26.75
45,10,2.1183409281999994,2.11,86.03,87.23,68.73,26.78
