floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7160986400000002,1.43,1.72,1.43,35.8,21.32
1,7,1.600087363779207,1.78,3.32,3.21,36.36,25.755327210898127
2,7,1.5566486440000005,1.62,4.88,4.83,37.06,27.18
3,7,1.5700516689999997,1.83,6.45,6.66,37.69,27.27
4,7,1.63693136,1.39,8.09,8.05,38.4,26.29
5,7,1.6490853439999997,1.4,9.74,9.45,38.94,26.36
6,7,1.6519054159999993,1.53,11.39,10.98,39.48,26.619999999999997
7,7,1.674514901,1.74,13.06,12.72,40.07,26.490000000000002
8,7,1.6383242992077351,1.88,14.7,14.6,40.75,27.470000000000002
9,7,1.714537682465613,1.42,16.41,16.02,41.47,26.21
10,7,1.678397601660567,1.74,18.09,17.76,42.02,27.12
11,7,1.7321827643571244,1.57,19.82,19.33,42.68,26.28
12,7,1.7329018516265264,1.58,21.55,20.91,43.28,26.470000000000002
13,7,1.7658199399998762,1.53,23.32,22.44,43.89,26.01
14,7,1.7610945011941146,1.94,25.08,24.38,44.47,26.299999999999997
15,7,1.724371002011482,1.66,26.8,26.04,45.21,27.22
16,7,1.713699976778253,1.76,28.51,27.8,45.84,27.580000000000002
17,7,1.6741554316359235,1.62,30.18,29.42,46.51,28.41
18,7,1.7641512772169594,1.69,31.94,31.11,47.12,27.020000000000007
19,7,1.8171845889530625,2.08,33.76,33.19,47.76,26.210000000000004
20,7,1.7974481464827967,1.9,35.56,35.09,48.54,26.790000000000006
21,7,1.7501301461621865,1.84,37.31,36.93,49.26,27.78
22,7,1.7712739468014884,1.98,39.08,38.91,49.95,27.580000000000002
23,7,1.7940537752255667,1.94,40.87,40.85,50.69,27.360000000000003
24,7,1.769031892299999,1.7,42.64,42.55,51.41,27.960000000000004
25,7,1.8117567467499989,2.09,44.45,44.64,52.05,27.470000000000006
26,7,1.8968536911999994,1.82,46.35,46.46,52.82,26.280000000000005
27,7,1.8754106179999994,1.99,48.23,48.45,53.5,26.880000000000006
28,7,1.8279704261999994,1.8,50.06,50.25,54.23,27.860000000000007
29,7,1.9311789144999991,1.87,51.99,52.12,54.9,26.390000000000008
30,7,2.0026837291999997,1.77,53.99,53.89,55.58,25.36
31,7,1.9084861086999994,1.93,55.9,55.82,56.23,27.16
32,7,2.0153078308,2.28,57.92,58.1,56.94,25.6
33,7,1.9206767652,2.02,59.84,60.12,57.77,27.380000000000003
34,7,1.953276569049999,1.97,61.79,62.09,58.51,27.069999999999997
35,7,1.9903834806999996,1.77,63.78,63.86,59.23,26.68
36,7,1.8567799646999994,1.74,65.64,65.6,59.87,28.76
37,7,1.9499037944999986,2.06,67.59,67.66,60.5,27.590000000000003
38,7,1.9181884758000003,1.94,69.51,69.6,61.24,28.19
39,7,2.0545240967999994,2.3,71.56,71.9,61.94,26.360000000000003
40,7,2.0763988081999996,2.18,73.64,74.08,62.77,26.22
41,7,2.03891705125,2.27,75.68,76.35,63.55,26.950000000000003
42,7,2.0668873018,2.06,77.75,78.41,64.36,26.71
43,7,2.0609099397999993,2.34,79.81,80.75,65.09,26.94
44,7,2.08548085095,2.23,81.9,82.98,65.93,26.75
45,7,2.0936281791999996,1.82,83.99,84.8,66.72,26.78
46,7,2.1556162567999997,1.95,86.15,86.75,67.36,26.009999999999998
47,7,2.2382233699999996,1.98,88.39,88.73,68.05,24.9
48,7,2.2340179613000006,2.43,90.62,91.16,68.74,25.11
49,7,2.112824092,2.13,92.73,93.29,69.6,26.990000000000002
50,7,2.1027325592999992,2.21,94.83,95.5,70.34,27.23
51,7,2.1703073322999997,2.33,97.0,97.83,71.11,26.439999999999998
52,7,2.189465452199999,2.36,99.19,100.19,71.93,26.299999999999997
53,7,2.1416069107999993,2.17,101.33,102.36,72.74,27.04
54,7,2.0712992500000005,1.93,103.4,104.29,73.5,27.999999999999996
55,7,2.2157681668,2.32,105.62,106.61,74.16,26.249999999999996
56,7,2.1751642548,1.92,107.8,108.53,74.96,26.869999999999997
57,7,2.2745068207000005,2.47,110.07,111.0,75.62,25.649999999999995
58,7,2.187646843449999,2.36,112.26,113.36,76.47,26.87
59,7,2.0775251899500002,2.32,114.34,115.68,77.27,28.25
60,7,2.1789742108,2.29,116.52,117.97,78.06,27.119999999999997
61,7,2.0040164727999996,2.24,118.52,120.21,78.84,29.159999999999997
62,7,1.9961406080000008,2.17,120.52,122.38,79.6,29.279999999999998
63,7,1.9780742642000002,2.05,122.5,124.43,80.33,29.499999999999996
64,7,1.8674874811999995,1.89,124.37,126.32,81.02,30.64
65,7,2.0379754767999994,1.95,126.41,128.27,81.66,28.92
66,7,2.0344240917999983,1.76,128.44,130.03,82.31,28.98
67,7,2.1242221919999995,2.02,130.56,132.05,82.9,28.04
68,7,2.178340177949999,2.11,132.74,134.16,83.57,27.47
69,7,2.2201814222,2.11,134.96,136.27,84.28,27.03
70,7,2.0939936156999988,1.92,137.05,138.19,84.98,28.430000000000003
71,7,2.208759233049999,2.24,139.26,140.43,85.61,27.21
72,7,2.1704778487499987,1.93,141.43,142.36,86.35,27.65
73,7,2.236146954049999,2.05,143.67,144.41,86.99,26.950000000000003
74,7,2.206640215299999,2.35,145.88,146.76,87.66,27.290000000000003
75,7,2.3520053316999996,2.29,148.23,149.05,88.43,25.680000000000003
76,7,2.1587469361999996,2.45,150.39,151.5,89.18,27.82
77,7,2.318254548699999,2.31,152.71,153.81,89.98,26.110000000000003
78,7,2.1573749176999986,2.27,154.87,156.08,90.73,27.840000000000003
79,7,2.050405250199999,1.77,156.92,157.85,91.47,28.9
80,7,2.0464433397999993,2.03,158.97,159.88,92.04,28.93
81,7,2.020046930499999,1.77,160.99,161.65,92.7,29.169999999999998
82,7,2.2342423987999998,2.23,163.22,163.88,93.26,27.039999999999996
83,7,2.2249697357,2.21,165.44,166.09,93.98,27.13
84,7,2.2687486455499997,2.46,167.71,168.55,94.69,26.669999999999998
85,7,2.1527205304499994,2.25,169.86,170.8,95.47,27.83
86,7,2.0471189418,2.31,171.91,173.11,96.19,28.819999999999997
87,7,1.9689277782,1.78,173.88,174.89,96.92,29.509999999999994
88,7,1.9517099383000003,2.0,175.83,176.89,97.49,29.639999999999997
89,7,2.0834695822000002,2.05,177.91,178.94,98.12,28.409999999999997
90,7,1.8924475228000006,2.06,179.8,181.0,98.76,30.099999999999994
