floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.6888510560000005,1.99,1.69,1.99,35.02,21.32
1,15,1.5836899186383977,1.62,3.27,3.61,35.82,25.755327210898127
2,15,1.5397385359999995,1.36,4.81,4.97,36.47,27.18
3,15,1.5511115060000007,1.26,6.36,6.23,37.02,27.27
4,15,1.6118034110000001,1.71,7.97,7.94,37.53,26.29
5,15,1.6282810739999996,1.36,9.6,9.3,38.21,26.36
6,15,1.6314864400000002,1.59,11.23,10.89,38.75,26.619999999999997
7,15,1.6556279690000002,1.72,12.89,12.61,39.39,26.490000000000002
8,15,1.6249558109999998,1.41,14.51,14.02,40.07,27.470000000000002
9,15,1.6995468115734533,1.97,16.21,15.99,40.63,26.21
10,15,1.6680599217910426,1.5,17.88,17.49,41.41,27.12
11,15,1.7206318634870197,1.55,19.6,19.04,42.01,26.28
12,15,1.721780186734707,1.66,21.32,20.7,42.62,26.470000000000002
13,15,1.7553445582993943,1.77,23.08,22.47,43.27,26.01
14,15,1.7528828526999896,1.98,24.83,24.45,43.97,26.299999999999997
15,15,1.717094162455862,1.88,26.55,26.33,44.74,27.22
16,15,1.7083165875244672,1.72,28.26,28.05,45.48,27.580000000000002
17,15,1.6690678434023938,1.89,29.93,29.94,46.15,28.41
18,15,1.7607578068776228,1.62,31.69,31.56,46.89,27.020000000000007
19,15,1.813576294726089,2.1,33.5,33.66,47.52,26.210000000000004
20,15,1.7944439299549106,1.7,35.29,35.36,48.33,26.790000000000006
21,15,1.746523446276227,1.77,37.04,37.13,48.99,27.78
22,15,1.767577326583483,1.91,38.81,39.04,49.67,27.580000000000002
23,15,1.7902720732797028,1.85,40.6,40.89,50.4,27.360000000000003
24,15,1.7632227942999992,1.56,42.36,42.45,51.11,27.960000000000004
25,15,1.805126881049999,1.64,44.17,44.09,51.71,27.470000000000006
26,15,1.8871443567999997,2.17,46.06,46.26,52.34,26.280000000000005
27,15,1.8690372256999992,1.93,47.93,48.19,53.17,26.880000000000006
28,15,1.8220079069999986,1.56,49.75,49.75,53.9,27.860000000000007
29,15,1.9233545995499999,2.13,51.67,51.88,54.49,26.390000000000008
30,15,1.9971830619999997,1.83,53.67,53.71,55.3,25.36
31,15,1.904240566299999,2.06,55.57,55.77,55.99,27.16
32,15,2.0121237937000003,1.77,57.58,57.54,56.77,25.6
33,15,1.9149800141999995,2.0,59.49,59.54,57.43,27.380000000000003
34,15,1.9477764936999993,1.7,61.44,61.24,58.18,27.069999999999997
35,15,1.9835434711999997,2.18,63.42,63.42,58.82,26.68
36,15,1.8533125406999995,1.57,65.27,64.99,59.63,28.76
37,15,1.9456471826999993,1.81,67.22,66.8,60.22,27.590000000000003
38,15,1.91317913055,1.92,69.13,68.72,60.89,28.19
39,15,2.049214751999999,1.88,71.18,70.6,61.6,26.360000000000003
40,15,2.0691776529999997,2.02,73.25,72.62,62.3,26.22
41,15,2.0317533387499997,1.95,75.28,74.57,63.05,26.950000000000003
42,15,2.0583861508,2.0,77.34,76.57,63.76,26.71
43,15,2.0528871669999997,1.79,79.39,78.36,64.5,26.94
44,15,2.0750277862499997,2.15,81.47,80.51,65.15,26.75
45,15,2.0835006357999992,1.87,83.55,82.38,65.94,26.78
46,15,2.1457350996999995,2.02,85.7,84.4,66.62,26.009999999999998
47,15,2.228420604999999,2.45,87.93,86.85,67.35,24.9
48,15,2.227305878799999,2.48,90.16,89.33,68.24,25.11
49,15,2.1076294293,1.93,92.27,91.26,69.14,26.990000000000002
50,15,2.0972638624499993,2.22,94.37,93.48,69.83,27.23
51,15,2.1650042347000005,2.11,96.54,95.59,70.63,26.439999999999998
52,15,2.1836419788000003,1.93,98.72,97.52,71.39,26.299999999999997
53,15,2.1351746432000005,1.9,100.86,99.42,72.08,27.04
54,15,2.0649916528000003,1.92,102.92,101.34,72.76,27.999999999999996
55,15,2.2087322008,2.45,105.13,103.79,73.44,26.249999999999996
56,15,2.1694441670499995,1.95,107.3,105.74,74.31,26.869999999999997
57,15,2.2685748250000004,2.14,109.57,107.88,75.0,25.649999999999995
58,15,2.18183537425,2.08,111.75,109.96,75.75,26.87
59,15,2.0724975790499984,1.84,113.82,111.8,76.49,28.25
60,15,2.1723597996999993,2.33,115.99,114.13,77.13,27.119999999999997
61,15,1.9996768595000007,1.76,117.99,115.89,77.95,29.159999999999997
62,15,1.9915341568000005,2.22,119.98,118.11,78.56,29.279999999999998
63,15,1.9742550818000002,1.76,121.95,119.87,79.34,29.499999999999996
64,15,1.8648041244999998,2.13,123.81,122.0,79.95,30.64
65,15,2.0343678043,2.17,125.84,124.17,80.69,28.92
66,15,2.031536300799999,2.28,127.87,126.45,81.44,28.98
67,15,2.1216582426999993,1.87,129.99,128.32,82.23,28.04
68,15,2.1755278264499993,2.06,132.17,130.38,82.87,27.47
69,15,2.2173366186999997,2.21,134.39,132.59,83.58,27.03
70,15,2.09240608495,2.38,136.48,134.97,84.33,28.430000000000003
71,15,2.2072610022999988,2.29,138.69,137.26,85.14,27.21
72,15,2.1694393191999994,2.21,140.86,139.47,85.92,27.65
73,15,2.2352818004499997,2.34,143.1,141.81,86.67,26.950000000000003
74,15,2.2062329882999987,2.43,145.31,144.24,87.46,27.290000000000003
75,15,2.3515408671999993,2.3,147.66,146.54,88.28,25.680000000000003
76,15,2.1586524757999994,1.97,149.82,148.51,89.06,27.82
77,15,2.3177423941999993,2.31,152.14,150.82,89.72,26.110000000000003
78,15,2.157366983299999,2.08,154.3,152.9,90.49,27.840000000000003
79,15,2.0507755222,1.94,156.35,154.84,91.18,28.9
80,15,2.0467804349499987,2.27,158.4,157.11,91.83,28.93
81,15,2.0203073406999996,2.2,160.42,159.31,92.58,29.169999999999998
82,15,2.2342140792999996,2.38,162.65,161.69,93.31,27.039999999999996
83,15,2.224857743049999,2.14,164.87,163.83,94.09,27.13
84,15,2.2686437379999997,2.07,167.14,165.9,94.8,26.669999999999998
85,15,2.152696918199999,1.86,169.29,167.76,95.48,27.83
86,15,2.0474772628,1.95,171.34,169.71,96.09,28.819999999999997
87,15,1.9698361492000005,2.19,173.31,171.9,96.72,29.509999999999994
88,15,1.9519588288000003,2.01,175.26,173.91,97.44,29.639999999999997
89,15,2.0835950990500005,2.34,177.34,176.25,98.09,28.409999999999997
90,15,1.8919025799999996,1.65,179.23,177.9,98.85,30.099999999999994
