floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.7371871939999997,1.62,1.74,1.62,36.41,21.32
1,6,1.6217147519669526,1.63,3.36,3.25,37.08,25.755327210898127
2,6,1.57619524,1.58,4.94,4.83,37.75,27.18
3,6,1.5898678400000001,1.85,6.53,6.68,38.4,27.27
4,6,1.658277485,1.95,8.19,8.63,39.15,26.29
5,6,1.6774124099999999,1.54,9.87,10.17,39.95,26.36
6,6,1.678902552493384,1.38,11.55,11.55,40.58,26.619999999999997
7,6,1.6951828176114234,1.69,13.25,13.24,41.14,26.490000000000002
8,6,1.6565775217340437,1.49,14.91,14.73,41.83,27.470000000000002
9,6,1.7312973676953196,1.66,16.64,16.39,42.43,26.21
10,6,1.6963071346245553,1.52,18.34,17.91,43.1,27.12
11,6,1.7497309001493488,1.47,20.09,19.38,43.72,26.28
12,6,1.7498856860154148,1.53,21.84,20.91,44.31,26.470000000000002
13,6,1.7828596834227097,1.55,23.62,22.46,44.92,26.01
14,6,1.7784681389784522,1.79,25.4,24.25,45.55,26.299999999999997
15,6,1.7402882878806183,1.71,27.14,25.96,46.26,27.22
16,6,1.7299522890914105,2.01,28.87,27.97,46.95,27.580000000000002
17,6,1.6912580351873157,1.92,30.56,29.89,47.75,28.41
18,6,1.7841845966836445,1.5,32.34,31.39,48.51,27.020000000000007
19,6,1.8370297072320374,1.97,34.18,33.36,49.11,26.210000000000004
20,6,1.8163190149112611,1.79,36.0,35.15,49.89,26.790000000000006
21,6,1.7674502276892696,2.06,37.77,37.21,50.59,27.78
22,6,1.792349458,1.5,39.56,38.71,51.4,27.580000000000002
23,6,1.8172770912999996,2.0,41.38,40.71,51.99,27.360000000000003
24,6,1.7949949951999995,1.56,43.17,42.27,52.78,27.960000000000004
25,6,1.8373301710499994,1.78,45.01,44.05,53.39,27.470000000000006
26,6,1.9217991711999995,1.8,46.93,45.85,54.08,26.280000000000005
27,6,1.899808607299999,1.7,48.83,47.55,54.79,26.880000000000006
28,6,1.8495466019999995,1.83,50.68,49.38,55.45,27.860000000000007
29,6,1.9547046327999993,2.24,52.63,51.62,56.16,26.390000000000008
30,6,2.0303611051999995,1.89,54.66,53.51,57.02,25.36
31,6,1.9347137694999992,1.9,56.59,55.41,57.75,27.16
32,6,2.0436802552999995,2.34,58.63,57.75,58.49,25.6
33,6,1.9468771001999996,1.9,60.58,59.65,59.38,27.380000000000003
34,6,1.9791808650499998,1.91,62.56,61.56,60.11,27.069999999999997
35,6,2.016439736799999,2.13,64.58,63.69,60.84,26.68
36,6,1.881608579499999,2.15,66.46,65.84,61.65,28.76
37,6,1.9787572714499986,2.21,68.44,68.05,62.47,27.590000000000003
38,6,1.9465778530499993,1.91,70.39,69.96,63.31,28.19
39,6,2.085906512699999,2.37,72.48,72.33,64.03,26.360000000000003
40,6,2.108040401199999,2.39,74.59,74.72,64.92,26.22
41,6,2.0698871946999993,1.87,76.66,76.59,65.82,26.950000000000003
42,6,2.0960189302,2.13,78.76,78.72,66.52,26.71
43,6,2.0896800171999996,2.25,80.85,80.97,67.32,26.94
44,6,2.113707956799999,1.82,82.96,82.79,68.16,26.75
45,6,2.1195183012,2.35,85.08,85.14,68.83,26.78
46,6,2.185202016549999,2.0,87.27,87.14,69.71,26.009999999999998
47,6,2.2699951699999996,2.1,89.54,89.24,70.45,24.9
48,6,2.2654844617,2.3,91.81,91.54,71.22,25.11
49,6,2.13892960845,1.99,93.95,93.53,72.07,26.990000000000002
50,6,2.1273063479999994,2.18,96.08,95.71,72.8,27.23
51,6,2.1958934922999997,2.44,98.28,98.15,73.59,26.439999999999998
52,6,2.2150189512,2.16,100.5,100.31,74.48,26.299999999999997
53,6,2.1642704737,2.42,102.66,102.73,75.27,27.04
54,6,2.0916683425000007,2.3,104.75,105.03,76.15,27.999999999999996
55,6,2.2408599487000007,2.08,106.99,107.11,76.98,26.249999999999996
56,6,2.1972006989500006,1.95,109.19,109.06,77.73,26.869999999999997
57,6,2.2990114959500003,2.5,111.49,111.56,78.43,25.649999999999995
58,6,2.2082023069499987,2.51,113.7,114.07,79.33,26.87
59,6,2.093869939949999,1.81,115.79,115.88,80.23,28.25
60,6,2.1963638676999997,2.41,117.99,118.29,80.87,27.119999999999997
61,6,2.0154097487,1.94,120.01,120.23,81.73,29.159999999999997
62,6,2.005942533200001,1.75,122.02,121.98,82.42,29.279999999999998
63,6,1.9860293551999997,2.13,124.01,124.11,83.03,29.499999999999996
64,6,1.8718068253000002,2.04,125.88,126.15,83.79,30.64
65,6,2.0458655079999994,2.29,127.93,128.44,84.5,28.92
66,6,2.0415143218,1.92,129.97,130.36,85.31,28.98
67,6,2.1331558552000005,1.92,132.1,132.28,85.98,28.04
68,6,2.187838851749999,2.24,134.29,134.52,86.65,27.47
69,6,2.2299875454499998,2.43,136.52,136.95,87.43,27.03
70,6,2.098833742199999,2.03,138.62,138.98,88.28,28.430000000000003
71,6,2.2163054886999993,2.03,140.84,141.01,88.98,27.21
72,6,2.1754277771999995,2.34,143.02,143.35,89.68,27.65
73,6,2.24230718155,2.37,145.26,145.72,90.49,26.950000000000003
74,6,2.2105992795,2.31,147.47,148.03,91.3,27.290000000000003
75,6,2.3598939492999995,2.39,149.83,150.42,92.09,25.680000000000003
76,6,2.1581360367999998,2.25,151.99,152.67,92.91,27.82
77,6,2.3219230544499982,2.21,154.31,154.88,93.67,26.110000000000003
78,6,2.153914989199999,2.02,156.46,156.9,94.42,27.840000000000003
79,6,2.0422243137999994,1.94,158.5,158.84,95.11,28.9
80,6,2.036860898799999,1.91,160.54,160.75,95.76,28.93
81,6,2.0084862180499994,2.08,162.55,162.83,96.41,29.169999999999998
82,6,2.2284481872999997,2.03,164.78,164.86,97.11,27.039999999999996
83,6,2.2176087585499995,2.23,167.0,167.09,97.79,27.13
84,6,2.2615485879499992,2.1,169.26,169.19,98.53,26.669999999999998
85,6,2.1403596244499994,2.28,171.4,171.47,99.23,27.83
86,6,2.0298422038,2.06,173.43,173.53,99.99,28.819999999999997
87,6,1.9482371344499996,1.9,175.38,175.43,100.67,29.509999999999994
88,6,1.9291119520000002,1.79,177.31,177.22,101.3,29.639999999999997
89,6,2.0641577760500005,2.36,179.37,179.58,101.89,28.409999999999997
90,6,1.8650835442000009,1.84,181.24,181.42,102.67,30.099999999999994
