floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.8286114531572466,1.81,1.83,1.81,39.67,21.32
1,13,1.7151759306735346,1.55,3.55,3.36,40.34,25.755327210898127
2,13,1.656525322218208,1.86,5.21,5.22,40.92,27.18
3,13,1.6635813686091891,1.67,6.87,6.89,41.61,27.27
4,13,1.7237865901596,1.86,8.59,8.75,42.22,26.29
5,13,1.7321607770360992,1.63,10.32,10.38,42.91,26.36
6,13,1.72912029060608,1.57,12.05,11.95,43.51,26.619999999999997
7,13,1.7451157809855884,1.67,13.8,13.62,44.08,26.490000000000002
8,13,1.7026411087511557,1.88,15.5,15.5,44.7,27.470000000000002
9,13,1.7803262202679038,1.97,17.28,17.47,45.38,26.21
10,13,1.7434355761045,1.5,19.02,18.97,46.1,27.12
11,13,1.7966883198250365,2.02,20.82,20.99,46.65,26.28
12,13,1.7978288417755792,1.71,22.62,22.7,47.38,26.470000000000002
13,13,1.8311262939616142,1.98,24.45,24.68,48.0,26.01
14,13,1.8266096797897466,2.08,26.28,26.76,48.72,26.299999999999997
15,13,1.7860581837947558,2.03,28.07,28.79,49.47,27.22
16,13,1.7745467586891688,1.75,29.84,30.54,50.2,27.580000000000002
17,13,1.7309301471665879,1.74,31.57,32.28,50.83,28.41
18,13,1.8268028229999989,1.85,33.4,34.13,51.45,27.020000000000007
19,13,1.8865457921999993,1.97,35.29,36.1,52.12,26.210000000000004
20,13,1.8675186696999997,1.98,37.16,38.08,52.82,26.790000000000006
21,13,1.8203802872,1.63,38.98,39.71,53.53,27.78
22,13,1.8437529547999996,1.71,40.82,41.42,54.11,27.580000000000002
23,13,1.8686108352999997,1.82,42.69,43.24,54.71,27.360000000000003
24,13,1.8413718367999994,1.78,44.53,45.02,55.36,27.960000000000004
25,13,1.884419980049999,1.86,46.41,46.88,55.99,27.470000000000006
26,13,1.9700665887999986,1.96,48.38,48.84,56.64,26.280000000000005
27,13,1.9454451936999995,1.96,50.33,50.8,57.33,26.880000000000006
28,13,1.892592200199999,1.7,52.22,52.5,58.02,27.860000000000007
29,13,1.9982039785499999,1.77,54.22,54.27,58.61,26.390000000000008
30,13,2.0708457636999986,2.2,56.29,56.47,59.23,25.36
