floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.7247648899999994,1.78,1.72,1.78,36.05,21.32
1,11,1.6106343474815836,1.69,3.33,3.47,36.71,25.755327210898127
2,11,1.5646104440000004,1.64,4.89,5.11,37.34,27.18
3,11,1.5770590940000002,1.51,6.47,6.62,37.94,27.27
4,11,1.6397944100000004,1.93,8.11,8.55,38.5,26.29
5,11,1.6567098739999997,1.41,9.77,9.96,39.21,26.36
6,11,1.658834516,1.64,11.43,11.6,39.73,26.619999999999997
7,11,1.6807712778422255,1.8,13.11,13.4,40.33,26.490000000000002
8,11,1.6424242424935398,1.48,14.75,14.88,40.99,27.470000000000002
9,11,1.7155967964880168,1.56,16.47,16.44,41.53,26.21
10,11,1.6795736226467401,1.63,18.15,18.07,42.09,27.12
11,11,1.7323537046682045,1.66,19.88,19.73,42.69,26.28
12,11,1.7330689252206946,1.74,21.61,21.47,43.29,26.470000000000002
13,11,1.7663226439778852,1.5,23.38,22.97,43.92,26.01
14,11,1.7609313135450635,1.84,25.14,24.81,44.46,26.299999999999997
15,11,1.7231390372495006,1.74,26.86,26.55,45.13,27.22
16,11,1.7125084317407107,1.44,28.57,27.99,45.76,27.580000000000002
17,11,1.6707698340624928,1.69,30.24,29.68,46.27,28.41
18,11,1.76060975738103,1.7,32.0,31.38,46.88,27.020000000000007
19,11,1.8131235508327372,2.01,33.81,33.39,47.49,26.210000000000004
20,11,1.7927189084981454,2.01,35.6,35.4,48.21,26.790000000000006
21,11,1.7455833751199707,1.49,37.35,36.89,48.92,27.78
22,11,1.764783298621352,1.78,39.11,38.67,49.46,27.580000000000002
23,11,1.786190696962042,1.57,40.9,40.24,50.09,27.360000000000003
24,11,1.7569896526295787,1.75,42.66,41.99,50.64,27.960000000000004
25,11,1.796264250299999,1.78,44.46,43.77,51.26,27.470000000000006
26,11,1.8779384862999995,1.86,46.34,45.63,51.89,26.280000000000005
27,11,1.8569174904999985,2.13,48.2,47.76,52.55,26.880000000000006
28,11,1.8110291369999996,1.82,50.01,49.58,53.3,27.860000000000007
29,11,1.9127281512999998,2.06,51.92,51.64,53.94,26.390000000000008
30,11,1.9844646748000003,1.86,53.9,53.5,54.66,25.36
31,11,1.892057006299999,2.05,55.79,55.55,55.31,27.16
32,11,1.9979061411999999,2.17,57.79,57.72,56.02,25.6
33,11,1.9039302221999996,2.2,59.69,59.92,56.78,27.380000000000003
34,11,1.9369563432999997,1.99,61.63,61.91,57.54,27.069999999999997
35,11,1.9735548006999992,2.05,63.6,63.96,58.23,26.68
36,11,1.8430366946999994,2.13,65.44,66.09,58.93,28.76
37,11,1.9371732254499991,1.97,67.38,68.06,59.67,27.590000000000003
38,11,1.9051850373000003,2.09,69.29,70.15,60.34,28.19
39,11,2.0406648887999994,1.97,71.33,72.12,61.06,26.360000000000003
40,11,2.0602736602,2.07,73.39,74.19,61.73,26.22
41,11,2.0228463658000004,2.03,75.41,76.22,62.44,26.950000000000003
42,11,2.0492685419499996,2.27,77.46,78.49,63.13,26.71
43,11,2.0445520569999998,1.88,79.5,80.37,63.9,26.94
44,11,2.0666435222999997,1.93,81.57,82.3,64.54,26.75
45,11,2.0734791807999997,2.0,83.64,84.3,65.19,26.78
46,11,2.1353053043,2.41,85.78,86.71,65.86,26.009999999999998
47,11,2.2186661341999994,2.17,88.0,88.88,66.67,24.9
48,11,2.215751556999999,1.96,90.22,90.84,67.4,25.11
49,11,2.0950224542999996,1.96,92.32,92.8,68.06,26.990000000000002
50,11,2.08480325205,2.09,94.4,94.89,68.71,27.23
51,11,2.1510132502999992,2.3,96.55,97.19,69.41,26.439999999999998
52,11,2.1699548842,2.03,98.72,99.22,70.17,26.299999999999997
53,11,2.1225078447999994,1.93,100.84,101.15,70.84,27.04
54,11,2.0534425711999997,2.13,102.89,103.28,71.48,27.999999999999996
55,11,2.1958030447000008,2.35,105.09,105.63,72.18,26.249999999999996
56,11,2.1568970847999993,1.87,107.25,107.5,72.96,26.869999999999997
57,11,2.2541688834499998,2.45,109.5,109.95,73.57,25.649999999999995
58,11,2.169980918949999,2.06,111.67,112.01,74.37,26.87
59,11,2.0623527048000003,1.92,113.73,113.93,75.04,28.25
60,11,2.1611140037,2.11,115.89,116.04,75.67,27.119999999999997
61,11,1.9908912594999995,1.98,117.88,118.02,76.35,29.159999999999997
62,11,1.9836226480000008,1.82,119.86,119.84,77.0,29.279999999999998
63,11,1.9662699441999991,1.89,121.83,121.73,77.58,29.499999999999996
64,11,1.8591601213000002,1.71,123.69,123.44,78.19,30.64
65,11,2.025708848799999,1.85,125.72,125.29,78.74,28.92
66,11,2.023025231799999,1.74,127.74,127.03,79.34,28.98
67,11,2.1110152919999994,2.04,129.85,129.07,79.9,28.04
68,11,2.16447630925,2.32,132.01,131.39,80.55,27.47
69,11,2.2063388135499995,2.3,134.22,133.69,81.29,27.03
70,11,2.0850753577,2.35,136.31,136.04,82.02,28.430000000000003
71,11,2.1980435864499994,2.33,138.51,138.37,82.77,27.21
72,11,2.16192815655,2.24,140.67,140.61,83.51,27.65
73,11,2.2269417485499994,2.22,142.9,142.83,84.21,26.950000000000003
74,11,2.1993087565499994,2.24,145.1,145.07,84.91,27.290000000000003
75,11,2.3414581371999987,2.05,147.44,147.12,85.62,25.680000000000003
76,11,2.1544289277999997,2.27,149.59,149.39,86.26,27.82
77,11,2.3102808329499984,2.08,151.9,151.47,86.97,26.110000000000003
78,11,2.1550674531999983,2.3,154.06,153.77,87.62,27.840000000000003
79,11,2.0522039992000005,2.18,156.11,155.95,88.33,28.9
80,11,2.0491966250499996,2.21,158.16,158.16,89.01,28.93
81,11,2.0244302580499984,2.32,160.18,160.48,89.69,29.169999999999998
82,11,2.233815155299999,2.41,162.41,162.89,90.41,27.039999999999996
83,11,2.225795911750001,1.93,164.64,164.82,91.15,27.13
84,11,2.2693324063000007,2.07,166.91,166.89,91.74,26.669999999999998
85,11,2.1576507026999994,2.1,169.07,168.99,92.38,27.83
86,11,2.0560739381999995,2.06,171.13,171.05,93.02,28.819999999999997
87,11,1.981300035750001,2.24,173.11,173.29,93.65,29.509999999999994
88,11,1.9650124006999996,2.21,175.08,175.5,94.33,29.639999999999997
89,11,2.094142057,2.14,177.17,177.64,95.0,28.409999999999997
90,11,1.90882018,1.62,179.08,179.26,95.65,30.099999999999994
