floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.7371871939999997,1.96,1.74,1.96,36.41,21.32
1,17,1.623504866315932,1.48,3.36,3.44,37.14,25.755327210898127
2,17,1.574505364,1.69,4.93,5.13,37.69,27.18
3,17,1.587370439,1.87,6.52,7.0,38.31,27.27
4,17,1.654315079,1.62,8.17,8.62,39.01,26.29
5,17,1.66765616,1.52,9.84,10.14,39.6,26.36
6,17,1.6706765439999993,1.72,11.51,11.86,40.16,26.619999999999997
7,17,1.688990458371845,1.41,13.2,13.27,40.79,26.490000000000002
8,17,1.6478519844770463,1.63,14.85,14.9,41.31,27.470000000000002
9,17,1.7222684717489563,1.84,16.57,16.74,41.91,26.21
10,17,1.6877466630145415,1.61,18.26,18.35,42.58,27.12
11,17,1.7405083779016879,1.99,20.0,20.34,43.17,26.28
12,17,1.743015002522804,1.94,21.74,22.28,43.89,26.470000000000002
13,17,1.777614215749973,2.04,23.52,24.32,44.6,26.01
14,17,1.7749693014818018,1.7,25.29,26.02,45.33,26.299999999999997
15,17,1.7356376182061046,1.96,27.03,27.98,45.95,27.22
16,17,1.7257566068501848,1.65,28.76,29.63,46.66,27.580000000000002
17,17,1.6844402807474574,1.48,30.44,31.11,47.25,28.41
18,17,1.7737650338057311,1.76,32.21,32.87,47.78,27.020000000000007
19,17,1.826835261365305,1.73,34.04,34.6,48.41,26.210000000000004
20,17,1.804385934337175,1.86,35.84,36.46,49.03,26.790000000000006
21,17,1.7558109617062316,1.46,37.6,37.92,49.69,27.78
22,17,1.774677127131942,1.53,39.37,39.45,50.21,27.580000000000002
23,17,1.7949613378739013,1.83,41.16,41.28,50.76,27.360000000000003
24,17,1.769031892299999,1.97,42.93,43.25,51.41,27.960000000000004
25,17,1.8129207950499993,1.62,44.74,44.87,52.11,27.470000000000006
26,17,1.8940335591999995,1.83,46.63,46.7,52.68,26.280000000000005
27,17,1.8719408911999993,1.79,48.5,48.49,53.32,26.880000000000006
28,17,1.8229147769999985,1.72,50.32,50.21,53.95,27.860000000000007
29,17,1.9246963367999994,1.82,52.24,52.03,54.56,26.390000000000008
30,17,1.9950114893,1.95,54.24,53.98,55.19,25.36
31,17,1.9022851831999994,1.92,56.14,55.9,55.88,27.16
32,17,2.0079820824999994,2.02,58.15,57.92,56.55,25.6
33,17,1.9119409679999992,2.11,60.06,60.03,57.25,27.380000000000003
