floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.713318576,1.54,1.71,1.54,35.72,21.32
1,5,1.598575451821725,1.68,3.31,3.22,36.31,25.755327210898127
2,5,1.5535096399999997,1.84,4.86,5.06,36.95,27.18
3,5,1.5689274650000007,1.79,6.43,6.85,37.65,27.27
4,5,1.634924131,1.57,8.06,8.42,38.33,26.29
5,5,1.6488022259999993,1.67,9.71,10.09,38.93,26.36
6,5,1.654126264,1.76,11.36,11.85,39.56,26.619999999999997
7,5,1.6789239409999996,1.77,13.04,13.62,40.23,26.490000000000002
8,5,1.640718969772294,1.61,14.68,15.23,40.89,27.470000000000002
9,5,1.7150674336180454,1.61,16.4,16.84,41.5,26.21
10,5,1.6799092406612979,1.5,18.08,18.34,42.11,27.12
11,5,1.7320117811078244,1.71,19.81,20.05,42.67,26.28
12,5,1.7334029438871559,1.99,21.54,22.04,43.31,26.470000000000002
13,5,1.7684965850772993,1.87,23.31,23.91,44.05,26.01
14,5,1.765646450197642,1.69,25.08,25.6,44.75,26.299999999999997
15,5,1.72697988132319,1.55,26.81,27.15,45.38,27.22
16,5,1.7153339092382933,1.96,28.53,29.11,45.95,27.580000000000002
17,5,1.6765387434384529,1.9,30.21,31.01,46.68,28.41
18,5,1.7679604609374033,1.51,31.98,32.52,47.38,27.020000000000007
19,5,1.8198748849296233,1.63,33.8,34.15,47.94,26.210000000000004
20,5,1.7974481464827967,2.09,35.6,36.24,48.54,26.790000000000006
21,5,1.7507946932124276,1.86,37.35,38.1,49.31,27.78
22,5,1.7717993547890467,1.65,39.12,39.75,49.99,27.580000000000002
23,5,1.7927537081723774,1.87,40.91,41.62,50.59,27.360000000000003
24,5,1.7665200751999994,1.73,42.68,43.35,51.28,27.960000000000004
25,5,1.809033718049999,1.7,44.49,45.05,51.91,27.470000000000006
26,5,1.8910012446999993,2.14,46.38,47.19,52.53,26.280000000000005
27,5,1.8715543779999988,2.04,48.25,49.23,53.3,26.880000000000006
28,5,1.824544030799999,1.59,50.07,50.82,54.04,27.860000000000007
29,5,1.9256532385499996,1.65,52.0,52.47,54.61,26.390000000000008
30,5,1.9954067652999996,2.08,54.0,54.55,55.21,25.36
31,5,1.9037078727999994,1.91,55.9,56.46,55.96,27.16
32,5,2.0096793087999996,2.12,57.91,58.58,56.64,25.6
33,5,1.9144746179999992,1.66,59.82,60.24,57.4,27.380000000000003
34,5,1.944585380049999,2.09,61.76,62.33,57.99,27.069999999999997
35,5,1.9821991527999998,1.94,63.74,64.27,58.74,26.68
36,5,1.8504012846999995,2.1,65.59,66.37,59.43,28.76
37,5,1.944882997949999,1.83,67.53,68.2,60.17,27.590000000000003
38,5,1.9121699997000003,2.03,69.44,70.23,60.82,28.19
39,5,2.048271880799999,2.11,71.49,72.34,61.54,26.360000000000003
40,5,2.0688679491999995,2.11,73.56,74.45,62.28,26.22
41,5,2.0313195886999993,2.18,75.59,76.63,63.02,26.950000000000003
42,5,2.05881543205,1.94,77.65,78.57,63.79,26.71
43,5,2.0524746351999994,2.07,79.7,80.64,64.47,26.94
44,5,2.0755711520499993,2.35,81.78,82.99,65.19,26.75
