floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.8159379428642828,1.66,1.82,1.66,39.1,21.32
1,3,1.6987088713220204,1.67,3.52,3.33,39.72,25.755327210898127
2,3,1.6466216540455691,1.92,5.17,5.25,40.35,27.18
3,3,1.6543958378847363,1.78,6.82,7.03,41.07,27.27
4,3,1.7152642575219366,1.61,8.54,8.64,41.73,26.29
5,3,1.7222616761556713,1.97,10.26,10.61,42.33,26.36
6,3,1.7218146538336856,1.66,11.98,12.27,43.07,26.619999999999997
7,3,1.7385401054652612,1.7,13.72,13.97,43.68,26.490000000000002
8,3,1.6965889541832961,1.52,15.42,15.49,44.31,27.470000000000002
9,3,1.7722776399803004,1.61,17.19,17.1,44.88,26.21
10,3,1.7338567705875942,1.97,18.92,19.07,45.47,27.12
11,3,1.7897134085948874,1.73,20.71,20.8,46.2,26.28
12,3,1.7895333154293613,1.61,22.5,22.41,46.83,26.470000000000002
13,3,1.8223436094454446,1.6,24.32,24.01,47.42,26.01
14,3,1.8161955229735447,1.83,26.14,25.84,48.01,26.299999999999997
15,3,1.775196489515083,1.64,27.92,27.48,48.68,27.22
16,3,1.7623736956055147,1.46,29.68,28.94,49.28,27.580000000000002
17,3,1.7182336766389668,1.84,31.4,30.78,49.81,28.41
18,3,1.8111866313594962,1.72,33.21,32.5,50.48,27.020000000000007
19,3,1.8653602544999999,2.1,35.08,34.6,51.1,26.210000000000004
20,3,1.8484280472999994,1.76,36.93,36.36,51.86,26.790000000000006
21,3,1.8011613729999998,1.78,38.73,38.14,52.5,27.78
22,3,1.8257708037999998,1.86,40.56,40.0,53.14,27.580000000000002
23,3,1.8520299912999998,1.96,42.41,41.96,53.81,27.360000000000003
24,3,1.8264558582999997,1.95,44.24,43.91,54.51,27.960000000000004
25,3,1.8706436785499985,1.89,46.11,45.8,55.21,27.470000000000006
26,3,1.9560750951999988,1.95,48.07,47.75,55.88,26.280000000000005
27,3,1.9323014211999987,2.17,50.0,49.92,56.58,26.880000000000006
28,3,1.8816846269999996,2.12,51.88,52.04,57.35,27.860000000000007
29,3,1.9893933944999995,1.84,53.87,53.88,58.1,26.390000000000008
30,3,2.0624379008,2.05,55.93,55.93,58.76,25.36
31,3,1.9631762311999985,1.95,57.89,57.88,59.48,27.16
32,3,2.0730919816999998,1.99,59.96,59.87,60.17,25.6
33,3,1.9699837221999996,1.72,61.93,61.59,60.87,27.380000000000003
34,3,2.0002051934499994,2.01,63.93,63.6,61.47,27.069999999999997
35,3,2.0369986506999993,2.18,65.97,65.78,62.17,26.68
36,3,1.8984954146999993,1.61,67.87,67.39,62.93,28.76
37,3,1.9930798694999987,1.7,69.86,69.09,63.5,27.590000000000003
38,3,1.9567262185499985,2.11,71.82,71.2,64.09,28.19
39,3,2.097206791199999,2.04,73.92,73.24,64.82,26.360000000000003
40,3,2.1166019341999998,1.85,76.04,75.09,65.53,26.22
41,3,2.07443582795,1.95,78.11,77.04,66.17,26.950000000000003
42,3,2.1001387078,2.09,80.21,79.13,66.84,26.71
43,3,2.0926299268,2.05,82.3,81.18,67.56,26.94
44,3,2.1149161952999984,1.83,84.41,83.01,68.26,26.75
45,3,2.1202223538,2.35,86.53,85.36,68.89,26.78
46,3,2.1849617330499997,2.21,88.71,87.57,69.69,26.009999999999998
47,3,2.269868690799999,2.24,90.98,89.81,70.44,24.9
48,3,2.2652428520000005,2.42,93.25,92.23,71.2,25.11
49,3,2.1384310437000003,2.21,95.39,94.44,72.02,26.990000000000002
50,3,2.127024673949999,2.16,97.52,96.6,72.77,27.23
51,3,2.1950180919999998,2.24,99.72,98.84,73.5,26.439999999999998
52,3,2.2128459249999994,1.95,101.93,100.79,74.25,26.299999999999997
53,3,2.1612385753,2.42,104.09,103.21,74.91,27.04
54,3,2.0885989552000006,2.05,106.18,105.26,75.72,27.999999999999996
55,3,2.2360201299999996,2.44,108.42,107.7,76.4,26.249999999999996
56,3,2.1933528835499994,2.32,110.61,110.02,77.21,26.869999999999997
57,3,2.2953495736999994,2.33,112.91,112.35,77.98,25.649999999999995
58,3,2.20436034925,1.99,115.11,114.34,78.75,26.87
59,3,2.0897754380499993,2.17,117.2,116.51,79.41,28.25
60,3,2.192162739699999,2.09,119.39,118.6,80.13,27.119999999999997
61,3,2.0122304863000005,1.98,121.4,120.58,80.81,29.159999999999997
62,3,2.0030467507999994,2.2,123.4,122.78,81.46,29.279999999999998
63,3,1.9839133821999992,1.9,125.38,124.68,82.18,29.499999999999996
64,3,1.870698351999999,2.14,127.25,126.82,82.8,30.64
65,3,2.043541807999999,2.12,129.29,128.94,83.5,28.92
66,3,2.039387385799999,2.23,131.33,131.17,84.19,28.98
67,3,2.1305835002999998,2.39,133.46,133.56,84.91,28.04
68,3,2.185352921199999,2.13,135.65,135.69,85.68,27.47
69,3,2.227234910949999,2.12,137.88,137.81,86.37,27.03
70,3,2.097658581749998,2.03,139.98,139.84,87.05,28.430000000000003
71,3,2.2141000294999986,2.18,142.19,142.02,87.7,27.21
72,3,2.1741732299999996,1.96,144.36,143.98,88.4,27.65
73,3,2.240473151449999,2.37,146.6,146.35,89.03,26.950000000000003
74,3,2.2097419767,2.47,148.81,148.82,89.78,27.290000000000003
75,3,2.3574212436999993,2.11,151.17,150.93,90.57,25.680000000000003
