floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.736498834,1.79,1.74,1.79,36.39,21.32
1,9,1.623206643924435,1.48,3.36,3.27,37.13,25.755327210898127
2,9,1.5756321559999997,1.35,4.94,4.62,37.73,27.18
3,9,1.5868148890000007,1.58,6.53,6.2,38.29,27.27
4,9,1.6520462709999997,1.45,8.18,7.65,38.93,26.29
5,9,1.6654172159999996,1.93,9.85,9.58,39.52,26.36
6,9,1.6740884777225031,1.54,11.52,11.12,40.31,26.619999999999997
7,9,1.6914737604686736,1.68,13.21,12.8,40.93,26.490000000000002
8,9,1.6529002206748868,1.78,14.86,14.58,41.61,27.470000000000002
9,9,1.7295700747584215,1.46,16.59,16.04,42.33,26.21
10,9,1.6933570420599464,1.48,18.28,17.52,42.92,27.12
11,9,1.7463922369890552,2.0,20.03,19.52,43.52,26.28
12,9,1.750048355824076,1.54,21.78,21.06,44.32,26.470000000000002
13,9,1.7831860774926382,1.85,23.56,22.91,44.94,26.01
14,9,1.7805259720971274,1.83,25.34,24.74,45.68,26.299999999999997
15,9,1.742523980179454,1.56,27.08,26.3,46.41,27.22
16,9,1.7311034524816031,1.53,28.81,27.83,47.03,27.580000000000002
17,9,1.6897672124909853,1.45,30.5,29.28,47.64,28.41
18,9,1.7799297343387637,1.82,32.28,31.1,48.21,27.020000000000007
19,9,1.8344279215172723,2.03,34.11,33.13,48.93,26.210000000000004
20,9,1.8141223600382401,2.08,35.92,35.21,49.73,26.790000000000006
21,9,1.766940124244379,1.8,37.69,37.01,50.55,27.78
22,9,1.7895953737999999,1.96,39.48,38.97,51.26,27.580000000000002
23,9,1.8178632051999999,2.04,41.3,41.01,52.02,27.360000000000003
24,9,1.7957391111999996,2.05,43.1,43.06,52.82,27.960000000000004
25,9,1.8416304476999987,1.68,44.94,44.74,53.62,27.470000000000006
26,9,1.9254927426999995,1.76,46.87,46.5,54.27,26.280000000000005
27,9,1.9027774104999995,2.1,48.77,48.6,54.95,26.880000000000006
28,9,1.8550842051999987,2.1,50.63,50.7,55.77,27.860000000000007
29,9,1.9623722556999998,2.24,52.59,52.94,56.58,26.390000000000008
30,9,2.0382407168,1.85,54.63,54.79,57.44,25.36
31,9,1.9414260894999986,2.08,56.57,56.87,58.15,27.16
32,9,2.0516951108,2.11,58.62,58.98,58.94,25.6
33,9,1.9527173429999993,2.09,60.57,61.07,59.75,27.380000000000003
34,9,1.9859270382999998,2.16,62.56,63.23,60.54,27.069999999999997
35,9,2.0245818447999997,2.21,64.58,65.44,61.36,26.68
36,9,1.8889638119999994,2.11,66.47,67.55,62.2,28.76
37,9,1.9860536020499986,1.72,68.46,69.27,62.99,27.590000000000003
38,9,1.9509080717999998,2.09,70.41,71.36,63.64,28.19
39,9,2.0915236632,1.86,72.5,73.22,64.42,26.360000000000003
40,9,2.1108677152,2.11,74.61,75.33,65.12,26.22
41,9,2.07106262305,2.37,76.68,77.7,65.91,26.950000000000003
42,9,2.099498327049999,2.26,78.78,79.96,66.79,26.71
43,9,2.0934849571999994,2.39,80.87,82.35,67.63,26.94
44,9,2.1179151790500006,2.38,82.99,84.73,68.51,26.75
45,9,2.126020298799999,2.26,85.12,86.99,69.39,26.78
46,9,2.1912624816999986,2.03,87.31,89.02,70.22,26.009999999999998
