floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.7223416159999998,1.48,1.72,1.48,35.98,21.32
1,9,1.6015600096904563,1.68,3.32,3.16,36.51,25.82897204779383
2,9,1.6563362961862722,1.5,4.98,4.66,37.11,24.908972047793828
3,9,1.5959863849999998,1.76,6.58,6.42,37.65,26.71
4,9,1.6710122560000003,1.47,8.25,7.89,38.27,25.42
5,9,1.617896039999999,1.53,9.87,9.42,38.8,26.93
6,9,1.6769407440000001,1.41,11.55,10.83,39.34,26.0
7,9,1.7222975839999999,1.95,13.27,12.78,39.84,25.290000000000003
8,9,1.6785042167090767,1.54,14.95,14.32,40.53,26.61
9,9,1.6992924048026068,1.61,16.65,15.93,41.07,26.38
10,9,1.7175344724803585,1.57,18.37,17.5,41.64,26.21
11,9,1.7460725531187749,1.93,20.12,19.43,42.19,25.81
12,9,1.745623046601372,1.58,21.87,21.01,42.87,26.069999999999997
13,9,1.7063053285152916,1.43,23.58,22.44,43.42,27.03
14,9,1.627293588457456,1.67,25.21,24.11,43.92,28.56
15,9,1.7391678878974008,1.92,26.95,26.03,44.51,26.740000000000002
16,9,1.7781249744365406,1.76,28.73,27.79,45.18,26.19
17,9,1.7667045301351278,1.78,30.5,29.57,45.79,26.6
18,9,1.7590737088576924,1.53,32.26,31.1,46.41,26.92
19,9,1.6670910614045191,1.83,33.93,32.93,46.94,28.62
20,9,1.6454835265414802,1.53,35.58,34.46,47.57,29.09
21,9,1.7120581395723709,1.59,37.29,36.05,48.1,28.150000000000006
22,9,1.7037601557072428,1.46,38.99,37.51,48.64,28.400000000000002
23,9,1.7516718342865947,1.68,40.74,39.19,49.15,27.730000000000004
24,9,1.7525579618249763,1.86,42.49,41.05,49.72,27.840000000000003
25,9,1.8221443134768247,2.03,44.31,43.08,50.36,26.8
26,9,1.85884171075,1.72,46.17,44.8,51.05,26.310000000000002
27,9,1.8146102417999999,1.77,47.98,46.57,51.64,27.290000000000003
28,9,1.8554573728,1.63,49.84,48.2,52.24,26.8
29,9,1.8545108022999996,1.88,51.69,50.08,52.79,27.0
30,9,1.9015919159500003,2.18,53.59,52.26,53.43,26.409999999999997
31,9,1.90783945795,2.18,55.5,54.44,54.17,26.549999999999997
32,9,1.9497408504999987,2.13,57.45,56.57,54.9,26.070000000000004
33,9,1.9175330632000005,2.07,59.37,58.64,55.62,26.84
34,9,1.9893803472000002,2.15,61.36,60.79,56.32,25.85
35,9,1.928362310799999,2.12,63.29,62.91,57.04,27.070000000000004
36,9,2.026629873799999,2.01,65.32,64.92,57.74,25.66
37,9,2.02752716305,1.87,67.35,66.79,58.41,25.85
38,9,1.9494563008000003,1.72,69.3,68.51,59.04,27.259999999999998
39,9,1.9300600272999993,1.98,71.23,70.49,59.61,27.68
40,9,2.0149551908,1.72,73.24,72.21,60.26,26.560000000000002
41,9,2.031848890699999,2.3,75.27,74.51,60.83,26.439999999999998
42,9,2.0281405542999997,2.29,77.3,76.8,61.59,26.68
43,9,2.1077806978000004,2.27,79.41,79.07,62.34,25.62
44,9,1.9960004915499994,2.18,81.41,81.25,63.09,27.47
45,9,2.037588918,1.88,83.45,83.13,63.8,27.02
46,9,2.0940641892999996,2.08,85.54,85.21,64.41,26.32
