floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7703229760000003,1.72,1.77,1.72,37.38,21.32
1,10,1.6478478251156266,1.7,3.42,3.42,38.07,25.82897204779383
2,10,1.7058854137358097,1.88,5.13,5.3,38.75,24.908972047793828
3,10,1.6480944100000001,1.61,6.78,6.91,39.5,26.71
4,10,1.725362684,1.92,8.51,8.83,40.14,25.42
5,10,1.6690385055282722,1.39,10.18,10.22,40.9,26.93
6,10,1.7241095194503633,1.82,11.9,12.04,41.45,26.0
7,10,1.7691818067964078,1.72,13.67,13.76,42.17,25.290000000000003
8,10,1.7184691071723457,1.78,15.39,15.54,42.84,26.61
9,10,1.741750735539721,1.88,17.13,17.42,43.54,26.38
10,10,1.7624788447570237,2.03,18.89,19.45,44.28,26.21
11,10,1.7950709345895008,1.94,20.69,21.39,45.07,25.81
12,10,1.794540263525466,1.71,22.48,23.1,45.83,26.069999999999997
13,10,1.7544023633428927,1.5,24.23,24.6,46.5,27.03
14,10,1.6727706305129522,1.53,25.9,26.13,47.08,28.56
15,10,1.7876110147238407,1.83,27.69,27.96,47.67,26.740000000000002
16,10,1.8274430575343896,1.78,29.52,29.74,48.38,26.19
17,10,1.8154389152000048,2.03,31.34,31.77,49.07,26.6
18,10,1.8084287674298891,2.1,33.15,33.87,49.85,26.92
19,10,1.7152752902931234,1.91,34.87,35.78,50.66,28.62
20,10,1.6948530755499998,1.83,36.56,37.61,51.39,29.09
21,10,1.7699140955499995,1.67,38.33,39.28,52.09,28.150000000000006
22,10,1.7653078751999995,1.97,40.1,41.25,52.72,28.400000000000002
23,10,1.8224585879499995,1.99,41.92,43.24,53.47,27.730000000000004
24,10,1.8292661976999993,1.86,43.75,45.1,54.23,27.840000000000003
25,10,1.9072721796999996,1.81,45.66,46.91,54.93,26.8
26,10,1.9492674455499992,1.99,47.61,48.9,55.61,26.310000000000002
27,10,1.9024719798,1.61,49.51,50.51,56.36,27.290000000000003
28,10,1.9441833276999985,1.71,51.45,52.22,56.97,26.8
29,10,1.9426382362999994,2.03,53.39,54.25,57.61,27.0
30,10,1.9928355684499997,2.27,55.38,56.52,58.37,26.409999999999997
31,10,1.9984934976999997,1.7,57.38,58.22,59.22,26.549999999999997
32,10,2.039081296749999,1.9,59.42,60.12,59.85,26.070000000000004
33,10,2.0015152367999995,2.17,61.42,62.29,60.56,26.84
34,10,2.0776983587999998,2.02,63.5,64.31,61.36,25.85
35,10,2.009634740499999,1.87,65.51,66.18,62.1,27.070000000000004
36,10,2.112434120799999,2.1,67.62,68.28,62.79,25.66
37,10,2.1124675484499993,2.08,69.73,70.36,63.57,25.85
38,10,2.0279887841999993,2.24,71.76,72.6,64.33,27.259999999999998
39,10,2.0083018905,1.87,73.77,74.47,65.15,27.68
40,10,2.0974211017,2.0,75.87,76.47,65.83,26.560000000000002
41,10,2.1154643168000002,2.28,77.99,78.75,66.56,26.439999999999998
42,10,2.1091178152,2.14,80.1,80.89,67.38,26.68
43,10,2.1925457967999997,2.06,82.29,82.95,68.16,25.62
44,10,2.0687811704999994,2.05,84.36,85.0,68.9,27.47
45,10,2.111025574800001,1.85,86.47,86.85,69.64,27.02
46,10,2.170002958,1.87,88.64,88.72,70.3,26.32
47,10,2.0622482779499993,1.99,90.7,90.71,70.97,27.830000000000005
48,10,2.220100691199999,2.43,92.92,93.14,71.68,25.840000000000003
49,10,2.123279767300001,2.24,95.04,95.38,72.54,27.25
50,10,2.1889073917999995,2.31,97.23,97.69,73.34,26.5
51,10,2.1235278028000004,2.17,99.35,99.86,74.16,27.43
52,10,2.0511995262,2.29,101.4,102.15,74.92,28.37
53,10,2.0690292069499994,2.04,103.47,104.19,75.73,28.23
54,10,2.050422619999999,1.78,105.52,105.97,76.45,28.500000000000004
55,10,2.1269341911999997,2.12,107.65,108.09,77.07,27.66
56,10,2.2067293062999993,2.11,109.86,110.2,77.81,26.76
57,10,2.1339424152999995,2.04,111.99,112.24,78.54,27.69
58,10,2.2241711267499995,2.48,114.21,114.72,79.25,26.67
59,10,2.2231154050499993,2.17,116.43,116.89,80.11,26.75
60,10,2.1094358542999996,2.34,118.54,119.23,80.86,28.110000000000003
61,10,2.2083430494499985,2.42,120.75,121.65,81.67,27.030000000000005
62,10,2.1606067929999986,2.1,122.91,123.75,82.5,27.62
63,10,2.1929498526999995,2.42,125.1,126.17,83.22,27.290000000000003
64,10,2.169264697799999,1.99,127.27,128.16,84.04,27.590000000000003
65,10,2.154138239199999,2.39,129.42,130.55,84.72,27.78
66,10,2.320970541699999,2.06,131.74,132.61,85.53,25.92
67,10,2.279966684449999,1.99,134.02,134.6,86.23,26.430000000000003
68,10,2.4063165219999996,2.64,136.43,137.24,86.9,24.96
69,10,2.18080915955,2.08,138.61,139.32,87.79,27.57
70,10,2.3244669312,2.03,140.93,141.35,88.48,25.999999999999996
71,10,2.2462034877999995,2.18,143.18,143.53,89.16,26.889999999999997
72,10,2.1860952968,2.1,145.37,145.63,89.89,27.54
73,10,2.0575358723000003,2.22,147.43,147.85,90.59,28.839999999999996
74,10,2.2400581012000003,2.43,149.67,150.28,91.33,26.979999999999997
75,10,2.2862782184499997,2.23,151.96,152.51,92.13,26.489999999999995
76,10,2.3290223284500002,2.55,154.29,155.06,92.87,26.03
77,10,2.3246984632999994,2.62,156.61,157.68,93.71,26.080000000000002
78,10,2.2292013567999986,2.39,158.84,160.07,94.56,27.080000000000002
79,10,2.3269946237499997,2.41,161.17,162.48,95.35,26.049999999999997
80,10,2.254224795699998,2.29,163.42,164.77,96.13,26.8
81,10,2.363031026949999,2.08,165.78,166.85,96.87,25.650000000000002
82,10,2.2273197544999994,2.23,168.01,169.08,97.55,27.040000000000003
83,10,2.1608321244499997,2.22,170.17,171.3,98.27,27.669999999999998
84,10,2.1508373502,1.96,172.32,173.26,98.98,27.739999999999995
85,10,2.0153144950500006,1.88,174.34,175.14,99.61,28.97
86,10,2.0407189266999994,1.83,176.38,176.97,100.22,28.709999999999997
87,10,2.2046513199999995,2.31,178.58,179.28,100.8,27.149999999999995
88,10,2.0296849978000004,2.13,180.61,181.41,101.54,28.74
89,10,2.3235629473000006,2.09,182.93,183.5,102.21,25.919999999999995
90,10,2.0745585632,2.03,185.0,185.53,102.88,28.259999999999994
