floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.7733726260000002,1.76,1.77,1.76,37.47,21.32
1,6,1.6496028537089023,1.67,3.42,3.43,38.13,25.82897204779383
2,6,1.7058854137358097,1.82,5.13,5.25,38.75,24.908972047793828
3,6,1.6461551509999999,1.72,6.78,6.97,39.43,26.71
4,6,1.723074764,1.61,8.5,8.58,40.06,25.42
5,6,1.6648439410316942,1.46,10.16,10.04,40.66,26.93
6,6,1.719641595610508,1.48,11.88,11.52,41.2,26.0
7,6,1.7615823120320455,1.5,13.64,13.02,41.75,25.290000000000003
8,6,1.7093326121523755,1.76,15.35,14.78,42.3,26.61
9,6,1.7318471805021731,1.92,17.08,16.7,42.95,26.38
10,6,1.7520247877343917,1.62,18.83,18.32,43.65,26.21
11,6,1.7813134961898616,2.06,20.61,20.38,44.24,25.81
12,6,1.781200352013046,2.04,22.39,22.42,45.0,26.069999999999997
13,6,1.7429094364812376,1.6,24.13,24.02,45.74,27.03
14,6,1.6622223496044395,1.86,25.79,25.88,46.32,28.56
15,6,1.7776930980122008,1.83,27.57,27.71,47.0,26.740000000000002
16,6,1.816723510540016,2.0,29.39,29.71,47.66,26.19
17,6,1.8055633758548997,1.78,31.2,31.49,48.38,26.6
18,6,1.7969758867526573,1.66,33.0,33.15,49.02,26.92
19,6,1.7023916378220072,1.55,34.7,34.7,49.62,28.62
20,6,1.6784291983294783,1.44,36.38,36.14,50.18,29.09
21,6,1.7457386684701492,1.86,38.13,38.0,50.69,28.150000000000006
22,6,1.740037388799999,1.74,39.87,39.74,51.36,28.400000000000002
23,6,1.7943757756999998,1.82,41.66,41.56,51.98,27.730000000000004
24,6,1.7998262296999992,1.61,43.46,43.17,52.63,27.840000000000003
25,6,1.8743591199999998,2.02,45.33,45.19,53.2,26.8
26,6,1.9169524231999993,1.97,47.25,47.16,53.92,26.310000000000002
27,6,1.8713630156999996,1.8,49.12,48.96,54.62,27.290000000000003
28,6,1.913198112499999,2.18,51.03,51.14,55.25,26.8
29,6,1.9148356711999994,1.78,52.94,52.92,56.02,27.0
30,6,1.9624345082500003,2.18,54.9,55.1,56.65,26.409999999999997
31,6,1.967450160549999,1.99,56.87,57.09,57.41,26.549999999999997
32,6,2.009056370049999,1.74,58.88,58.83,58.11,26.070000000000004
33,6,1.9714763983,1.77,60.85,60.6,58.71,26.84
34,6,2.0436350704499993,2.03,62.89,62.63,59.33,25.85
35,6,1.9779156854499993,2.07,64.87,64.7,60.03,27.070000000000004
36,6,2.0792892819999995,1.88,66.95,66.58,60.75,25.66
37,6,2.078349105,2.35,69.03,68.93,61.4,25.85
38,6,1.9981763478000003,1.91,71.03,70.84,62.21,27.259999999999998
39,6,1.9779371696999997,2.11,73.01,72.95,62.87,27.68
40,6,2.0660994953,1.78,75.08,74.73,63.59,26.560000000000002
41,6,2.0829902920000003,2.04,77.16,76.77,64.2,26.439999999999998
42,6,2.0764608279999996,2.15,79.24,78.92,64.9,26.68
43,6,2.157753692199999,2.45,81.4,81.37,65.63,25.62
44,6,2.040369768449999,2.13,83.44,83.5,66.47,27.47
45,6,2.082268846799999,2.16,85.52,85.66,67.19,27.02
46,6,2.1413814112,2.09,87.66,87.75,67.92,26.32
47,6,2.0379852446999984,2.23,89.7,89.98,68.62,27.830000000000005
48,6,2.193058257199999,2.23,91.89,92.21,69.38,25.840000000000003
49,6,2.0988623182000006,2.0,93.99,94.21,70.12,27.25
50,6,2.1623781098,2.12,96.15,96.33,70.79,26.5
51,6,2.0990919654999995,1.94,98.25,98.27,71.5,27.43
52,6,2.029067821749999,1.95,100.28,100.22,72.15,28.37
53,6,2.046305547999999,2.12,102.33,102.34,72.8,28.23
54,6,2.0292973749999983,2.04,104.36,104.38,73.5,28.500000000000004
55,6,2.1048925381999997,2.32,106.46,106.7,74.17,27.66
56,6,2.183654936799999,2.16,108.64,108.86,74.94,26.76
57,6,2.1141608132499994,2.08,110.75,110.94,75.65,27.69
58,6,2.2024986969499993,2.49,112.95,113.43,76.33,26.67
59,6,2.2025880862499996,2.08,115.15,115.51,77.15,26.75
60,6,2.09321234045,2.01,117.24,117.52,77.83,28.110000000000003
61,6,2.1893039331999984,2.05,119.43,119.57,78.48,27.030000000000005
62,6,2.1436377029999987,2.4,121.57,121.97,79.15,27.62
63,6,2.1764657092,2.47,123.75,124.44,79.92,27.290000000000003
64,6,2.1549080051999985,2.41,125.9,126.85,80.72,27.590000000000003
65,6,2.141927322999999,2.34,128.04,129.19,81.5,27.78
66,6,2.3042899704999997,2.5,130.34,131.69,82.25,25.92
67,6,2.2664365317499997,2.37,132.61,134.06,83.05,26.430000000000003
68,6,2.390161291299999,2.68,135.0,136.74,83.81,24.96
69,6,2.173162804300001,2.45,137.17,139.19,84.66,27.57
70,6,2.3138367808000004,2.25,139.48,141.44,85.44,25.999999999999996
71,6,2.2391293707499997,2.15,141.72,143.59,86.15,26.889999999999997
72,6,2.1817644481999996,2.38,143.9,145.97,86.83,27.54
73,6,2.0578853031999995,2.0,145.96,147.97,87.58,28.839999999999996
74,6,2.2362386908,2.08,148.2,150.05,88.21,26.979999999999997
75,6,2.2820002572999996,2.46,150.48,152.51,88.86,26.489999999999995
76,6,2.32464695145,2.58,152.8,155.09,89.63,26.03
77,6,2.3217457417,2.44,155.12,157.53,90.43,26.080000000000002
78,6,2.2305491882999986,2.12,157.35,159.65,91.19,27.080000000000002
79,6,2.3263840767999997,2.25,159.68,161.9,91.84,26.049999999999997
80,6,2.2573426747999985,2.34,161.94,164.24,92.54,26.8
81,6,2.3637213853,2.54,164.3,166.78,93.26,25.650000000000002
82,6,2.233659972799999,2.37,166.53,169.15,94.04,27.040000000000003
83,6,2.1703978169499996,2.05,168.7,171.2,94.77,27.669999999999998
84,6,2.1620551668,1.93,170.86,173.13,95.39,27.739999999999995
85,6,2.0317807377000006,2.29,172.89,175.42,95.98,28.97
86,6,2.0570916921999993,2.23,174.95,177.65,96.68,28.709999999999997
87,6,2.21681576125,2.46,177.17,180.11,97.35,27.149999999999995
88,6,2.0480165169999998,1.81,179.22,181.92,98.1,28.74
89,6,2.3345683648,2.2,181.55,184.12,98.64,25.919999999999995
90,6,2.0942848837999994,2.0,183.64,186.12,99.31,28.259999999999994
