floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.8248467145774445,2.07,1.82,2.07,39.5,21.32
1,7,1.711309362158062,1.88,3.53,3.95,40.31,25.82897204779383
2,7,1.7646312541000295,1.63,5.29,5.58,41.04,24.908972047793828
3,7,1.6935088044420896,1.73,6.98,7.31,41.67,26.71
4,7,1.766475622260039,2.05,8.75,9.36,42.34,25.42
5,7,1.7068237558779684,1.58,10.46,10.94,43.13,26.93
6,7,1.7637843009082765,1.68,12.22,12.62,43.74,26.0
7,7,1.8080922630451879,1.99,14.03,14.61,44.39,25.290000000000003
8,7,1.7561432884673445,1.91,15.79,16.52,45.15,26.61
9,7,1.779722093604847,2.04,17.57,18.56,45.89,26.38
10,7,1.8006014658944143,1.69,19.37,20.25,46.67,26.21
11,7,1.830739254275391,2.0,21.2,22.25,47.31,25.81
12,7,1.8290859138002868,1.86,23.03,24.11,48.07,26.069999999999997
13,7,1.7874162111795389,1.9,24.82,26.01,48.78,27.03
14,7,1.7047286899380656,1.81,26.52,27.82,49.5,28.56
15,7,1.8230875325272113,1.72,28.34,29.54,50.18,26.740000000000002
16,7,1.8622901257663502,1.62,30.2,31.16,50.83,26.19
17,7,1.8507634608,2.01,32.05,33.17,51.44,26.6
18,7,1.8476468679999998,1.78,33.9,34.95,52.2,26.92
19,7,1.7532137937999992,1.62,35.65,36.57,52.86,28.62
20,7,1.7318060539500004,1.59,37.38,38.16,53.47,29.09
21,7,1.8059563782999992,1.86,39.19,40.02,54.06,28.150000000000006
22,7,1.8013280125,1.74,40.99,41.76,54.75,28.400000000000002
23,7,1.857203962999999,1.72,42.85,43.48,55.4,27.730000000000004
24,7,1.8610456527999997,1.63,44.71,45.11,56.04,27.840000000000003
25,7,1.938351788799999,2.04,46.65,47.15,56.64,26.8
26,7,1.981777766049999,2.1,48.63,49.25,57.39,26.310000000000002
27,7,1.9332453554499998,1.74,50.56,50.99,58.17,27.290000000000003
28,7,1.9757123532999996,1.83,52.54,52.82,58.81,26.8
29,7,1.9737387111999987,1.85,54.51,54.67,59.48,27.0
30,7,2.0227583207500004,2.22,56.53,56.89,60.15,26.409999999999997
31,7,2.0268105448,1.84,58.56,58.73,60.96,26.549999999999997
32,7,2.0682488484499992,2.13,60.63,60.86,61.63,26.070000000000004
33,7,2.0298633603000003,2.04,62.66,62.9,62.41,26.84
34,7,2.1060455237499998,1.83,64.77,64.73,63.15,25.85
35,7,2.03424087955,1.95,66.8,66.68,63.81,27.070000000000004
36,7,2.1387823707999987,2.17,68.94,68.85,64.51,25.66
37,7,2.13785811105,1.85,71.08,70.7,65.29,25.85
38,7,2.049273462,2.18,73.13,72.88,65.95,27.259999999999998
39,7,2.027837705699999,2.16,75.16,75.04,66.73,27.68
40,7,2.119285663299999,2.37,77.28,77.41,67.51,26.560000000000002
41,7,2.1382601994999995,2.13,79.42,79.54,68.35,26.439999999999998
42,7,2.1299826879999992,1.87,81.55,81.41,69.1,26.68
