floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
58,1,2.2318564367499993,2.49,115.54,114.72,80.45,26.67
59,1,2.2301481325,2.44,117.77,117.16,81.3,26.75
60,1,2.1149267023,1.9,119.88,119.06,82.14,28.110000000000003
61,1,2.213789014699999,2.43,122.09,121.49,82.78,27.030000000000005
62,1,2.1650065887999994,2.02,124.26,123.51,83.61,27.62
63,1,2.1971397640499997,2.33,126.46,125.84,84.29,27.290000000000003
64,1,2.172641978199999,2.32,128.63,128.16,85.08,27.590000000000003
65,1,2.1572336698,2.22,130.79,130.38,85.86,27.78
66,1,2.325262408,2.58,133.12,132.96,86.6,25.92
67,1,2.283888835449999,2.14,135.4,135.1,87.47,26.430000000000003
68,1,2.4116270371999993,2.34,137.81,137.44,88.18,24.96
69,1,2.1824247248,2.02,139.99,139.46,88.96,27.57
70,1,2.3272980357000006,2.33,142.32,141.79,89.63,25.999999999999996
71,1,2.2478160519999992,2.43,144.57,144.22,90.4,26.889999999999997
72,1,2.1865354507999997,2.45,146.76,146.67,91.21,27.54
73,1,2.0558172462999993,2.0,148.82,148.67,92.01,28.839999999999996
74,1,2.240222318199999,2.27,151.06,150.94,92.67,26.979999999999997
75,1,2.28651424405,2.32,153.35,153.26,93.41,26.489999999999995
76,1,2.329320086949999,2.3,155.68,155.56,94.17,26.03
77,1,2.3244458031999993,2.26,158.0,157.82,94.92,26.080000000000002
78,1,2.227546912799999,2.4,160.23,160.22,95.66,27.080000000000002
79,1,2.3259580559499993,2.46,162.56,162.68,96.43,26.049999999999997
80,1,2.2519951836999983,2.52,164.81,165.2,97.23,26.8
81,1,2.3614259097999994,2.26,167.17,167.46,98.04,25.650000000000002
82,1,2.2236906936999983,1.93,169.39,169.39,98.77,27.040000000000003
83,1,2.1565345097000006,1.99,171.55,171.38,99.38,27.669999999999998
84,1,2.1463982662000003,1.92,173.7,173.3,100.02,27.739999999999995
85,1,2.0095160959500005,2.17,175.71,175.47,100.63,28.97
86,1,2.0343706561999997,1.78,177.74,177.25,101.32,28.709999999999997
87,1,2.1995857575499995,2.2,179.94,179.45,101.89,27.149999999999995
88,1,2.0229920881999988,2.05,181.96,181.5,102.58,28.74
89,1,2.3192621376999996,2.34,184.28,183.84,103.23,25.919999999999995
90,1,2.0672810692000003,2.11,186.35,185.95,103.97,28.259999999999994
