floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.814147662615743,1.8,1.81,1.8,39.02,21.32
1,3,1.6971325500239856,1.86,3.51,3.66,39.78,25.82897204779383
2,3,1.7555751992193467,1.88,5.27,5.54,40.56,24.908972047793828
3,3,1.6881437888327013,1.49,6.96,7.03,41.36,26.71
4,3,1.7600258126647002,1.94,8.72,8.97,41.98,25.42
5,3,1.701201104325705,1.71,10.42,10.68,42.79,26.93
6,3,1.7599011186378761,1.75,12.18,12.43,43.51,26.0
7,3,1.805529625853816,1.68,13.99,14.11,44.24,25.290000000000003
8,3,1.7528124663130134,1.86,15.74,15.97,44.94,26.61
9,3,1.7768967444817894,1.87,17.52,17.84,45.71,26.38
10,3,1.7976594611361336,1.56,19.32,19.4,46.48,26.21
11,3,1.827951507286594,2.04,21.15,21.44,47.13,25.81
12,3,1.8275888470383752,1.97,22.98,23.41,47.97,26.069999999999997
13,3,1.7874162111795389,1.5,24.77,24.91,48.78,27.03
14,3,1.7033296552979673,1.92,26.47,26.83,49.39,28.56
15,3,1.8230875325272113,1.67,28.29,28.5,50.18,26.740000000000002
16,3,1.8627012732607526,1.65,30.15,30.15,50.86,26.19
17,3,1.8526066526999998,1.7,32.0,31.85,51.53,26.6
18,3,1.8480435271999995,1.72,33.85,33.57,52.22,26.92
19,3,1.7542915611999994,1.57,35.6,35.14,52.92,28.62
20,3,1.7331846407499998,1.44,37.33,36.58,53.55,29.09
21,3,1.8072017969499996,1.71,39.14,38.29,54.13,28.150000000000006
22,3,1.8025337771999992,2.07,40.94,40.36,54.82,28.400000000000002
23,3,1.8615700442499996,2.04,42.8,42.4,55.65,27.730000000000004
24,3,1.8683575576999998,1.6,44.67,44.0,56.47,27.840000000000003
25,3,1.9466410612999991,1.79,46.62,45.79,57.11,26.8
26,3,1.9895727554499996,1.85,48.61,47.64,57.83,26.310000000000002
27,3,1.9396641567999995,2.11,50.55,49.75,58.56,27.290000000000003
28,3,1.9854680799999986,2.03,52.54,51.78,59.4,26.8
29,3,1.9852526200000007,1.93,54.53,53.71,60.2,27.0
30,3,2.0360163554500006,1.79,56.57,55.5,60.97,26.409999999999997
31,3,2.0379355454499994,1.93,58.61,57.43,61.67,26.549999999999997
32,3,2.080848052449999,2.28,60.69,59.71,62.43,26.070000000000004
33,3,2.0433313507000004,2.3,62.73,62.01,63.33,26.84
34,3,2.1222346077000003,1.95,64.85,63.96,64.22,25.85
35,3,2.050244367699999,2.1,66.9,66.06,64.98,27.070000000000004
36,3,2.157584481999999,2.27,69.06,68.33,65.8,25.66
37,3,2.1573094721999997,2.41,71.22,70.74,66.68,25.85
38,3,2.0697388217999997,1.96,73.29,72.7,67.61,27.259999999999998
39,3,2.0468110296999997,2.19,75.34,74.89,68.37,27.68
40,3,2.1399912552999996,2.12,77.48,77.01,69.21,26.560000000000002
41,3,2.1581006511999994,1.92,79.64,78.93,70.02,26.439999999999998
42,3,2.1486249655,2.07,81.79,81.0,70.75,26.68
43,3,2.234092925799999,2.02,84.02,83.02,71.54,25.62
44,3,2.1037318120499995,2.22,86.12,85.24,72.31,27.47
45,3,2.1470568479999996,2.15,88.27,87.39,73.15,27.02
46,3,2.2086535996999994,2.04,90.48,89.43,73.97,26.32
47,3,2.0954734952999994,2.28,92.58,91.71,74.74,27.830000000000005
48,3,2.2600753972999996,2.04,94.84,93.75,75.59,25.840000000000003
49,3,2.1559353238,2.35,97.0,96.1,76.36,27.25
50,3,2.2232683027999998,2.15,99.22,98.25,77.24,26.5
51,3,2.1529033797999992,1.99,101.37,100.24,78.04,27.43
52,3,2.075718921699999,1.84,103.45,102.08,78.78,28.37
53,3,2.0918213532999994,2.34,105.54,104.42,79.46,28.23
54,3,2.0716620891999984,2.07,107.61,106.49,80.33,28.500000000000004
55,3,2.1506173378,2.02,109.76,108.51,81.09,27.66
56,3,2.2322081466999983,2.09,111.99,110.6,81.83,26.76
57,3,2.1547628869999995,2.1,114.14,112.7,82.6,27.69
58,3,2.247585848949999,2.01,116.39,114.71,83.37,26.67
59,3,2.2439362425000002,2.11,118.63,116.82,84.1,26.75
60,3,2.1239336684499994,2.36,120.75,119.18,84.87,28.110000000000003
61,3,2.225272434199998,2.5,122.98,121.68,85.72,27.030000000000005
62,3,2.173896472199999,2.09,125.15,123.77,86.63,27.62
63,3,2.2060645646999992,2.44,127.36,126.21,87.38,27.290000000000003
64,3,2.179654021299999,2.34,129.54,128.55,88.26,27.590000000000003
65,3,2.1625259830000005,2.45,131.7,131.0,89.1,27.78
66,3,2.3350839697,2.19,134.04,133.19,89.97,25.92
67,3,2.2906016342499993,2.23,136.33,135.42,90.75,26.430000000000003
68,3,2.421738014499999,2.2,138.75,137.62,91.55,24.96
69,3,2.1833047591999986,2.09,140.93,139.71,92.32,27.57
70,3,2.3318618907999995,2.37,143.26,142.08,93.06,25.999999999999996
71,3,2.2482699144999994,2.14,145.51,144.22,93.9,26.889999999999997
72,3,2.1836380419999997,2.09,147.69,146.31,94.65,27.54
73,3,2.0477513872000004,2.09,149.74,148.4,95.38,28.839999999999996
74,3,2.2365824197999986,2.11,151.98,150.51,96.11,26.979999999999997
75,3,2.2831563598000004,2.52,154.26,153.03,96.84,26.489999999999995
76,3,2.3258804741999985,2.04,156.59,155.07,97.72,26.03
77,3,2.3196207817,2.52,158.91,157.59,98.43,26.080000000000002
