floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.772356544,1.91,1.77,1.91,37.44,21.32
1,18,1.6516480210677245,1.75,3.42,3.66,38.2,25.82897204779383
2,18,1.7100504244534522,1.62,5.13,5.28,38.89,24.908972047793828
3,18,1.6489247409999999,1.61,6.78,6.89,39.53,26.71
4,18,1.7259341439999998,1.8,8.51,8.69,40.16,25.42
5,18,1.6683411442905194,1.55,10.18,10.24,40.86,26.93
6,18,1.724465788022399,1.88,11.9,12.12,41.47,26.0
7,18,1.769901606395598,1.86,13.67,13.98,42.21,25.290000000000003
8,18,1.719979679344834,1.8,15.39,15.78,42.93,26.61
9,18,1.7432483433914499,2.01,17.13,17.79,43.63,26.38
10,18,1.7646149398276667,1.63,18.89,19.42,44.41,26.21
11,18,1.794578788122654,1.88,20.68,21.3,45.04,25.81
12,18,1.7935857419451604,1.73,22.47,23.03,45.77,26.069999999999997
13,18,1.753503929357493,1.69,24.22,24.72,46.44,27.03
14,18,1.6729077876952447,1.74,25.89,26.46,47.09,28.56
15,18,1.7889288461640738,1.97,27.68,28.43,47.76,26.740000000000002
16,18,1.829355291006025,2.11,29.51,30.54,48.51,26.19
17,18,1.8189677020625503,1.78,31.33,32.32,49.32,26.6
18,18,1.810332144666071,1.88,33.14,34.2,49.99,26.92
19,18,1.7158832679638516,1.73,34.86,35.93,50.71,28.62
20,18,1.69448738445,1.87,36.55,37.8,51.37,29.09
21,18,1.7695383534499998,1.77,38.32,39.57,52.07,28.150000000000006
22,18,1.7656726827999991,1.95,40.09,41.52,52.74,28.400000000000002
23,18,1.8226433581999995,1.56,41.91,43.08,53.48,27.730000000000004
24,18,1.826198246799999,1.55,43.74,44.63,54.06,27.840000000000003
25,18,1.9020454924999992,2.12,45.64,46.75,54.65,26.8
26,18,1.9460806467999998,1.99,47.59,48.74,55.44,26.310000000000002
27,18,1.8993231687,1.71,49.49,50.45,56.18,27.290000000000003
28,18,1.9415392971999987,1.65,51.43,52.1,56.82,26.8
29,18,1.9395534646999992,1.93,53.37,54.03,57.43,27.0
30,18,1.989028570749999,1.97,55.36,56.0,58.15,26.409999999999997
31,18,1.9927856031999998,2.16,57.35,58.16,58.88,26.549999999999997
32,18,2.0362137511999987,1.92,59.39,60.08,59.68,26.070000000000004
33,18,1.9986667872000006,1.74,61.39,61.82,60.38,26.84
34,18,2.0721351037000004,2.24,63.46,64.06,61.02,25.85
35,18,2.0059163217499996,2.18,65.47,66.24,61.85,27.070000000000004
36,18,2.1100670248,1.83,67.58,68.07,62.64,25.66
37,18,2.10850228455,2.19,69.69,70.26,63.31,25.85
38,18,2.0249982868,2.02,71.71,72.28,64.11,27.259999999999998
39,18,2.0043241968,2.17,73.71,74.45,64.84,27.68
40,18,2.0945899971999995,2.09,75.8,76.54,65.62,26.560000000000002
41,18,2.1130844071999997,1.82,77.91,78.36,66.38,26.439999999999998
42,18,2.1046931046999995,2.04,80.01,80.4,67.03,26.68
43,18,2.1873887331999997,2.42,82.2,82.82,67.77,25.62
44,18,2.06576839845,2.36,84.27,85.18,68.63,27.47
45,18,2.1092380852000012,1.89,86.38,87.07,69.48,27.02
46,18,2.1682817004999997,1.96,88.55,89.03,70.15,26.32
47,18,2.061075411749999,2.29,90.61,91.32,70.85,27.830000000000005
48,18,2.219876802799999,2.07,92.83,93.39,71.66,25.840000000000003
49,18,2.12185039255,2.37,94.95,95.76,72.39,27.25
50,18,2.187829286200001,1.9,97.14,97.66,73.23,26.5
51,18,2.121206862549999,2.04,99.26,99.7,73.89,27.43
52,18,2.048911055049999,1.81,101.31,101.51,74.61,28.37
53,18,2.0655243177999982,1.79,103.38,103.3,75.24,28.23
54,18,2.0466087081999995,2.22,105.43,105.52,75.87,28.500000000000004
55,18,2.1239282848,2.36,107.55,107.88,76.64,27.66
56,18,2.204133212799999,1.97,109.75,109.85,77.46,26.76
57,18,2.1314504892999993,2.37,111.88,112.22,78.14,27.69
58,18,2.222207114799999,2.18,114.1,114.4,78.96,26.67
59,18,2.2205943710499993,1.97,116.32,116.37,79.71,26.75
60,18,2.1072165260499998,1.98,118.43,118.35,80.39,28.110000000000003
61,18,2.2051458624499984,1.94,120.64,120.29,81.07,27.030000000000005
62,18,2.1571971251999984,2.13,122.8,122.42,81.73,27.62
63,18,2.1896303132999995,1.91,124.99,124.33,82.46,27.290000000000003
64,18,2.165792101049999,2.04,127.16,126.37,83.11,27.590000000000003
65,18,2.151172058,2.21,129.31,128.58,83.8,27.78
66,18,2.316543450499999,2.48,131.63,131.06,84.55,25.92
67,18,2.276878185049999,2.27,133.91,133.33,85.39,26.430000000000003
68,18,2.4028288345,2.4,136.31,135.73,86.15,24.96
69,18,2.179253054799999,1.94,138.49,137.67,86.96,27.57
70,18,2.3218592799999995,2.3,140.81,139.97,87.6,25.999999999999996
71,18,2.24478001445,2.35,143.05,142.32,88.37,26.889999999999997
72,18,2.185472016999999,1.94,145.24,144.26,89.15,27.54
73,18,2.0580607719999993,2.15,147.3,146.41,89.8,28.839999999999996
74,18,2.2395201238,2.11,149.54,148.52,90.51,26.979999999999997
75,18,2.2856086470499997,2.13,151.83,150.65,91.21,26.489999999999995
76,18,2.32826655405,2.22,154.16,152.87,91.91,26.03
77,18,2.3243193088000003,2.43,156.48,155.3,92.64,26.080000000000002
78,18,2.230278506699999,2.21,158.71,157.51,93.43,27.080000000000002
79,18,2.3274695468,2.36,161.04,159.87,94.16,26.049999999999997
80,18,2.2559869791999985,2.01,163.3,161.88,94.92,26.8
81,18,2.3640169416999997,2.14,165.66,164.02,95.58,25.650000000000002
82,18,2.230336893699999,2.01,167.89,166.03,96.27,27.040000000000003
83,18,2.1652386662,2.47,170.06,168.5,96.92,27.669999999999998
84,18,2.1554996652000002,2.17,172.22,170.67,97.72,27.739999999999995
85,18,2.021478133049999,2.07,174.24,172.74,98.41,28.97
86,18,2.0466673041999988,2.11,176.29,174.85,99.08,28.709999999999997
87,18,2.2089759812500005,2.13,178.5,176.98,99.75,27.149999999999995
88,18,2.0362389262,1.8,180.54,178.78,100.43,28.74
89,18,2.3279984079999996,2.26,182.87,181.04,101.0,25.919999999999995
90,18,2.0816587492000003,2.33,184.95,183.37,101.72,28.259999999999994
