floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.832363390476689,1.67,1.83,1.67,39.84,21.32
1,11,1.7146195809459894,1.72,3.54,3.39,40.49,25.82897204779383
2,11,1.7668796825224844,1.62,5.31,5.01,41.16,24.908972047793828
3,11,1.6955744514314344,1.94,7.01,6.95,41.79,26.71
4,11,1.770034762122753,2.0,8.78,8.95,42.54,25.42
5,11,1.7099442211225786,1.72,10.49,10.67,43.32,26.93
6,11,1.7678122039267694,1.95,12.26,12.62,43.98,26.0
7,11,1.813865371286668,1.55,14.07,14.17,44.73,25.290000000000003
8,11,1.7588259275304408,2.06,15.83,16.23,45.32,26.61
9,11,1.7831566373831207,1.91,17.61,18.14,46.11,26.38
10,11,1.8032208451039804,2.05,19.41,20.19,46.84,26.21
11,11,1.8356614977413546,2.0,21.25,22.19,47.63,25.81
12,11,1.8338482565304013,1.99,23.08,24.18,48.39,26.069999999999997
13,11,1.7924288738811858,1.58,24.87,25.76,49.14,27.03
14,11,1.707763467659292,1.75,26.58,27.51,49.74,28.56
15,11,1.8260712071111302,2.07,28.41,29.58,50.4,26.740000000000002
16,11,1.8681306786999994,1.99,30.28,31.57,51.18,26.19
17,11,1.8607502047000002,1.59,32.14,33.16,51.93,26.6
18,11,1.8541664766999992,2.13,33.99,35.29,52.53,26.92
19,11,1.7616087081999996,1.76,35.75,37.05,53.33,28.62
20,11,1.7407103545500002,1.96,37.49,39.01,53.99,29.09
21,11,1.8176027151999992,1.96,39.31,40.97,54.72,28.150000000000006
22,11,1.8132767324999992,1.82,41.12,42.79,55.45,28.400000000000002
23,11,1.8696946921999995,1.96,42.99,44.75,56.12,27.730000000000004
24,11,1.8747432144999994,2.07,44.86,46.82,56.85,27.840000000000003
25,11,1.955339641299999,1.9,46.82,48.72,57.61,26.8
26,11,1.9979673050499998,1.77,48.82,50.49,58.31,26.310000000000002
27,11,1.9463311114500002,1.71,50.77,52.2,58.97,27.290000000000003
28,11,1.9885731492999992,2.19,52.76,54.39,59.59,26.8
29,11,1.98840548,2.12,54.75,56.51,60.4,27.0
30,11,2.03919963445,1.79,56.79,58.3,61.17,26.409999999999997
31,11,2.0402540346999998,2.29,58.83,60.59,61.82,26.549999999999997
32,11,2.0842574067499995,2.37,60.91,62.96,62.65,26.070000000000004
33,11,2.0459174863,2.06,62.96,65.02,63.51,26.84
34,11,2.1228288403,2.18,65.08,67.2,64.26,25.85
35,11,2.051046830799999,1.76,67.13,68.96,65.04,27.070000000000004
36,11,2.155870127199999,2.39,69.29,71.35,65.68,25.66
37,11,2.1553935672999995,2.37,71.45,73.72,66.54,25.85
38,11,2.0669844982,2.26,73.52,75.98,67.38,27.259999999999998
39,11,2.0447935032999993,2.07,75.56,78.05,68.19,27.68
40,11,2.136679129700001,2.02,77.7,80.07,68.93,26.560000000000002
41,11,2.1537071368,1.96,79.85,82.03,69.64,26.439999999999998
42,11,2.144118216799999,2.21,81.99,84.24,70.34,26.68
43,11,2.2292373351999992,2.51,84.22,86.75,71.12,25.62
44,11,2.100791847999999,2.22,86.32,88.97,72.0,27.47
45,11,2.1435456442000005,2.16,88.46,91.13,72.78,27.02
46,11,2.2044691708000004,2.19,90.66,93.32,73.54,26.32
47,11,2.0920386230499983,2.09,92.75,95.41,74.31,27.830000000000005
48,11,2.2549088127999988,2.36,95.0,97.77,75.04,25.840000000000003
49,11,2.152071056299999,1.92,97.15,99.69,75.86,27.25
50,11,2.2174902812,2.52,99.37,102.21,76.52,26.5
51,11,2.1485007900499995,1.98,101.52,104.19,77.39,27.43
52,11,2.071818763199999,1.93,103.59,106.12,78.08,28.37
53,11,2.087957095299999,2.35,105.68,108.47,78.74,28.23
54,11,2.067989544999999,2.22,107.75,110.69,79.55,28.500000000000004
55,11,2.1466463188,2.38,109.9,113.07,80.31,27.66
56,11,2.228288627199999,2.12,112.13,115.19,81.12,26.76
57,11,2.1514849347999996,2.25,114.28,117.44,81.84,27.69
58,11,2.2438973675500002,2.28,116.52,119.72,82.61,26.67
59,11,2.2407606357,2.43,118.76,122.15,83.38,26.75
60,11,2.1220640769999997,2.27,120.88,124.42,84.2,28.110000000000003
61,11,2.222713160799999,2.25,123.1,126.67,84.96,27.030000000000005
62,11,2.1716919971999986,2.43,125.27,129.1,85.72,27.62
