floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
59,1,3.0229396173611107,3.08,141.81,139.47,92.5,15.759999999999998
60,1,3.0475429418941897,3.06,144.86,142.53,93.58,14.510000000000002
61,1,3.071414688598317,3.11,147.93,145.64,94.65,15.160000000000002
62,1,3.0957131648117695,3.16,151.03,148.8,95.73,14.16
63,1,3.1198350493117752,3.21,154.15,152.01,96.83,15.670000000000002
64,1,3.144132214297789,2.91,157.29,154.92,97.94,16.15
65,1,3.1661301493916896,3.12,160.46,158.04,98.94,16.240000000000006
66,1,3.1905904252243684,3.21,163.65,161.25,100.01,13.68
67,1,3.2141332233166553,3.32,166.86,164.57,101.1,15.470000000000004
68,1,3.238746269665186,3.27,170.1,167.84,102.23,15.66
69,1,3.2633197860433736,3.37,173.36,171.21,103.34,14.8
70,1,3.2879062824426395,3.01,176.65,174.22,104.47,14.73
71,1,3.3098608626074113,3.3,179.96,177.52,105.48,14.470000000000002
72,1,3.33372556392262,3.12,183.29,180.64,106.59,14.880000000000003
73,1,3.354487046459611,3.32,186.64,183.96,107.62,16.46
74,1,3.3799394392748434,3.66,190.02,187.62,108.73,14.130000000000003
75,1,3.404733680864875,3.36,193.42,190.98,109.93,15.850000000000005
76,1,3.4272255912057332,3.14,196.85,194.12,111.04,16.550000000000004
77,1,3.449092451530216,3.37,200.3,197.49,112.06,16.43
78,1,3.4665617040674612,3.19,203.77,200.68,113.16,17.740000000000002
79,1,3.4939440471920515,3.22,207.26,203.9,114.19,16.46
80,1,3.5147050351219247,3.64,210.77,207.54,115.23,16.82
