floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
28,18,2.214855509432964,2.21,57.21,57.06,58.93,17.27
29,18,2.235227914136533,2.06,59.45,59.12,59.71,14.399999999999999
30,18,2.2537706032150755,2.15,61.7,61.27,60.43,15.34
31,18,2.2729733747795815,2.02,63.97,63.29,61.18,16.34
32,18,2.2908743348972718,2.13,66.26,65.42,61.88,16.410000000000004
33,18,2.31006924860293,2.43,68.57,67.85,62.63,15.230000000000004
34,18,2.331338658743748,2.14,70.9,69.99,63.47,16.220000000000002
35,18,2.3500805447647823,2.24,73.25,72.23,64.21,15.940000000000003
36,18,2.3695052362105007,2.52,75.62,74.75,64.98,15.680000000000007
37,18,2.3913833375806415,2.4,78.01,77.15,65.85,14.920000000000002
38,18,2.4118396243608515,2.58,80.42,79.73,66.67,15.810000000000002
39,18,2.433921781357202,2.47,82.85,82.2,67.56,16.46
40,18,2.454808483791659,2.3,85.3,84.5,68.4,16.1
41,18,2.4741058467275487,2.75,87.77,87.25,69.18,15.920000000000002
42,18,2.497195556404746,2.28,90.27,89.53,70.12,16.27
43,18,2.515967267214763,2.76,92.79,92.29,70.89,16.739999999999995
44,18,2.5389699353950177,2.63,95.33,94.92,71.82,13.989999999999998
45,18,2.560406425029169,2.31,97.89,97.23,72.7,13.100000000000001
46,18,2.579322008436645,2.32,100.47,99.55,73.48,13.690000000000001
47,18,2.597863880727259,2.41,103.07,101.96,74.25,15.38
48,18,2.617356664406638,2.91,105.69,104.87,75.06,15.600000000000001
49,18,2.640488060875112,2.73,108.33,107.6,76.03,16.37
50,18,2.662110526070305,2.49,110.99,110.09,76.93,15.920000000000002
51,18,2.681502305716132,2.66,113.67,112.75,77.75,16.46
52,18,2.701824805848072,2.47,116.37,115.22,78.63,17.39
53,18,2.7215842222908377,2.98,119.09,118.2,79.44,16.37
54,18,2.7449372523363444,2.45,121.83,120.65,80.42,15.290000000000001
55,18,2.7636206028888815,2.54,124.59,123.19,81.21,13.560000000000002
56,18,2.7830685147149112,2.57,127.37,125.76,82.04,13.88
57,18,2.802480638472635,2.65,130.17,128.41,82.87,13.3
58,18,2.822489472777477,2.76,132.99,131.17,83.73,14.080000000000002
59,18,2.8429373159427342,2.68,135.83,133.85,84.62,15.759999999999998
60,18,2.863030284323782,2.81,138.69,136.66,85.48,14.510000000000002
61,18,2.88371460458599,3.08,141.57,139.74,86.38,15.160000000000002
62,18,2.906579364198437,3.15,144.48,142.89,87.37,14.16
63,18,2.929254028541789,2.93,147.41,145.82,88.37,15.670000000000002
64,18,2.950279892668455,2.71,150.36,148.53,89.3,16.15
65,18,2.9695556097967373,2.75,153.33,151.28,90.15,16.240000000000006
66,18,2.9898476149249635,2.81,156.32,154.09,91.02,13.68
67,18,3.009509337638426,2.94,159.33,157.03,91.9,15.470000000000004
68,18,3.0301855867586682,3.19,162.36,160.22,92.82,15.66
69,18,3.0528890843897334,2.79,165.41,163.01,93.82,14.8
70,18,3.072176062382474,2.78,168.48,165.79,94.68,14.73
71,18,3.091437116841039,3.01,171.57,168.8,95.54,14.470000000000002
72,18,3.1120918483649116,3.09,174.68,171.89,96.47,14.880000000000003
73,18,3.1323346805132073,3.27,177.81,175.16,97.42,16.46
74,18,3.1554676774038213,3.23,180.97,178.39,98.42,14.130000000000003
75,18,3.176791593914493,3.07,184.15,181.46,99.41,15.850000000000005
76,18,3.19655048638317,3.43,187.35,184.89,100.34,16.550000000000004
77,18,3.219474215544996,3.5,190.57,188.39,101.38,16.43
78,18,3.239043054543271,3.04,193.81,191.43,102.44,17.740000000000002
79,18,3.262355885088117,3.54,197.07,194.97,103.35,16.46
80,18,3.2846829460251996,3.39,200.35,198.36,104.41,16.82
