floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
58,12,2.8792136036259666,2.8,132.98,134.27,86.18,14.080000000000002
59,12,2.9012813211387543,3.1,135.88,137.37,87.15,15.759999999999998
60,12,2.9258020250996406,2.92,138.81,140.29,88.21,14.510000000000002
61,12,2.9485522741478687,3.05,141.76,143.34,89.21,15.160000000000002
62,12,2.9721184609527564,3.25,144.73,146.59,90.24,14.16
63,12,2.9967867694471346,2.83,147.73,149.42,91.34,15.670000000000002
64,12,3.018235971850318,3.21,150.75,152.63,92.3,16.15
65,12,3.0424679792370406,3.29,153.79,155.92,93.38,16.240000000000006
66,12,3.067806242657746,3.26,156.86,159.18,94.48,13.68
67,12,3.0918740408561747,3.14,159.95,162.32,95.57,15.470000000000004
68,12,3.1149517955643526,3.14,163.06,165.46,96.61,15.66
69,12,3.138313910553642,3.33,166.2,168.79,97.65,14.8
70,12,3.162669009603934,3.19,169.36,171.98,98.75,14.73
71,12,3.185654552303538,3.26,172.55,175.24,99.79,14.470000000000002
72,12,3.2090865648073783,3.15,175.76,178.39,100.86,14.880000000000003
73,12,3.230572400642076,3.14,178.99,181.53,101.89,16.46
74,12,3.2540831041838145,3.25,182.24,184.78,102.91,14.130000000000003
75,12,3.2762760809066647,3.15,185.52,187.93,103.96,15.850000000000005
76,12,3.297305495422891,3.13,188.82,191.06,104.97,16.550000000000004
77,12,3.3190780675577636,3.59,192.14,194.65,105.97,16.43
78,12,3.3393876343327262,3.47,195.48,198.12,107.12,17.740000000000002
79,12,3.3673365976149436,3.41,198.85,201.53,108.22,16.46
80,12,3.389582917053672,3.66,202.24,205.19,109.3,16.82
