floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.6540710309499997,1.58,1.65,1.58,35.57,18.79
1,3,1.6755672936999995,1.62,3.33,3.2,36.18,18.79
2,3,1.6960986879999997,1.7,5.03,4.9,36.8,18.93
3,3,1.7259017023,1.66,6.76,6.56,37.46,17.85
4,3,1.7497633653,1.84,8.51,8.4,38.09,17.360000000000003
5,3,1.7583836519999994,1.77,10.27,10.17,38.8,19.46
6,3,1.7936824941999994,1.84,12.06,12.01,39.47,18.18
7,3,1.8197055496999992,1.58,13.88,13.59,40.18,17.91
8,3,1.8288986046999998,1.65,15.71,15.24,40.78,19.03
9,3,1.8509129679999994,1.69,17.56,16.93,41.4,18.88
10,3,1.8677802408,1.9,19.43,18.83,42.04,19.159999999999997
11,3,1.8865867827999998,1.85,21.32,20.68,42.76,19.419999999999995
12,3,1.8875215353,2.11,23.21,22.79,43.46,20.509999999999994
13,3,1.8919715500000003,1.81,25.1,24.6,44.25,21.299999999999994
14,3,1.9621550524499989,2.03,27.06,26.63,44.93,18.889999999999997
15,3,1.9440123732999999,2.21,29.0,28.84,45.69,20.879999999999995
16,3,1.9594819851999998,1.8,30.96,30.64,46.52,21.179999999999993
17,3,2.00066477305,2.11,32.96,32.75,47.19,20.30999999999999
18,3,1.98592033795,1.9,34.95,34.65,47.97,21.629999999999992
19,3,2.022496131199999,2.14,36.97,36.79,48.68,21.039999999999992
20,3,2.00878246795,1.79,38.98,38.58,49.47,22.129999999999992
21,3,2.0166173602,1.81,41.0,40.39,50.13,22.379999999999992
22,3,2.093694968,1.83,43.09,42.22,50.8,20.51999999999999
23,3,2.1112087747,2.27,45.2,44.49,51.47,20.519999999999992
24,3,2.1487412074999996,1.9,47.35,46.39,52.3,19.949999999999996
25,3,2.126398813,2.4,49.48,48.79,53.0,21.269999999999992
26,3,2.1330518396999993,1.97,51.61,50.76,53.87,21.679999999999996
27,3,2.1238185502999998,2.04,53.73,52.8,54.59,22.359999999999996
28,3,2.1998933267,1.98,55.93,54.78,55.33,20.759999999999994
29,3,2.19968127625,2.21,58.13,56.99,56.05,21.249999999999993
30,3,2.22744646075,2.42,60.36,59.41,56.85,20.989999999999995
31,3,2.257614785200001,2.0,62.62,61.41,57.72,20.699999999999996
32,3,2.2912704807999997,2.0,64.91,63.41,58.44,20.199999999999996
33,3,2.32169499175,2.1,67.23,65.51,59.15,19.769999999999996
34,3,2.3589242804999997,2.42,69.59,67.93,59.9,19.129999999999995
35,3,2.3529476557,2.19,71.94,70.12,60.77,19.919999999999995
36,3,2.3820665407999995,2.16,74.32,72.28,61.54,19.559999999999995
37,3,2.4274589420499995,2.6,76.75,74.88,62.31,18.66999999999999
38,3,2.451753935199999,2.15,79.2,77.03,63.23,18.54
39,3,2.4487879857999997,2.53,81.65,79.56,63.99,19.14
40,3,2.4975964131999993,2.55,84.15,82.11,64.88,18.21
41,3,2.4329700412,2.25,86.58,84.36,65.77,20.499999999999996
42,3,2.4949970688,2.78,89.07,87.14,66.56,19.310000000000002
43,3,2.5285633589499996,2.67,91.6,89.81,67.53,18.91
44,3,2.53579033575,2.48,94.14,92.29,68.45,19.189999999999998
45,3,2.5402889742999992,2.55,96.68,94.84,69.31,19.48
46,3,2.6237931763,2.82,99.3,97.66,70.19,17.639999999999997
47,3,2.5657399017999993,2.34,101.87,100.0,71.16,19.65
48,3,2.6321466308,2.48,104.5,102.48,71.96,18.34
49,3,2.6401667682999985,2.67,107.14,105.15,72.81,18.520000000000003
50,3,2.6805768821999996,2.8,109.82,107.95,73.72,17.87
51,3,2.621564302449999,2.88,112.44,110.83,74.67,19.67
52,3,2.7053764317499995,2.58,115.15,113.41,75.65,18.07
53,3,2.6842921611999997,2.52,117.83,115.93,76.52,18.9
54,3,2.707988899449999,2.63,120.54,118.56,77.37,18.650000000000002
55,3,2.7702336917499997,2.68,123.31,121.24,78.25,17.47
56,3,2.782781229999998,2.57,126.09,123.81,79.15,17.500000000000004
57,3,2.7722178,2.95,128.86,126.76,80.0,18.05
