floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.6937468394999993,1.89,1.69,1.89,36.7,18.79
1,12,1.7211101445499999,1.98,3.41,3.87,37.49,18.79
2,12,1.7482058611999998,2.02,5.16,5.89,38.32,18.93
3,12,1.7848619237499999,1.67,6.94,7.56,39.15,17.85
4,12,1.8113658645000001,1.56,8.75,9.12,39.85,17.360000000000003
5,12,1.8137695487999999,1.62,10.56,10.74,40.49,19.46
6,12,1.850461322799999,1.84,12.41,12.58,41.16,18.18
7,12,1.8779564431999995,1.97,14.29,14.55,41.92,17.91
8,12,1.8915295919499993,2.07,16.18,16.62,42.73,19.03
9,12,1.9204347812,2.09,18.1,18.71,43.58,18.88
10,12,1.9425155647,1.75,20.04,20.46,44.43,19.159999999999997
11,12,1.9599112179999991,1.78,22.0,22.24,45.15,19.419999999999995
12,12,1.9582435034499999,2.07,23.96,24.31,45.87,20.509999999999994
13,12,1.9614164398,2.19,25.92,26.5,46.71,21.299999999999994
14,12,2.0423000819999997,2.02,27.96,28.52,47.6,18.889999999999997
15,12,2.0197184053,2.26,29.98,30.78,48.41,20.879999999999995
16,12,2.0354531812,2.12,32.02,32.9,49.32,21.179999999999993
17,12,2.0827408419499998,1.92,34.1,34.82,50.17,20.30999999999999
18,12,2.063045758300001,2.02,36.16,36.84,50.94,21.629999999999992
19,12,2.1027004645000003,2.18,38.26,39.02,51.75,21.039999999999992
20,12,2.0866865197,2.24,40.35,41.26,52.62,22.129999999999992
21,12,2.0981529988,2.03,42.45,43.29,53.51,22.379999999999992
22,12,2.1829842082999997,1.91,44.63,45.2,54.31,20.51999999999999
23,12,2.2015159267,1.99,46.83,47.19,55.07,20.519999999999992
24,12,2.23820857375,2.02,49.07,49.21,55.85,19.949999999999996
25,12,2.2124584047999996,2.06,51.28,51.27,56.64,21.269999999999992
26,12,2.214882620499999,2.43,53.49,53.7,57.45,21.679999999999996
27,12,2.206996832,2.34,55.7,56.04,58.4,22.359999999999996
28,12,2.2909080463000002,2.34,57.99,58.38,59.31,20.759999999999994
29,12,2.2915179577000004,2.19,60.28,60.57,60.22,21.249999999999993
30,12,2.3196546634499997,2.23,62.6,62.8,61.07,20.989999999999995
31,12,2.3489073722000002,2.09,64.95,64.89,61.93,20.699999999999996
32,12,2.3848300528000004,2.65,67.33,67.54,62.74,20.199999999999996
