floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.7735649854499995,1.69,1.77,1.69,39.03,18.79
1,0,1.7953534111999998,1.9,3.57,3.59,39.68,18.79
2,0,1.8183183406999996,1.75,5.39,5.34,40.42,18.93
3,0,1.8511397425000005,1.99,7.24,7.33,41.1,17.85
4,0,1.8798470267999996,2.05,9.12,9.38,41.86,17.360000000000003
5,0,1.8825045719999993,1.59,11.0,10.97,42.65,19.46
6,0,1.9190490237999998,1.66,12.92,12.63,43.26,18.18
7,0,1.9421019185499997,2.23,14.86,14.86,43.89,17.91
8,0,1.9541216653,2.02,16.81,16.88,44.74,19.03
9,0,1.9800246313000003,2.2,18.79,19.08,45.51,18.88
10,0,2.0005100094999997,1.85,20.79,20.93,46.35,19.159999999999997
11,0,2.016189313,2.28,22.81,23.21,47.05,19.419999999999995
12,0,2.0158654760499997,2.22,24.83,25.43,47.91,20.509999999999994
13,0,2.0167374249999996,2.06,26.85,27.49,48.75,21.299999999999994
14,0,2.0977557011999997,2.34,28.95,29.83,49.52,18.889999999999997
15,0,2.0727911679999993,2.35,31.02,32.18,50.4,20.879999999999995
16,0,2.086328607199999,2.17,33.11,34.35,51.28,21.179999999999993
17,0,2.1330396892000003,2.25,35.24,36.6,52.08,20.30999999999999
18,0,2.1120418582000005,2.18,37.35,38.78,52.92,21.629999999999992
19,0,2.1519585876999994,1.98,39.5,40.76,53.73,21.039999999999992
20,0,2.1299245232999997,1.98,41.63,42.74,54.46,22.129999999999992
21,0,2.1365798908,2.27,43.77,45.01,55.19,22.379999999999992
22,0,2.2245165667,2.07,45.99,47.08,56.03,20.51999999999999
23,0,2.2424025283000004,2.11,48.23,49.19,56.79,20.519999999999992
24,0,2.2790824558000002,2.18,50.51,51.37,57.56,19.949999999999996
25,0,2.2506278192499996,2.49,52.76,53.86,58.35,21.269999999999992
26,0,2.2538454587999994,2.08,55.01,55.94,59.26,21.679999999999996
27,0,2.2401912152000003,2.14,57.25,58.08,60.02,22.359999999999996
28,0,2.3227567583,2.04,59.57,60.12,60.79,20.759999999999994
29,0,2.31859516645,2.61,61.89,62.73,61.53,21.249999999999993
30,0,2.34830166645,2.49,64.24,65.22,62.47,20.989999999999995
31,0,2.3779243888,2.61,66.62,67.83,63.36,20.699999999999996
32,0,2.4165146200000005,2.25,69.04,70.08,64.3,20.199999999999996
33,0,2.4489525505,2.38,71.49,72.46,65.1,19.769999999999996
34,0,2.4894241417500007,2.75,73.98,75.21,65.95,19.129999999999995
35,0,2.4784246912000003,2.21,76.46,77.42,66.92,19.919999999999995
36,0,2.5075788403,2.33,78.97,79.75,67.71,19.559999999999995
37,0,2.5565416379499997,2.65,81.53,82.4,68.53,18.66999999999999
38,0,2.5789282957999995,2.62,84.11,85.02,69.46,18.54
39,0,2.5731166821999985,2.29,86.68,87.31,70.38,19.14
40,0,2.6228319396999993,2.85,89.3,90.16,71.18,18.21
41,0,2.5441521322,2.78,91.84,92.94,72.18,20.499999999999996
42,0,2.6133503772999993,2.33,94.45,95.27,73.14,19.310000000000002
