floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.6906099385499997,1.46,1.69,1.46,36.61,18.79
1,7,1.71075532505,1.87,3.4,3.33,37.19,18.79
2,7,1.7352860682999995,1.92,5.14,5.25,37.94,18.93
3,7,1.7693002825000002,1.63,6.91,6.88,38.7,17.85
4,7,1.7936726028,1.5,8.7,8.38,39.34,17.360000000000003
5,7,1.7958994218000002,1.95,10.5,10.33,39.94,19.46
6,7,1.8354805257999998,1.95,12.34,12.28,40.71,18.18
7,7,1.863034940449999,1.69,14.2,13.97,41.47,17.91
8,7,1.8727778963000001,1.63,16.07,15.6,42.14,19.03
9,7,1.8951948772,1.84,17.97,17.44,42.78,18.88
10,7,1.913769832,1.9,19.88,19.34,43.5,19.159999999999997
11,7,1.9323253687999997,1.77,21.81,21.11,44.24,19.419999999999995
12,7,1.9310003059499992,2.12,23.74,23.23,44.93,20.509999999999994
13,7,1.9346716750000001,1.76,25.67,24.99,45.75,21.299999999999994
14,7,2.00761383495,2.07,27.68,27.06,46.43,18.889999999999997
15,7,1.9873241957,1.83,29.67,28.89,47.23,20.879999999999995
16,7,1.9984942558000003,1.71,31.67,30.6,47.94,21.179999999999993
17,7,2.040046207,1.9,33.71,32.5,48.6,20.30999999999999
18,7,2.0215175362,1.75,35.73,34.25,49.32,21.629999999999992
19,7,2.0575519519999994,1.86,37.79,36.11,50.0,21.039999999999992
20,7,2.0400344545499998,2.3,39.83,38.41,50.71,22.129999999999992
21,7,2.0522868962,1.99,41.88,40.4,51.58,22.379999999999992
22,7,2.1336196528,2.41,44.01,42.81,52.34,20.51999999999999
23,7,2.1566608254999995,2.04,46.17,44.85,53.25,20.519999999999992
24,7,2.1928662337000002,2.33,48.36,47.18,54.02,19.949999999999996
25,7,2.172136610499999,2.36,50.53,49.54,54.9,21.269999999999992
26,7,2.177725977299999,2.24,52.71,51.78,55.79,21.679999999999996
27,7,2.1692468206999993,2.3,54.88,54.08,56.63,22.359999999999996
28,7,2.2502592563,2.02,57.13,56.1,57.49,20.759999999999994
29,7,2.2489830928000005,2.3,59.38,58.4,58.24,21.249999999999993
30,7,2.2777044295000004,2.52,61.66,60.92,59.1,20.989999999999995
