floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.80035186945,2.03,1.8,2.03,39.83,18.79
1,5,1.8287951525499992,1.74,3.63,3.77,40.69,18.79
2,5,1.8512632529499997,2.08,5.48,5.85,41.43,18.93
3,5,1.8913215495500002,1.63,7.37,7.48,42.31,17.85
4,5,1.9178001120000001,1.91,9.29,9.39,43.0,17.360000000000003
5,5,1.9181594019999992,1.78,11.21,11.17,43.8,19.46
6,5,1.9601013129999996,2.13,13.17,13.3,44.55,18.18
7,5,1.9912240767999991,1.72,15.16,15.02,45.44,17.91
8,5,1.9971379027999991,2.08,17.16,17.1,46.16,19.03
9,5,2.0256602297,1.91,19.19,19.01,47.03,18.88
10,5,2.0436811312,1.83,21.23,20.84,47.82,19.159999999999997
11,5,2.060211758199999,2.0,23.29,22.84,48.58,19.419999999999995
12,5,2.0569230035499997,2.21,25.35,25.05,49.41,20.509999999999994
13,5,2.0579129671999996,1.98,27.41,27.03,50.32,21.299999999999994
14,5,2.1431298842999995,2.32,29.55,29.35,51.14,18.889999999999997
15,5,2.1163268693,2.25,31.67,31.6,52.09,20.879999999999995
16,5,2.1296571838,2.09,33.8,33.69,53.01,21.179999999999993
17,5,2.1782927092999995,1.93,35.98,35.62,53.86,20.30999999999999
18,5,2.15326626175,2.14,38.13,37.76,54.65,21.629999999999992
19,5,2.1948230911999995,2.36,40.32,40.12,55.52,21.039999999999992
20,5,2.1752459329500007,2.03,42.5,42.15,56.47,22.129999999999992
21,5,2.1826528198,1.91,44.68,44.06,57.29,22.379999999999992
22,5,2.2716541207999996,2.07,46.95,46.13,58.06,20.51999999999999
23,5,2.2903407823,2.39,49.24,48.52,58.89,20.519999999999992
24,5,2.3315574737500007,2.14,51.57,50.66,59.85,19.949999999999996
25,5,2.3007262354999996,2.38,53.87,53.04,60.7,21.269999999999992
26,5,2.302814240499999,2.48,56.17,55.52,61.65,21.679999999999996
27,5,2.2909441007,2.0,58.46,57.52,62.63,22.359999999999996
28,5,2.376682883199999,2.42,60.84,59.94,63.42,20.759999999999994
29,5,2.3745751657,2.46,63.21,62.4,64.38,21.249999999999993
30,5,2.4040010622999994,2.65,65.61,65.05,65.34,20.989999999999995
31,5,2.4358856482,2.51,68.05,67.56,66.38,20.699999999999996
32,5,2.4751732288,2.2,70.53,69.76,67.36,20.199999999999996
33,5,2.5086928596999996,2.54,73.04,72.3,68.22,19.769999999999996
34,5,2.552061798,2.29,75.59,74.59,69.2,19.129999999999995
35,5,2.5358040053,2.3,78.13,76.89,70.09,19.919999999999995
36,5,2.5664737312,2.55,80.7,79.44,70.98,19.559999999999995
37,5,2.6195483198,2.36,83.32,81.8,71.96,18.66999999999999
38,5,2.6402459697999987,2.88,85.96,84.68,72.86,18.54
39,5,2.6339558107999994,2.9,88.59,87.58,73.96,19.14
40,5,2.6902050162999993,2.41,91.28,89.99,75.06,18.21
41,5,2.6004804061999995,2.41,93.88,92.4,75.98,20.499999999999996
42,5,2.671232808549999,2.8,96.55,95.2,76.89,19.310000000000002
43,5,2.704727989299999,2.8,99.25,98.0,77.94,18.91
44,5,2.7063627920499993,2.77,101.96,100.77,78.99,19.189999999999998
45,5,2.7059378446999993,2.95,104.67,103.72,80.03,19.48
46,5,2.8056582047,3.07,107.48,106.79,81.13,17.639999999999997
47,5,2.724486969949999,2.94,110.2,109.73,82.27,19.65
48,5,2.8030715770000003,3.0,113.0,112.73,83.35,18.34
49,5,2.807460884799999,2.8,115.81,115.53,84.46,18.520000000000003
50,5,2.8508588275499993,2.71,118.66,118.24,85.49,17.87
51,5,2.7675804851999994,2.54,121.43,120.78,86.48,19.67
52,5,2.8621035129999997,3.1,124.29,123.88,87.4,18.07
53,5,2.8295579152,3.11,127.12,126.99,88.53,18.9
54,5,2.853315761249999,2.75,129.97,129.74,89.65,18.650000000000002
55,5,2.9243342548,2.66,132.89,132.4,90.64,17.47
56,5,2.9314823967999986,2.95,135.82,135.35,91.59,17.500000000000004
