floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.7338198572999997,1.85,1.73,1.85,37.86,18.79
1,4,1.7583584256999998,1.81,3.49,3.66,38.58,18.79
2,4,1.7808618860499996,1.48,5.27,5.14,39.29,18.93
3,4,1.8092113063000002,1.67,7.08,6.81,39.86,17.85
4,4,1.8340722932999995,1.59,8.91,8.4,40.51,17.360000000000003
5,4,1.8343757632000002,2.05,10.74,10.45,41.13,19.46
6,4,1.8755350831999997,1.67,12.62,12.12,41.92,18.18
7,4,1.8990058287999996,2.18,14.52,14.3,42.56,17.91
8,4,1.9126153729999997,1.87,16.43,16.17,43.4,19.03
9,4,1.9372929872,2.04,18.37,18.21,44.12,18.88
10,4,1.9568804519999996,1.94,20.33,20.15,44.9,19.159999999999997
11,4,1.9745956947999999,1.92,22.3,22.07,45.64,19.419999999999995
12,4,1.9725567259499994,2.21,24.27,24.28,46.37,20.509999999999994
13,4,1.9751656948000003,2.27,26.25,26.55,47.21,21.299999999999994
14,4,2.0560434859499996,1.86,28.31,28.41,48.07,18.889999999999997
15,4,2.0294644476999997,1.78,30.34,30.19,48.77,20.879999999999995
16,4,2.0388863329999998,1.81,32.38,32.0,49.45,21.179999999999993
17,4,2.0816681969499995,1.91,34.46,33.91,50.13,20.30999999999999
18,4,2.0605198318,2.2,36.52,36.11,50.84,21.629999999999992
19,4,2.1006695317,1.82,38.62,37.93,51.67,21.039999999999992
20,4,2.0802010967499993,2.22,40.7,40.15,52.35,22.129999999999992
21,4,2.0904410242,2.38,42.79,42.53,53.18,22.379999999999992
22,4,2.1768258807999996,1.91,44.97,44.44,54.06,20.51999999999999
23,4,2.1942348607,2.3,47.16,46.74,54.77,20.519999999999992
24,4,2.2326007057000004,2.3,49.39,49.04,55.62,19.949999999999996
25,4,2.2085848434499997,2.44,51.6,51.48,56.47,21.269999999999992
26,4,2.2131231597,2.28,53.81,53.76,57.37,21.679999999999996
27,4,2.2028088519999987,2.32,56.01,56.08,58.2,22.359999999999996
28,4,2.2852012594999995,2.25,58.3,58.33,59.05,20.759999999999994
29,4,2.28414008195,1.99,60.58,60.32,59.87,21.249999999999993
30,4,2.30960994105,2.08,62.89,62.4,60.59,20.989999999999995
31,4,2.33685028,2.48,65.23,64.88,61.35,20.699999999999996
32,4,2.3746297374999994,2.14,67.6,67.02,62.25,20.199999999999996
33,4,2.406454125699999,2.4,70.01,69.42,63.02,19.769999999999996
34,4,2.446808710200001,2.71,72.46,72.13,63.88,19.129999999999995
35,4,2.4384760588000005,2.29,74.9,74.42,64.86,19.919999999999995
36,4,2.4681614706999997,2.52,77.37,76.94,65.67,19.559999999999995
37,4,2.5179284129499995,2.36,79.89,79.3,66.57,18.66999999999999
38,4,2.539197737799999,2.81,82.43,82.11,67.41,18.54
39,4,2.5369375927999993,2.3,84.97,84.41,68.41,19.14
40,4,2.5859708567,2.58,87.56,86.99,69.22,18.21
41,4,2.5108023632,2.55,90.07,89.54,70.13,20.499999999999996
42,4,2.57772780645,2.37,92.65,91.91,71.03,19.310000000000002
