floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.6683677319999997,1.81,1.67,1.81,36.0,15.59
1,14,1.6960243039499994,1.69,3.37,3.5,36.73,15.59
2,14,1.7258736981999998,1.57,5.1,5.07,37.42,17.380000000000003
3,14,1.7475135762499998,1.81,6.85,6.88,38.05,16.05
4,14,1.7741278177000004,1.76,8.62,8.64,38.78,16.05
5,14,1.80015898905,1.67,10.42,10.31,39.49,16.85
6,14,1.823753896799999,2.09,12.24,12.4,40.16,16.07
7,14,1.8531299345499999,1.7,14.09,14.1,40.99,16.09
8,14,1.8767125844499994,1.89,15.97,15.99,41.67,16.43
9,14,1.9024330792000002,2.15,17.87,18.14,42.42,16.439999999999998
10,14,1.9319354051999995,2.04,19.8,20.18,43.28,16.31
11,14,1.9584030540499995,1.93,21.76,22.11,44.09,14.77
12,14,1.98377334175,2.01,23.74,24.12,44.85,16.47
13,14,2.0098122137999996,2.05,25.75,26.17,45.64,16.43
14,14,2.0340994492499997,2.07,27.78,28.24,46.45,16.73
15,14,2.0576658038,2.1,29.84,30.34,47.26,16.98
16,14,2.0900365331999993,2.08,31.93,32.42,48.08,16.07
17,14,2.1168408192999997,2.38,34.05,34.8,48.89,15.84
18,14,2.1477325697,2.15,36.2,36.95,49.82,15.489999999999998
19,14,2.16295761075,2.45,38.36,39.4,50.65,16.79
20,14,2.1886345479999996,2.3,40.55,41.7,51.6,16.98
21,14,2.2143424828,1.97,42.76,43.67,52.49,16.98
22,14,2.2447261238,1.95,45.0,45.62,53.24,16.269999999999996
23,14,2.27660821405,2.52,47.28,48.14,53.99,15.149999999999999
24,14,2.2997427955,2.32,49.58,50.46,54.95,15.719999999999999
25,14,2.3203809127999997,2.07,51.9,52.53,55.84,16.11
26,14,2.34718868445,2.64,54.25,55.17,56.63,15.709999999999997
27,14,2.3480780744499996,2.55,56.6,57.72,57.63,17.35
28,14,2.4091030610499997,2.42,59.01,60.14,58.59,14.989999999999998
29,14,2.4278546844999993,2.47,61.44,62.61,59.5,15.49
30,14,2.441740464949999,2.48,63.88,65.09,60.43,16.169999999999998
31,14,2.4637661987999997,2.34,66.34,67.43,61.36,16.25
32,14,2.4978583519499997,2.65,68.84,70.08,62.23,15.53
33,14,2.5380462351999986,2.46,71.38,72.54,63.22,14.44
34,14,2.5424562681999996,2.29,73.92,74.83,64.13,15.659999999999998
35,14,2.5275067071999993,2.4,76.45,77.23,64.97,17.22
36,14,2.6005360647999987,2.89,79.05,80.12,65.86,14.679999999999996
37,14,2.6197206992,2.78,81.67,82.9,66.92,15.039999999999996
38,14,2.6379891592999996,2.51,84.31,85.41,67.94,15.309999999999995
39,14,2.663746334499999,2.43,86.97,87.84,68.85,15.04
40,14,2.6964000803000006,2.53,89.67,90.37,69.74,14.349999999999994
41,14,2.71668652375,2.49,92.39,92.86,70.65,14.349999999999994
42,14,2.7254984957499993,2.68,95.12,95.54,71.55,14.889999999999997
43,14,2.680353005199999,2.91,97.8,98.45,72.52,17.259999999999998
44,14,2.740734860799999,2.67,100.54,101.12,73.56,15.920000000000002
45,14,2.7121909251999994,2.82,103.25,103.94,74.52,17.380000000000003
46,14,2.7668045632,2.54,106.02,106.48,75.52,16.27
47,14,2.7683859284500003,3.01,108.79,109.49,76.43,16.71
48,14,2.7886537633,2.57,111.58,112.06,77.49,16.64
49,14,2.8279423679999995,2.63,114.41,114.69,78.4,15.920000000000002
50,14,2.8278842242,2.87,117.24,117.56,79.32,16.37
51,14,2.868488340449999,2.67,120.11,120.23,80.33,15.649999999999999
52,14,2.8612175087999994,2.66,122.97,122.89,81.26,16.28
53,14,2.858445619699999,2.93,125.83,125.82,82.18,16.71
54,14,2.9189782079999995,2.67,128.75,128.49,83.2,15.470000000000002
55,14,2.8722275451999995,3.06,131.62,131.55,84.12,17.02
56,14,2.98190114545,3.14,134.6,134.69,85.17,14.45
57,14,2.970439109499999,3.08,137.57,137.77,86.25,15.240000000000002
58,14,2.920041733,2.71,140.49,140.48,87.3,16.82
59,14,2.904508374199999,3.17,143.39,143.65,88.22,17.380000000000003
60,14,2.9585970269999993,2.95,146.35,146.6,89.3,16.46
61,14,2.9904600498,3.28,149.34,149.88,90.29,15.98
62,14,3.0118641919999996,2.91,152.35,152.79,91.4,15.760000000000002
63,14,3.072243908199999,2.85,155.42,155.64,92.37,14.539999999999996
64,14,2.989400222199999,2.8,158.41,158.44,93.32,16.65
65,14,3.0159722817499985,3.15,161.43,161.59,94.25,16.269999999999996
