floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7435117819999997,1.78,1.74,1.78,38.0,15.59
1,7,1.7697126670499996,1.78,3.51,3.56,38.71,15.59
2,7,1.7963838381999997,1.94,5.31,5.5,39.42,17.380000000000003
3,7,1.82478810955,2.04,7.13,7.54,40.19,16.05
4,7,1.8530948415500001,2.05,8.98,9.59,40.99,16.05
5,7,1.8801640949999996,1.65,10.86,11.24,41.8,16.85
6,7,1.9039317317500002,2.04,12.76,13.28,42.45,16.07
7,7,1.9313067132499995,1.97,14.69,15.25,43.25,16.09
8,7,1.9567732834499991,2.15,16.65,17.4,44.03,16.43
9,7,1.9845626406999992,1.73,18.63,19.13,44.87,16.439999999999998
10,7,2.0071068133,2.02,20.64,21.15,45.54,16.31
11,7,2.03513724445,2.22,22.68,23.37,46.33,14.77
12,7,2.0594066930499992,2.35,24.74,25.72,47.19,16.47
13,7,2.0883800504999996,2.23,26.83,27.95,48.1,16.43
14,7,2.1125492608,2.29,28.94,30.24,48.96,16.73
15,7,2.1366443768,2.15,31.08,32.39,49.84,16.98
16,7,2.1700888892999997,2.32,33.25,34.71,50.66,16.07
17,7,2.1988106344999996,1.99,35.45,36.7,51.55,15.84
18,7,2.2242108405499996,2.37,37.67,39.07,52.31,15.489999999999998
19,7,2.237488439549999,2.04,39.91,41.11,53.21,16.79
20,7,2.2565056981999994,2.47,42.17,43.58,53.98,16.98
21,7,2.2825411131999993,2.07,44.45,45.65,54.92,16.98
22,7,2.3144133604999992,2.13,46.76,47.78,55.7,16.269999999999996
23,7,2.3492880124999993,2.57,49.11,50.35,56.5,15.149999999999999
24,7,2.3699410448000005,2.53,51.48,52.88,57.46,15.719999999999999
25,7,2.39018461855,2.11,53.87,54.99,58.41,16.11
26,7,2.4169171920000005,2.63,56.29,57.62,59.2,15.709999999999997
27,7,2.4119972379499997,2.2,58.7,59.82,60.17,17.35
28,7,2.4735556970499992,2.26,61.17,62.08,60.99,14.989999999999998
29,7,2.4881149096999993,2.26,63.66,64.34,61.82,15.49
30,7,2.4973195243,2.57,66.16,66.91,62.66,16.169999999999998
31,7,2.5183981299999996,2.43,68.68,69.34,63.6,16.25
32,7,2.553464149049999,2.32,71.23,71.66,64.49,15.53
33,7,2.5913294247999996,2.52,73.82,74.18,65.34,14.44
34,7,2.5924522070000005,2.29,76.41,76.47,66.25,15.659999999999998
35,7,2.5734257931999998,2.47,78.98,78.94,67.08,17.22
36,7,2.650595243199999,2.46,81.63,81.4,67.98,14.679999999999996
37,7,2.6639696548,2.43,84.29,83.83,68.86,15.039999999999996
38,7,2.6777615363000002,2.48,86.97,86.31,69.74,15.309999999999995
39,7,2.7027191496999996,2.97,89.67,89.28,70.63,15.04
40,7,2.7393701145499993,2.81,92.41,92.09,71.69,14.349999999999994
41,7,2.7606773795499993,2.83,95.17,94.92,72.69,14.349999999999994
42,7,2.76959853505,2.59,97.94,97.51,73.69,14.889999999999997
43,7,2.717976641799999,2.6,100.66,100.11,74.61,17.259999999999998
44,7,2.777444563199999,3.03,103.44,103.14,75.52,15.920000000000002
45,7,2.7471954117999986,2.46,106.19,105.6,76.59,17.380000000000003
46,7,2.8004883417500004,2.94,108.99,108.54,77.45,16.27
47,7,2.80220693545,2.61,111.79,111.15,78.47,16.71
48,7,2.8191876771999995,2.8,114.61,113.95,79.38,16.64
49,7,2.8598072204999996,2.74,117.47,116.69,80.35,15.920000000000002
50,7,2.85837077205,2.84,120.33,119.53,81.29,16.37
51,7,2.89881766995,2.62,123.23,122.15,82.27,15.649999999999999
52,7,2.8891285106999995,2.89,126.12,125.04,83.17,16.28
53,7,2.885544378249999,3.09,129.01,128.13,84.15,16.71
54,7,2.947705257999999,2.71,131.96,130.84,85.2,15.470000000000002
55,7,2.8972478851999988,2.78,134.86,133.62,86.12,17.02
56,7,3.0090000882999997,3.11,137.87,136.73,87.06,14.45
57,7,2.9948032122999995,3.04,140.86,139.77,88.11,15.240000000000002
58,7,2.9404677171999998,3.04,143.8,142.81,89.13,16.82
59,7,2.924053263799998,3.13,146.72,145.94,90.14,17.380000000000003
60,7,2.9783112521999997,2.74,149.7,148.68,91.18,16.46
61,7,3.009270391799999,3.0,152.71,151.68,92.09,15.98
62,7,3.0288826591999998,3.25,155.74,154.93,93.08,15.760000000000002
63,7,3.0913383419999994,3.24,158.83,158.17,94.15,14.539999999999996
64,7,3.0051372410499995,2.88,161.84,161.05,95.21,16.65
65,7,3.0315665792499984,3.06,164.87,164.11,96.15,16.269999999999996
66,7,3.02882278925,2.79,167.9,166.9,97.15,16.47
67,7,2.97568188875,2.73,170.88,169.63,98.05,17.55
68,7,3.0016656341999988,2.72,173.88,172.35,98.93,17.18
69,7,3.0442416207999994,2.94,176.92,175.29,99.81,16.5
70,7,3.0603148000000004,2.91,179.98,178.2,100.75,16.299999999999997
71,7,3.1132703611999992,3.01,183.09,181.21,101.68,15.389999999999999
72,7,3.11855801845,3.12,186.21,184.33,102.63,15.39
73,7,3.0840207351999998,3.38,189.29,187.71,103.62,16.119999999999997
74,7,3.1343509732999997,2.95,192.42,190.66,104.69,15.279999999999998
75,7,3.0994299821999998,2.87,195.52,193.53,105.62,15.979999999999997
76,7,3.1620414612,3.04,198.68,196.57,106.52,14.899999999999999
77,7,3.171864335799999,3.34,201.85,199.91,107.46,14.779999999999998
78,7,3.0577767229999986,2.92,204.91,202.83,108.5,16.779999999999998
79,7,3.0405139347999994,2.77,207.95,205.6,109.41,17.059999999999995
80,7,3.0834070428,3.24,211.03,208.84,110.26,16.399999999999995
