floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.6683677319999997,1.77,1.67,1.77,36.0,15.59
1,1,1.6964013332999999,1.83,3.37,3.6,36.74,15.59
2,1,1.7283749227999998,1.58,5.1,5.18,37.49,17.380000000000003
3,1,1.7511749237499998,1.59,6.85,6.77,38.15,16.05
4,1,1.7748532699999995,1.51,8.62,8.28,38.8,16.05
5,1,1.7976934417,2.05,10.42,10.33,39.42,16.85
6,1,1.8276644644499997,1.65,12.25,11.98,40.27,16.07
7,1,1.8513718312999996,1.88,14.1,13.86,40.94,16.09
8,1,1.8780924670499997,1.78,15.98,15.64,41.71,16.43
9,1,1.9031155287999995,2.01,17.88,17.65,42.44,16.439999999999998
10,1,1.9309205857499998,1.95,19.81,19.6,43.25,16.31
11,1,1.9570102742499995,2.15,21.77,21.75,44.05,14.77
12,1,1.9860751261999998,2.07,23.76,23.82,44.92,16.47
13,1,2.01338925925,2.09,25.77,25.91,45.75,16.43
14,1,2.03855709055,2.18,27.81,28.09,46.59,16.73
15,1,2.064217224199999,1.98,29.87,30.07,47.47,16.98
16,1,2.0957282853,1.95,31.97,32.02,48.26,16.07
17,1,2.121556172799999,2.33,34.09,34.35,49.04,15.84
18,1,2.1524263914499997,1.93,36.24,36.28,49.97,15.489999999999998
19,1,2.16533570395,2.03,38.41,38.31,50.73,16.79
20,1,2.186887349799999,2.09,40.6,40.4,51.54,16.98
21,1,2.2106117947999997,2.1,42.81,42.5,52.36,16.98
22,1,2.2432787180499996,2.17,45.05,44.67,53.19,16.269999999999996
23,1,2.278086399799999,2.53,47.33,47.2,54.04,15.149999999999999
24,1,2.302313660799999,2.06,49.63,49.26,55.04,15.719999999999999
25,1,2.3203809127999997,2.06,51.95,51.32,55.84,16.11
26,1,2.3474663247999996,2.65,54.3,53.97,56.64,15.709999999999997
27,1,2.34910937545,2.19,56.65,56.16,57.67,17.35
28,1,2.4071804861999992,2.17,59.06,58.33,58.52,14.989999999999998
29,1,2.4241332247999994,2.38,61.48,60.71,59.36,15.49
30,1,2.43765827695,2.61,63.92,63.32,60.27,16.169999999999998
31,1,2.461769215199999,2.25,66.38,65.57,61.28,16.25
32,1,2.4955917212999994,2.76,68.88,68.33,62.14,15.53
33,1,2.5372762962999995,2.34,71.42,70.67,63.19,14.44
34,1,2.5412503191999996,2.61,73.96,73.28,64.08,15.659999999999998
35,1,2.529732614199999,2.44,76.49,75.72,65.07,17.22
36,1,2.6036696302999993,2.7,79.09,78.42,65.99,14.679999999999996
37,1,2.6215821519999993,2.87,81.71,81.29,67.0,15.039999999999996
38,1,2.6411399692,2.83,84.35,84.12,68.08,15.309999999999995
39,1,2.6702025667999996,2.5,87.02,86.62,69.14,15.04
40,1,2.7038039784499994,2.62,89.72,89.24,70.07,14.349999999999994
41,1,2.7252554848,2.93,92.45,92.17,71.04,14.349999999999994
42,1,2.7374658081999996,2.77,95.19,94.94,72.12,14.889999999999997
43,1,2.6917391997999993,2.55,97.88,97.49,73.14,17.259999999999998
44,1,2.7506591231999997,2.58,100.63,100.07,74.08,15.920000000000002
45,1,2.720840010199999,2.93,103.35,103.0,75.02,17.380000000000003
46,1,2.7769440965500003,2.97,106.13,105.97,76.09,16.27
47,1,2.7808919469499993,3.07,108.91,109.04,77.17,16.71
48,1,2.8016312591999997,3.08,111.71,112.12,78.28,16.64
