floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.6683677319999997,1.38,1.67,1.38,36.0,15.59
1,15,1.6880952761999994,1.47,3.36,2.85,36.52,15.59
2,15,1.7129720217999997,1.67,5.07,4.52,37.06,17.380000000000003
3,15,1.7339236372,1.48,6.8,6.0,37.68,16.05
4,15,1.7541004449500002,1.61,8.55,7.61,38.23,16.05
5,15,1.7768162179499993,1.52,10.33,9.13,38.83,16.85
6,15,1.7962125560499995,1.94,12.13,11.07,39.39,16.07
7,15,1.8220069085499995,1.59,13.95,12.66,40.11,16.09
8,15,1.8430084454999998,2.02,15.79,14.68,40.7,16.43
9,15,1.8687509887999996,1.87,17.66,16.55,41.44,16.439999999999998
10,15,1.8923719521999995,1.97,19.55,18.52,42.12,16.31
11,15,1.91485934425,1.92,21.46,20.44,42.85,14.77
12,15,1.9405860092499998,2.09,23.4,22.53,43.55,16.47
13,15,1.9660894280499996,1.77,25.37,24.3,44.31,16.43
14,15,1.9857313867500002,1.71,27.36,26.01,44.95,16.73
15,15,2.0041493511999997,1.81,29.36,27.82,45.57,16.98
16,15,2.0306103614499995,2.05,31.39,29.87,46.23,16.07
17,15,2.0555026176999993,1.94,33.45,31.81,46.97,15.84
18,15,2.0792330429499994,2.21,35.53,34.02,47.67,15.489999999999998
19,15,2.0966293983,2.31,37.63,36.33,48.46,16.79
20,15,2.1200836348,2.34,39.75,38.67,49.29,16.98
21,15,2.1453162351999997,2.21,41.9,40.88,50.13,16.98
22,15,2.17596485305,2.09,44.08,42.97,50.91,16.269999999999996
23,15,2.2063550442999995,2.44,46.29,45.41,51.66,15.149999999999999
24,15,2.2288169031999994,2.0,48.52,47.41,52.52,15.719999999999999
25,15,2.2461513774499995,2.32,50.77,49.73,53.23,16.11
26,15,2.2739069707499997,2.44,53.04,52.17,54.05,15.709999999999997
27,15,2.2760953280499994,2.41,55.32,54.58,54.91,17.35
28,15,2.3294468387999996,2.55,57.65,57.13,55.76,14.989999999999998
29,15,2.35018869325,2.23,60.0,59.36,56.65,15.49
30,15,2.3630949999499995,2.22,62.36,61.58,57.43,16.169999999999998
31,15,2.382481344999999,2.21,64.74,63.79,58.2,16.25
32,15,2.4132034054499996,2.21,67.15,66.0,58.97,15.53
33,15,2.445494052699999,2.6,69.6,68.6,59.73,14.44
34,15,2.455057313199999,2.25,72.06,70.85,60.63,15.659999999999998
35,15,2.4448056579999995,2.47,74.5,73.32,61.4,17.22
36,15,2.5101845154999993,2.64,77.01,75.96,62.25,14.679999999999996
37,15,2.5286661327999997,2.62,79.54,78.58,63.16,15.039999999999996
38,15,2.5465695107499995,2.8,82.09,81.38,64.05,15.309999999999995
39,15,2.574097352,2.61,84.66,83.99,65.0,15.04
40,15,2.6060462975499994,2.8,87.27,86.79,65.89,14.349999999999994
41,15,2.6290218717999996,2.5,89.9,89.29,66.84,14.349999999999994
42,15,2.6400025912,2.45,92.54,91.74,67.68,14.889999999999997
43,15,2.6019191469999985,2.62,95.14,94.36,68.5,17.259999999999998
44,15,2.6561064971999984,2.7,97.8,97.06,69.38,15.920000000000002
45,15,2.6338825771999987,2.78,100.43,99.84,70.28,17.380000000000003
46,15,2.68494035855,2.45,103.11,102.29,71.21,16.27
47,15,2.6882470777000003,2.97,105.8,105.26,72.02,16.71
48,15,2.7090399119999997,2.75,108.51,108.01,73.0,16.64
49,15,2.7474293492999986,2.68,111.26,110.69,73.91,15.920000000000002
50,15,2.7505077245499994,2.5,114.01,113.19,74.79,16.37
51,15,2.7869329000499996,2.56,116.8,115.75,75.61,15.649999999999999
52,15,2.782944715499999,2.54,119.58,118.29,76.45,16.28
53,15,2.7825612014499987,2.8,122.36,121.09,77.27,16.71
54,15,2.8381689336999987,2.81,125.2,123.9,78.18,15.470000000000002
55,15,2.8005672477999988,2.53,128.0,126.43,79.09,17.02
56,15,2.8971935005499994,3.07,130.9,129.5,79.91,14.45
57,15,2.8908319119999994,2.78,133.79,132.28,80.9,15.240000000000002
58,15,2.8485510257999995,2.99,136.64,135.27,81.79,16.82
59,15,2.838707657799999,2.9,139.48,138.17,82.74,17.380000000000003
60,15,2.8891157332000006,3.07,142.37,141.24,83.67,16.46
61,15,2.9210196288,2.64,145.29,143.88,84.64,15.98
62,15,2.9406466116999996,2.71,148.23,146.59,85.47,15.760000000000002
63,15,2.995785058199999,2.89,151.23,149.48,86.33,14.539999999999996
64,15,2.9268062877999994,3.21,154.16,152.69,87.24,16.65
65,15,2.954902898799999,3.09,157.11,155.78,88.24,16.269999999999996
66,15,2.9570551579999997,2.7,160.07,158.48,89.2,16.47
67,15,2.9146224997999997,2.81,162.98,161.29,90.04,17.55
68,15,2.9413185828,3.05,165.92,164.34,90.91,17.18
69,15,2.9831358538000003,3.13,168.9,167.47,91.86,16.5
70,15,3.0016529421999993,3.16,171.9,170.63,92.82,16.299999999999997
71,15,3.0521273190499993,2.93,174.95,173.56,93.79,15.389999999999999
72,15,3.060563126200001,3.27,178.01,176.83,94.68,15.39
73,15,3.0352326111999988,3.0,181.05,179.83,95.68,16.119999999999997
74,15,3.082400489299999,3.36,184.13,183.19,96.59,15.279999999999998
75,15,3.0569022479999997,3.27,187.19,186.46,97.6,15.979999999999997
76,15,3.115963561799999,3.12,190.31,189.58,98.59,14.899999999999999
77,15,3.1285358351999997,2.97,193.44,192.55,99.52,14.779999999999998
78,15,3.032088707799999,3.01,196.47,195.56,100.41,16.779999999999998
79,15,3.0204175170000003,2.93,199.49,198.49,101.3,17.059999999999995
80,15,3.0619783317000002,3.17,202.55,201.66,102.17,16.399999999999995
