floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.8166798319999997,1.7,1.82,1.7,40.0,15.59
1,9,1.8414643525499996,1.9,3.66,3.6,40.69,15.59
2,9,1.8662685057999995,1.84,5.53,5.44,41.46,17.380000000000003
3,9,1.8953080450000002,1.96,7.43,7.4,42.2,16.05
4,9,1.9224784715499998,1.92,9.35,9.32,42.99,16.05
5,9,1.94631095245,2.18,11.3,11.5,43.77,16.85
6,9,1.9781849847999997,2.02,13.28,13.52,44.64,16.07
7,9,2.0049844382499997,1.78,15.28,15.3,45.45,16.09
8,9,2.0266692227999994,2.2,17.31,17.5,46.16,16.43
9,9,2.0545112167,2.24,19.36,19.74,47.03,16.439999999999998
10,9,2.0835419531999997,2.08,21.44,21.82,47.92,16.31
11,9,2.11525210675,1.89,23.56,23.71,48.75,14.77
12,9,2.1311111825499998,2.4,25.69,26.11,49.49,16.47
13,9,2.1603410057999994,2.15,27.85,28.26,50.44,16.43
14,9,2.1822928571999998,2.42,30.03,30.68,51.28,16.73
15,9,2.2068727582,1.92,32.24,32.6,52.23,16.98
16,9,2.2392660576999996,2.4,34.48,35.0,52.98,16.07
17,9,2.2686094752999995,2.3,36.75,37.3,53.91,15.84
18,9,2.2976262619999996,2.05,39.05,39.35,54.8,15.489999999999998
19,9,2.3038747910499997,2.54,41.35,41.89,55.59,16.79
20,9,2.3271860211999993,2.22,43.68,44.11,56.57,16.98
21,9,2.349922314199999,2.12,46.03,46.23,57.43,16.98
22,9,2.3832299488,2.38,48.41,48.61,58.24,16.269999999999996
23,9,2.4226441862499994,2.27,50.83,50.88,59.15,15.149999999999999
24,9,2.4380709503,2.65,53.27,53.53,60.01,15.719999999999999
25,9,2.457735372699999,2.18,55.73,55.71,61.02,16.11
26,9,2.4853994857500004,2.58,58.22,58.29,61.85,15.709999999999997
27,9,2.4752874396999998,2.37,60.7,60.66,62.82,17.35
28,9,2.54316219705,2.75,63.24,63.41,63.71,14.989999999999998
29,9,2.5601803782999997,2.6,65.8,66.01,64.74,15.49
30,9,2.569358038549999,2.48,68.37,68.49,65.71,16.169999999999998
31,9,2.588576818799999,2.47,70.96,70.96,66.64,16.25
32,9,2.6249577718,2.54,73.58,73.5,67.56,15.53
33,9,2.6666303919999987,2.5,76.25,76.0,68.5,14.44
34,9,2.6630682681999995,2.73,78.91,78.73,69.42,15.659999999999998
35,9,2.6416167361999987,2.36,81.55,81.09,70.42,17.22
36,9,2.7243142722999996,2.44,84.27,83.53,71.29,14.679999999999996
37,9,2.7353812611999997,2.64,87.01,86.17,72.18,15.039999999999996
38,9,2.7485201773,2.66,89.76,88.83,73.14,15.309999999999995
39,9,2.7741945219999993,2.5,92.53,91.33,74.1,15.04
40,9,2.8082077415500004,2.55,95.34,93.88,75.01,14.349999999999994
41,9,2.8263197309500003,2.99,98.17,96.87,75.93,14.349999999999994
42,9,2.833353587,2.93,101.0,99.8,77.0,14.889999999999997
43,9,2.775203896999999,2.7,103.78,102.5,78.05,17.259999999999998
44,9,2.8381122452999983,2.96,106.62,105.46,79.01,15.920000000000002
45,9,2.8011261517999984,2.57,109.42,108.03,80.06,17.380000000000003
46,9,2.8571835209499996,3.11,112.28,111.14,80.97,16.27
47,9,2.8568759774499997,3.01,115.14,114.15,82.07,16.71
48,9,2.874408403199999,2.58,118.01,116.73,83.12,16.64
49,9,2.9146840331999986,2.89,120.92,119.62,84.02,15.920000000000002
50,9,2.9109740029499998,2.69,123.83,122.31,85.03,16.37
51,9,2.9515078714499996,3.16,126.78,125.47,85.97,15.649999999999999
52,9,2.9404006167999994,2.95,129.72,128.42,87.06,16.28
53,9,2.9338771491999993,3.12,132.65,131.54,88.08,16.71
54,9,2.9986360642500003,3.02,135.65,134.56,89.15,15.470000000000002
55,9,2.941962086199999,3.01,138.59,137.57,90.18,17.02
56,9,3.06219352,3.33,141.65,140.9,91.2,14.45
57,9,3.043743480699999,3.1,144.69,144.0,92.33,15.240000000000002
58,9,2.9815226321999995,3.15,147.67,147.15,93.38,16.82
59,9,2.961219410799999,2.97,150.63,150.12,94.44,17.380000000000003
60,9,3.0165222167999994,2.82,153.65,152.94,95.44,16.46
61,9,3.0476485601999994,3.07,156.7,156.01,96.38,15.98
62,9,3.0662421919999994,2.92,159.77,158.93,97.4,15.760000000000002
