floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7561765599999999,1.69,1.76,1.69,36.0,15.59
1,7,1.7833035959999997,1.69,3.54,3.38,36.68,15.59
2,7,1.8091754,1.76,5.35,5.14,37.35,15.499999999999996
3,7,1.8413735939999996,1.7,7.19,6.84,38.06,16.79
4,7,1.8665966659999995,1.63,9.06,8.47,38.73,16.839999999999996
5,7,1.8909983160000001,1.78,10.95,10.25,39.38,16.58
6,7,1.9128071189999996,1.87,12.86,12.12,40.09,15.049999999999999
7,7,1.9364955172521308,2.13,14.8,14.25,40.83,15.75
8,7,1.9544689105403499,1.92,16.75,16.17,41.67,14.77
9,7,1.9765157149864927,2.26,18.73,18.43,42.42,15.149999999999999
10,7,1.9978643982792117,2.08,20.73,20.51,43.31,16.95
11,7,2.021105566482256,2.07,22.75,22.58,44.12,15.89
12,7,2.03500329586747,2.3,24.79,24.88,44.93,17.16
13,7,2.0632593942370083,1.92,26.85,26.8,45.83,15.719999999999999
14,7,2.081214154887677,2.24,28.93,29.04,46.57,15.64
15,7,2.1027451845451686,2.26,31.03,31.3,47.44,15.100000000000001
16,7,2.1209051787061757,2.08,33.15,33.38,48.31,15.919999999999998
17,7,2.14009550745654,2.43,35.29,35.81,49.11,15.719999999999999
18,7,2.154396246231386,2.23,37.44,38.04,50.05,16.61
19,7,2.1759389776310516,2.32,39.62,40.36,50.9,16.25
20,7,2.1972679285499996,1.93,41.82,42.29,51.79,16.729999999999997
21,7,2.2274024861999995,2.01,44.05,44.3,52.52,15.89
22,7,2.2344557782999996,2.48,46.28,46.78,53.29,17.16
23,7,2.2733692099499994,2.55,48.55,49.33,54.23,16.25
24,7,2.2954347868,2.0,50.85,51.33,55.19,16.619999999999997
25,7,2.3134014812999992,2.11,53.16,53.44,55.94,16.79
26,7,2.348282077449999,2.31,55.51,55.75,56.73,15.85
27,7,2.351582728,2.07,57.86,57.82,57.6,17.13
28,7,2.4032492864499986,2.56,60.26,60.38,58.37,14.97
29,7,2.4225436961999995,2.52,62.68,62.9,59.32,15.529999999999998
30,7,2.4377412052999996,2.45,65.12,65.35,60.26,16.15
31,7,2.4581047042,2.58,67.58,67.93,61.17,16.3
32,7,2.4735621731999995,2.32,70.05,70.25,62.12,16.700000000000003
33,7,2.5061991952,2.25,72.56,72.5,62.97,16.1
34,7,2.496818579799999,2.5,75.06,75.0,63.79,17.380000000000003
35,7,2.5358781432999993,2.44,77.6,77.44,64.71,16.64
36,7,2.5432966799999996,2.44,80.14,79.88,65.6,17.15
37,7,2.613314621199999,2.37,82.75,82.25,66.48,14.809999999999999
38,7,2.6208033172999996,2.78,85.37,85.03,67.34,15.489999999999998
39,7,2.652672767799999,2.71,88.02,87.74,68.34,15.019999999999996
40,7,2.6970251822,2.51,90.72,90.25,69.32,13.690000000000001
41,7,2.7083765991999993,2.9,93.43,93.15,70.22,14.280000000000001
42,7,2.7277915003,2.68,96.16,95.83,71.26,14.469999999999999
43,7,2.6739332832999994,2.72,98.83,98.55,72.21,17.28
44,7,2.7686744054499997,2.92,101.6,101.47,73.17,14.449999999999998
45,7,2.744685849049999,2.55,104.34,104.02,74.21,16.21
46,7,2.7796866904999993,2.52,107.12,106.54,75.1,15.57
47,7,2.7570949438,3.02,109.88,109.56,75.99,16.82
48,7,2.8057091332500006,2.56,112.69,112.12,77.05,15.889999999999999
49,7,2.8297862742999986,3.12,115.52,115.24,77.94,15.609999999999998
50,7,2.8135077412,2.9,118.33,118.14,79.02,16.64
51,7,2.8344100402000003,2.99,121.16,121.13,80.03,16.5
52,7,2.869555088799999,2.74,124.03,123.87,81.06,15.96
53,7,2.8788477,2.91,126.91,126.78,82.0,16.1
54,7,2.9177061579999988,2.91,129.83,129.69,83.0,15.420000000000002
55,7,2.8946738440499993,3.19,132.72,132.88,83.99,16.430000000000003
56,7,2.9237647412,2.98,135.64,135.86,85.07,16.060000000000002
57,7,2.9724180031999996,3.01,138.61,138.87,86.08,15.120000000000001
58,7,3.011077339299999,2.91,141.62,141.78,87.09,14.399999999999999
59,7,2.9477802234499997,2.84,144.57,144.62,88.07,16.39
60,7,2.9219953186999996,2.84,147.49,147.46,89.02,17.19
61,7,3.0306390951999993,3.27,150.52,150.73,89.97,14.899999999999999
62,7,2.9920662242999994,2.78,153.51,153.51,91.06,16.129999999999995
63,7,2.9950031227,2.88,156.51,156.39,91.98,16.27
64,7,2.94972812245,2.68,159.46,159.07,92.93,17.369999999999997
65,7,2.9941437793,2.89,162.45,161.96,93.81,16.64
66,7,2.992855052999999,2.92,165.44,164.88,94.75,16.82
67,7,3.0422538408,2.98,168.48,167.86,95.71,15.98
68,7,2.956676579199999,3.08,171.44,170.94,96.67,17.740000000000002
69,7,2.9836919999499996,2.88,174.42,173.82,97.67,17.37
70,7,3.019737677999999,2.92,177.44,176.74,98.6,16.82
71,7,3.0633624132999997,3.04,180.5,179.78,99.54,16.11
72,7,2.96509965255,3.21,183.47,182.99,100.51,17.93
73,7,3.053910765449999,3.2,186.52,186.19,101.53,16.490000000000002
74,7,3.0512373979999996,3.01,189.57,189.2,102.55,16.62
75,7,3.071136306999999,3.22,192.64,192.42,103.5,16.340000000000003
76,7,3.0784575351999988,2.81,195.72,195.23,104.52,16.28
77,7,3.0831736049999985,2.99,198.8,198.22,105.4,16.25
78,7,3.017081279449999,2.74,201.82,200.96,106.33,17.37
79,7,3.0439285055499994,2.91,204.86,203.87,107.19,16.97
80,7,3.1084949847999983,3.07,207.97,206.94,108.09,15.940000000000001
