floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.8901637196889072,1.79,1.89,1.79,40.0,15.59
1,4,1.931991099847007,2.05,3.82,3.84,40.68,15.59
2,4,1.9524460821353111,1.91,5.77,5.75,41.46,15.499999999999996
3,4,1.9707961344341642,1.79,7.74,7.54,42.18,16.79
4,4,1.987172839429463,1.71,9.73,9.25,42.85,16.839999999999996
5,4,2.0041656332625415,2.26,11.73,11.51,43.5,16.58
6,4,2.026212665616173,1.97,13.76,13.48,44.35,15.049999999999999
7,4,2.044952600221632,2.0,15.8,15.48,45.08,15.75
8,4,2.0628947527188344,2.16,17.86,17.64,45.83,14.77
9,4,2.0834053419623415,2.25,19.94,19.89,46.64,15.149999999999999
10,4,2.094717862097979,1.84,22.03,21.73,47.47,16.95
11,4,2.117614798066985,2.26,24.15,23.99,48.16,15.89
12,4,2.125871096280525,2.11,26.28,26.1,48.99,17.16
13,4,2.1549601806815977,2.31,28.43,28.41,49.77,15.719999999999999
14,4,2.1742878467343085,2.22,30.6,30.63,50.62,15.64
15,4,2.199795360799999,1.95,32.8,32.58,51.44,15.100000000000001
16,4,2.2161506804999997,2.48,35.02,35.06,52.15,15.919999999999998
17,4,2.2448303007999995,2.08,37.26,37.14,53.06,15.719999999999999
18,4,2.2569300850499996,2.52,39.52,39.66,53.81,16.61
19,4,2.28753983745,2.28,41.81,41.94,54.73,16.25
20,4,2.3039805118,2.46,44.11,44.4,55.56,16.729999999999997
21,4,2.3400507682500007,2.39,46.45,46.79,56.45,15.89
22,4,2.343457676299999,2.35,48.79,49.14,57.31,17.16
23,4,2.3811555487499985,2.1,51.17,51.24,58.15,16.25
24,4,2.3946410030000003,2.17,53.56,53.41,58.9,16.619999999999997
25,4,2.4114227111999993,2.19,55.97,55.6,59.68,16.79
26,4,2.4477591072999996,2.66,58.42,58.26,60.46,15.85
27,4,2.4468379929999995,2.31,60.87,60.57,61.4,17.13
28,4,2.5057510896999995,2.26,63.38,62.83,62.22,14.97
29,4,2.5175826176999996,2.55,65.9,65.38,63.02,15.529999999999998
30,4,2.5280413291999992,2.56,68.43,67.94,63.92,16.15
31,4,2.5460321822000003,2.52,70.98,70.46,64.82,16.3
32,4,2.5568927949999996,2.65,73.54,73.11,65.7,16.700000000000003
33,4,2.5917646881999996,2.63,76.13,75.74,66.63,16.1
34,4,2.5787624029999994,2.4,78.71,78.14,67.55,17.380000000000003
35,4,2.6167251971999996,2.62,81.33,80.76,68.38,16.64
36,4,2.6212453285499997,2.36,83.95,83.12,69.29,17.15
37,4,2.6959183694999984,2.82,86.65,85.94,70.1,14.809999999999999
38,4,2.7019420259499998,2.53,89.35,88.47,71.07,15.489999999999998
39,4,2.7308478118000004,2.45,92.08,90.92,71.94,15.019999999999996
40,4,2.7747578016999994,2.63,94.85,93.55,72.78,13.690000000000001
41,4,2.7825221707,2.74,97.63,96.29,73.67,14.280000000000001
42,4,2.7973750729999995,2.8,100.43,99.09,74.6,14.469999999999999
43,4,2.7334790704999996,2.87,103.16,101.96,75.55,17.28
44,4,2.835357646199999,2.77,106.0,104.73,76.52,14.449999999999998
45,4,2.80245652325,2.98,108.8,107.71,77.45,16.21
46,4,2.8397897942499997,2.8,111.64,110.51,78.45,15.57
47,4,2.8127226497999995,2.8,114.45,113.31,79.39,16.82
48,4,2.8603471871999986,2.96,117.31,116.27,80.32,15.889999999999999
49,4,2.885381922549999,3.03,120.2,119.3,81.31,15.609999999999998
50,4,2.8630350392999997,2.73,123.06,122.03,82.31,16.64
51,4,2.8811829748,2.69,125.94,124.72,83.21,16.5
52,4,2.9141689602999987,3.05,128.85,127.77,84.09,15.96
53,4,2.9224739268000004,2.76,131.77,130.53,85.09,16.1
54,4,2.960352288799999,2.97,134.73,133.5,85.99,15.420000000000002
55,4,2.9328896508,3.19,137.66,136.69,86.96,16.430000000000003
56,4,2.9607904287999993,2.79,140.62,139.48,87.99,16.060000000000002
57,4,3.0091070772999995,2.98,143.63,142.46,88.89,15.120000000000001
58,4,3.0475640424999986,3.2,146.68,145.66,89.85,14.399999999999999
59,4,2.9784861471999986,2.95,149.66,148.61,90.88,16.39
60,4,2.949263244699999,3.01,152.61,151.62,91.82,17.19
61,4,3.062486230199999,3.32,155.67,154.94,92.78,14.899999999999999
62,4,3.019011026799999,2.95,158.69,157.89,93.84,16.129999999999995
63,4,3.020417441949999,3.19,161.71,161.08,94.77,16.27
64,4,2.97141059945,3.1,164.68,164.18,95.77,17.369999999999997
65,4,3.0171759744999993,2.74,167.7,166.92,96.75,16.64
66,4,3.013459127999999,3.16,170.71,170.08,97.6,16.82
67,4,3.0638709767999988,2.96,173.77,173.04,98.59,15.98
68,4,2.972163638799998,3.12,176.74,176.16,99.51,17.740000000000002
69,4,2.9985403859499993,2.85,179.74,179.01,100.47,17.37
70,4,3.034456503,2.86,182.77,181.87,101.35,16.82
71,4,3.078274522450001,3.36,185.85,185.23,102.23,16.11
72,4,2.9744688612999988,2.68,188.82,187.91,103.26,17.93
73,4,3.064753633199999,3.06,191.88,190.97,104.08,16.490000000000002
74,4,3.0602240977999995,3.25,194.94,194.22,105.01,16.62
75,4,3.079674815799999,2.97,198.02,197.19,105.99,16.340000000000003
76,4,3.0855889362999984,3.07,201.11,200.26,106.89,16.28
77,4,3.0894191320499993,3.31,204.2,203.57,107.81,16.25
78,4,3.0198142480000008,2.84,207.22,206.41,108.8,17.37
79,4,3.046499439249999,3.09,210.27,209.5,109.65,16.97
80,4,3.112277307199999,3.22,213.38,212.72,110.57,15.940000000000001
