floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.8350968213835641,2.07,1.84,2.07,38.0,15.59
1,13,1.8663327599999993,1.88,3.71,3.95,38.8,15.59
2,13,1.8939473160000002,1.89,5.6,5.84,39.53,15.499999999999996
3,13,1.9220793024827993,1.64,7.52,7.48,40.26,16.79
4,13,1.9383909122772487,2.22,9.46,9.7,40.9,16.839999999999996
5,13,1.9605879719158525,1.73,11.42,11.43,41.75,16.58
6,13,1.97582387325332,1.82,13.4,13.25,42.41,15.049999999999999
7,13,1.9957538362624447,2.27,15.4,15.52,43.11,15.75
8,13,2.015711348324644,1.85,17.42,17.37,43.98,14.77
9,13,2.034816745173625,1.79,19.45,19.16,44.68,15.149999999999999
10,13,2.04658529928869,1.92,21.5,21.08,45.36,16.95
11,13,2.0691130527822597,1.87,23.57,22.95,46.09,15.89
12,13,2.0777830919690006,1.93,25.65,24.88,46.8,17.16
13,13,2.1037022086393065,2.17,27.75,27.05,47.53,15.719999999999999
14,13,2.1230464172619454,1.91,29.87,28.96,48.35,15.64
15,13,2.141016563766781,2.0,32.01,30.96,49.06,15.100000000000001
16,13,2.1546823229036614,2.08,34.16,33.04,49.81,15.919999999999998
17,13,2.1731532209617908,1.9,36.33,34.94,50.59,15.719999999999999
18,13,2.1842221494999996,2.32,38.51,37.26,51.3,16.61
19,13,2.2136836454499997,2.17,40.72,39.43,52.17,16.25
20,13,2.231423565449999,2.19,42.95,41.62,52.97,16.729999999999997
21,13,2.2643496866999993,2.19,45.21,43.81,53.78,15.89
22,13,2.2705785402999994,2.39,47.48,46.2,54.59,17.16
23,13,2.3082857189499997,2.32,49.79,48.52,55.47,16.25
24,13,2.326371339200001,2.13,52.12,50.65,56.32,16.619999999999997
25,13,2.3445430094999997,2.53,54.46,53.18,57.1,16.79
26,13,2.38373262895,2.51,56.84,55.69,58.03,15.85
27,13,2.3859869532999998,2.44,59.23,58.13,58.94,17.13
28,13,2.4429819819499996,2.55,61.67,60.68,59.83,14.97
29,13,2.46007674175,2.68,64.13,63.36,60.75,15.529999999999998
30,13,2.4745559301999998,2.76,66.6,66.12,61.72,16.15
31,13,2.4960054748,2.35,69.1,68.47,62.71,16.3
32,13,2.50760727,2.42,71.61,70.89,63.55,16.700000000000003
33,13,2.5408896042000007,2.74,74.15,73.63,64.42,16.1
34,13,2.5325419237999993,2.71,76.68,76.34,65.39,17.380000000000003
35,13,2.5728282944999994,2.58,79.25,78.92,66.35,16.64
36,13,2.579407482449999,2.61,81.83,81.53,67.27,17.15
37,13,2.653141350549999,2.68,84.48,84.21,68.19,14.809999999999999
38,13,2.6605989284499993,2.79,87.14,87.0,69.13,15.489999999999998
39,13,2.6919088888,2.78,89.83,89.78,70.11,15.019999999999996
40,13,2.7373044982,2.72,92.57,92.5,71.08,13.690000000000001
41,13,2.7480093546999993,2.73,95.32,95.23,72.03,14.280000000000001
42,13,2.7643131976999995,2.88,98.08,98.11,72.98,14.469999999999999
43,13,2.7059975616999994,2.8,100.79,100.91,73.97,17.28
44,13,2.804597803299999,3.01,103.59,103.92,74.94,14.449999999999998
45,13,2.7767108354500003,2.75,106.37,106.67,75.97,16.21
46,13,2.8130275162,2.88,109.18,109.55,76.92,15.57
47,13,2.789047562999999,2.87,111.97,112.42,77.9,16.82
48,13,2.8367711369500004,2.75,114.81,115.17,78.87,15.889999999999999
49,13,2.8613289200499996,2.76,117.67,117.93,79.81,15.609999999999998
50,13,2.8400674307999987,2.55,120.51,120.48,80.74,16.64
51,13,2.85812668,2.72,123.37,123.2,81.6,16.5
52,13,2.8914708382999996,3.05,126.26,126.25,82.51,15.96
53,13,2.9010385752000007,2.62,129.16,128.87,83.53,16.1
54,13,2.938224067999999,2.79,132.1,131.66,84.4,15.420000000000002
55,13,2.91245548995,2.97,135.01,134.63,85.33,16.430000000000003
56,13,2.9400025287999982,2.81,137.95,137.44,86.31,16.060000000000002
57,13,2.9880364288000005,2.99,140.94,140.43,87.24,15.120000000000001
58,13,3.026470685199999,2.81,143.97,143.24,88.22,14.399999999999999
59,13,2.9600432832499988,3.17,146.93,146.41,89.15,16.39
60,13,2.9337619236999983,2.78,149.86,149.19,90.18,17.19
61,13,3.043685369199999,3.17,152.9,152.36,91.08,14.899999999999999
62,13,3.002691893549999,2.74,155.9,155.1,92.11,16.129999999999995
63,13,3.0047403129999988,2.98,158.9,158.08,93.0,16.27
64,13,2.9580523197999993,2.67,161.86,160.75,93.96,17.369999999999997
65,13,3.0024570392999994,3.14,164.86,163.89,94.81,16.64
66,13,3.0010610541999996,3.22,167.86,167.11,95.82,16.82
67,13,3.0512240067999996,3.18,170.91,170.29,96.84,15.98
68,13,2.9635951669999994,2.75,173.87,173.04,97.85,17.740000000000002
69,13,2.9897140072,3.04,176.86,176.08,98.72,17.37
70,13,3.0259636511999997,2.82,179.89,178.9,99.68,16.82
71,13,3.0694375587999994,2.85,182.96,181.75,100.56,16.11
72,13,2.96872246425,3.24,185.93,184.99,101.45,17.93
73,13,3.0582373532999996,3.24,188.99,188.23,102.46,16.490000000000002
74,13,3.054948227199999,3.04,192.04,191.27,103.47,16.62
75,13,3.0746119427999985,3.29,195.11,194.56,104.41,16.340000000000003
76,13,3.081492443199999,2.84,198.19,197.4,105.42,16.28
77,13,3.085814186049999,3.24,201.28,200.64,106.29,16.25
78,13,3.0185015370499997,2.87,204.3,203.51,107.29,17.37
79,13,3.045299236799999,3.25,207.35,206.76,108.16,16.97
80,13,3.1104834069999994,3.28,210.46,210.04,109.15,15.940000000000001
