floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.862877660482996,1.75,1.86,1.75,39.0,15.59
1,6,1.9016371159999998,1.82,3.76,3.57,39.72,15.59
2,6,1.925995200620603,1.93,5.69,5.5,40.47,15.499999999999996
3,6,1.947925093798669,1.93,7.64,7.43,41.27,16.79
4,6,1.9676264117225764,1.89,9.61,9.32,42.06,16.839999999999996
5,6,1.9876523161019104,1.71,11.6,11.03,42.83,16.58
6,6,2.0051362239666815,2.0,13.61,13.03,43.53,15.049999999999999
7,6,2.026935782915427,2.22,15.64,15.25,44.35,15.75
8,6,2.0482784344793425,2.01,17.69,17.26,45.25,14.77
9,6,2.0692159809305797,2.07,19.76,19.33,46.06,15.149999999999999
10,6,2.0819149577525895,1.87,21.84,21.2,46.9,16.95
11,6,2.1060801091858767,1.89,23.95,23.09,47.66,15.89
12,6,2.113562460323,2.13,26.06,25.22,48.42,17.16
13,6,2.1437172587553577,1.85,28.2,27.07,49.27,15.719999999999999
14,6,2.1607482679609245,2.05,30.36,29.12,50.01,15.64
15,6,2.1814509632176597,1.96,32.54,31.08,50.83,15.100000000000001
16,6,2.1999920013,2.17,34.74,33.25,51.61,15.919999999999998
17,6,2.227326894699999,2.04,36.97,35.29,52.47,15.719999999999999
18,6,2.2418366151999995,1.97,39.21,37.26,53.28,16.61
19,6,2.2685230632999995,2.52,41.48,39.78,54.06,16.25
20,6,2.2899552542499997,2.55,43.77,42.33,55.05,16.729999999999997
21,6,2.32893405825,2.33,46.1,44.66,56.05,15.89
22,6,2.3345476566999985,2.49,48.43,47.15,56.97,17.16
23,6,2.375573718299999,2.45,50.81,49.6,57.94,16.25
24,6,2.3943827398000006,2.11,53.2,51.71,58.89,16.619999999999997
25,6,2.4121810420500003,2.42,55.61,54.13,59.71,16.79
26,6,2.4526423362499994,2.73,58.06,56.86,60.65,15.85
27,6,2.4540543354999995,2.6,60.51,59.46,61.7,17.13
28,6,2.5180171704999994,2.67,63.03,62.13,62.7,14.97
29,6,2.534802194199999,2.26,65.56,64.39,63.72,15.529999999999998
30,6,2.5436207117,2.67,68.1,67.06,64.58,16.15
31,6,2.5639686799999994,2.27,70.66,69.33,65.6,16.3
