floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.6458405029746894,1.44,1.65,1.44,38.32,18.79
1,8,1.6632768405246177,1.56,3.31,3.0,38.91,18.79
2,8,1.682079511071477,1.84,4.99,4.84,39.55,18.93
3,8,1.7041457660194197,1.59,6.69,6.43,40.31,19.64
4,8,1.723111790174742,1.65,8.41,8.08,40.96,19.39
5,8,1.742738344309963,1.46,10.15,9.54,41.63,17.41
6,8,1.7596438051533485,2.01,11.91,11.55,42.22,18.6
7,8,1.7830329512866803,1.71,13.69,13.26,43.04,19.140000000000004
8,8,1.8028060830329484,1.97,15.49,15.23,43.73,18.610000000000003
9,8,1.824246149772884,2.03,17.31,17.26,44.53,20.67
10,8,1.8486664229774699,2.11,19.16,19.37,45.35,18.200000000000003
11,8,1.8722315131390062,1.82,21.03,21.19,46.2,19.230000000000004
12,8,1.8908116612118018,1.83,22.92,23.02,46.93,20.85
13,8,1.9086232672418075,1.91,24.83,24.93,47.66,21.55
14,8,1.9330630271470812,1.69,26.76,26.62,48.42,20.09
15,8,1.9507691284575757,1.93,28.71,28.55,49.1,20.630000000000003
16,8,1.9714961306023802,1.74,30.68,30.29,49.86,20.59
17,8,1.9893766200163356,2.19,32.67,32.48,50.55,20.869999999999997
18,8,2.0110651368003034,1.85,34.68,34.33,51.42,21.269999999999996
19,8,2.0269905080951367,2.0,36.71,36.33,52.15,21.79
20,8,2.049107139290308,2.07,38.76,38.4,52.94,21.599999999999994
21,8,2.074075300045479,2.33,40.83,40.73,53.75,20.959999999999997
22,8,2.056583843274743,2.17,42.89,42.9,54.66,23.6
23,8,2.103873910855636,2.13,44.99,45.03,55.51,22.49
24,8,2.1199566600882793,2.37,47.11,47.4,56.34,22.71
25,8,2.112112307717979,1.92,49.22,49.32,57.26,23.740000000000002
26,8,2.15785642913785,2.41,51.38,51.73,58.0,22.799999999999997
27,8,2.183410892156345,2.22,53.56,53.95,58.93,22.659999999999997
